timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 3.31, 1.02e-07, 6.42e-08, 3.55, 3.66, 1e-08, 102, non_zero_quality
241272001, 6.29, 1.83e-07, 1.23e-06, 7.51, 2.6, 1e-08, 102, non_zero_quality
246456001, 1.24, 6.18e-08, 5.71e-08, 6.34, 5.27, 1e-08, 102, non_zero_quality
247752001, 1.29, 5.11e-08, 4.6e-08, 3.82, 5.54, 1e-08, 102, non_zero_quality
258379201, 1.18, 6.03e-08, 7.57e-08, 3.47, 6.24, 1e-08, 102, non_zero_quality
258897601, 4.82, 1.43e-07, 8.21e-08, 4.85, 3.15, 1e-08, 102, non_zero_quality
261748801, 4.7, 1.03e-07, 5.41e-08, 3.88, 3.05, 1e-08, 102, non_zero_quality
262526401, 2.81, 7.31e-08, 6.78e-08, 3.14, 4.42, 1e-08, 102, non_zero_quality
263304001, 5.6, 1.31e-07, 6.81e-08, 3.62, 2.97, 1e-08, 102, non_zero_quality
273931201, 2.98, 7.07e-08, 1.05e-07, 2.83, 4.81, 1e-08, 102, non_zero_quality
275227201, 1.78, 6.36e-08, 5.14e-08, 3.85, 4.77, 1e-08, 102, non_zero_quality
278078401, 3.73, 1.06e-07, 6.58e-08, 4.15, 3.56, 1e-08, 102, non_zero_quality
278337601, 6.2, 1.43e-07, 7.13e-08, 3.46, 2.92, 1e-08, 102, non_zero_quality
280670401, 1.65, 6.4e-08, 7.71e-08, 3.16, 5.51, 1e-08, 102, non_zero_quality
282484801, 1.14, 5.92e-08, 6e-08, 3.87, 5.75, 1e-08, 102, non_zero_quality
285595201, 6.34, 1.08e-07, 7.32e-07, 7.31, 2.63, 1e-08, 102, non_zero_quality
286632001, 1.85, 6.04e-08, 6.44e-08, 3.3, 5.13, 1e-08, 102, non_zero_quality
291816001, 4.02, 1.14e-07, 1.14e-07, 3.09, 3.76, 1e-08, 102, non_zero_quality
294408001, 3.27, 8.53e-08, 5.47e-08, 5.79, 3.53, 1e-08, 102, non_zero_quality
294667201, 1.83, 6.67e-08, 6.94e-07, 7.12, 4.03, 1e-08, 102, non_zero_quality
294926401, 2.01, 5.73e-08, 4.65e-08, 3.04, 5.03, 1e-08, 102, non_zero_quality
296740801, 1.34, 6.46e-08, 6.42e-08, 3.81, 5.7, 1e-08, 102, non_zero_quality
298296001, 1.08, 4.43e-08, 6.58e-08, 3.53, 6.78, 1e-08, 102, non_zero_quality
300369601, 2.91, 5.71e-08, 5.19e-07, 7.07, 3.52, 1e-08, 102, non_zero_quality
300888001, 2.13, 6.97e-08, 1.03e-07, 4.03, 1.94, 1e-08, 102, non_zero_quality
302184001, 3.06, 7.45e-08, 4.93e-08, 4.71, 3.69, 1e-08, 102, non_zero_quality
