timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
500083201, 0.0, 1.47e-08, 1e-08, 102
507859201, 0.88, 1.43e-08, 1e-08, 0
520819201, 0.0, 7.66e-09, 1e-08, 0
526003201, 0.0, 9.37e-09, 1e-08, 1
544147201, 0.9, 1.89e-08, 1e-08, 0
567475201, 0.7, 1.33e-08, 1e-08, 0
580435201, 0.0, 1.06e-08, 1e-08, 1
595987201, 0.9, 1.01e-08, 1e-08, 0
614131201, 0.0, 1.23e-08, 1e-08, 0
619315201, 0.59, 1.82e-08, 1e-08, 0
678931201, 0.0, 1.67e-08, 1e-08, 1
694483201, 0.72, 1.42e-08, 1e-08, 0
