timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 3e-08, 1e-08, 102
239976001, 0.0, 2.45e-08, 1e-08, 102
240235201, 0.0, 4.71e-08, 1e-08, 102
240494401, 0.0, 3.75e-08, 1e-08, 102
240753601, 0.6, 3.98e-08, 1e-08, 102
241012801, 0.93, 4.59e-08, 1e-08, 0
241531201, 0.47, 4.24e-08, 1e-08, 0
242568001, 0.13, 4.27e-08, 1e-08, 0
242827201, 0.0, 3.93e-08, 1e-08, 102
243345601, 0.0, 4.65e-08, 1e-08, 0
243604801, 0.0, 5.74e-08, 1e-08, 102
245419201, 0.0, 2.71e-08, 1e-08, 0
246196801, 0.01, 3.11e-08, 1e-08, 0
247492801, 0.63, 5.23e-08, 1e-08, 102
248011201, 0.08, 5.11e-08, 1e-08, 0
248270401, 0.1, 7.03e-08, 1e-08, 0
248529601, 0.0, 4.7e-08, 1e-08, 0
248788801, 0.0, 4.35e-08, 1e-08, 102
249048001, 0.0, 2.8e-08, 1e-08, 102
249307201, 0.26, 4.47e-08, 1e-08, 0
249825601, 0.0, 2.85e-08, 1e-08, 102
250603201, 0.59, 4.62e-08, 1e-08, 102
250862401, 0.0, 3.06e-08, 1e-08, 102
251121601, 0.0, 3.12e-08, 1e-08, 0
251380801, 0.02, 4.11e-08, 1e-08, 0
252158401, 0.0, 3.24e-08, 1e-08, 102
253713601, 0.0, 3.73e-08, 1e-08, 0
253972801, 0.0, 4.26e-08, 1e-08, 102
254232001, 0.0, 4.37e-08, 1e-08, 102
254750401, 0.0, 3.87e-08, 1e-08, 102
255528001, 0.67, 4.14e-08, 1e-08, 102
256046401, 0.0, 2.98e-08, 1e-08, 0
256564801, 0.0, 3.14e-08, 1e-08, 0
257083201, 0.0, 3.96e-08, 1e-08, 0
257601601, 0.0, 4.58e-08, 1e-08, 102
257860801, 0.0, 4.23e-08, 1e-08, 102
258897601, 0.0, 5.25e-08, 1e-08, 102
259675201, 0.0, 2.97e-08, 1e-08, 102
259934401, 0.0, 3.26e-08, 1e-08, 102
260712001, 0.0, 4.36e-08, 1e-08, 102
261230401, 0.0, 3.97e-08, 1e-08, 102
262008001, 0.3, 5e-08, 1e-08, 0
262267201, 0.75, 6.99e-08, 1e-08, 102
262526401, 0.0, 5.26e-08, 1e-08, 102
262785601, 0.0, 2.97e-08, 1e-08, 102
263822401, 0.24, 3.45e-08, 1e-08, 102
264081601, 0.0, 2.51e-08, 1e-08, 102
264340801, 0.0, 2.91e-08, 1e-08, 102
264600001, 0.0, 2.62e-08, 1e-08, 0
265118401, 0.0, 3.87e-08, 1e-08, 102
265377601, 0.0, 2.75e-08, 1e-08, 0
265636801, 0.0, 3.05e-08, 1e-08, 102
266673601, 0.18, 5.16e-08, 1e-08, 102
267192001, 0.0, 4.26e-08, 1e-08, 102
267451201, 0.59, 4.58e-08, 1e-08, 0
267710401, 0.0, 4.96e-08, 1e-08, 102
268747201, 0.0, 4.08e-08, 1e-08, 102
269265601, 0.0, 2.91e-08, 1e-08, 0
269524801, 0.0, 3.09e-08, 1e-08, 0
270043201, 0.0, 2.6e-08, 1e-08, 102
270302401, 0.0, 4.75e-08, 1e-08, 102
270820801, 0.0, 4.95e-08, 1e-08, 0
271339201, 0.0, 4.83e-08, 1e-08, 102
271598401, 0.0, 3.29e-08, 1e-08, 102
271857601, 0.0, 2.66e-08, 1e-08, 0
272116801, 0.0, 3.76e-08, 1e-08, 102
272376001, 0.69, 4.5e-08, 1e-08, 102
272894401, 0.0, 2.91e-08, 1e-08, 102
273153601, 0.0, 3.24e-08, 1e-08, 102
274190401, 0.0, 2.67e-08, 1e-08, 102
274449601, 0.0, 2.98e-08, 1e-08, 102
274708801, 0.0, 2.88e-08, 1e-08, 0
274968001, 0.0, 2.78e-08, 1e-08, 102
275745601, 0.0, 3.66e-08, 1e-08, 102
276004801, 0.0, 3.96e-08, 1e-08, 0
276264001, 0.77, 4.8e-08, 1e-08, 102
276523201, 0.0, 4.09e-08, 1e-08, 102
276782401, 0.99, 5.55e-08, 1e-08, 102
277300801, 0.0, 3.11e-08, 1e-08, 102
277560001, 0.0, 3.52e-08, 1e-08, 102
277819201, 0.0, 2.7e-08, 1e-08, 0
278078401, 0.0, 4.29e-08, 1e-08, 102
278337601, 0.0, 4e-08, 1e-08, 102
278856001, 0.0, 3.6e-08, 1e-08, 0
279115201, 0.0, 2.98e-08, 1e-08, 102
280152001, 0.0, 2.82e-08, 1e-08, 102
280929601, 0.0, 4.68e-08, 1e-08, 102
281188801, 0.0, 3.07e-08, 1e-08, 102
281707201, 0.84, 4.67e-08, 1e-08, 0
282225601, 0.0, 3.32e-08, 1e-08, 0
282484801, 0.0, 3.54e-08, 1e-08, 102
282744001, 0.0, 3.21e-08, 1e-08, 102
283003201, 0.19, 3.87e-08, 1e-08, 0
283262401, 0.0, 2.63e-08, 1e-08, 102
283521601, 0.0, 3.17e-08, 1e-08, 102
284299201, 0.0, 3.44e-08, 1e-08, 102
284558401, 0.0, 2.35e-08, 1e-08, 102
285076801, 0.0, 3.72e-08, 1e-08, 102
285336001, 0.54, 8.18e-08, 1e-08, 102
285595201, 0.0, 3.93e-08, 1e-08, 102
286113601, 0.0, 3.77e-08, 1e-08, 102
286891201, 0.11, 4.95e-08, 1e-08, 0
287150401, 0.0, 4.54e-08, 1e-08, 102
288964801, 0.21, 4.68e-08, 1e-08, 102
289483201, 0.0, 3.02e-08, 1e-08, 102
289742401, 0.0, 3.92e-08, 1e-08, 102
290260801, 0.0, 4.18e-08, 1e-08, 102
290520001, 0.0, 2.65e-08, 1e-08, 102
290779201, 0.0, 3.77e-08, 1e-08, 102
291038401, 0.06, 3.51e-08, 1e-08, 0
291297601, 0.0, 3.56e-08, 1e-08, 102
291556801, 0.0, 3.71e-08, 1e-08, 102
