timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 4.44, 4.94e-08, 3.29e-08, 2.33, 0, 1e-08, 0
240494401, 1.05, 3.23e-08, 3.66e-08, 2.33, 0, 1e-08, 0
240753601, 11.53, 8.77e-08, 3.71e-08, 2.33, 0, 1e-08, 0
241012801, 9.75, 8.2e-08, 3.67e-08, 2.33, 0, 1e-08, 0
241272001, 6.77, 5.47e-08, 2.99e-08, 2.33, 0, 1e-08, 0
241531201, 15.18, 6.02e-08, 2.91e-08, 2.33, 0, 1e-08, 0
241790401, 30.79, 1.31e-07, 3.9e-08, 2.33, 0, 1e-08, 0
242049601, 8.54, 9.12e-08, 4.07e-08, 2.33, 0, 1e-08, 0
242827201, 6.36, 5.49e-08, 3.02e-08, 2.33, 0, 1e-08, 0
243604801, 11.53, 1.15e-07, 5.11e-08, 2.33, 0, 1e-08, 0
243864001, 2.64, 5.73e-08, 4.56e-08, 2.33, 0, 1e-08, 0
244123201, 4.74, 7.59e-08, 4.53e-08, 2.33, 0, 1e-08, 0
244382401, 1.2, 3.76e-08, 4.04e-08, 2.33, 0, 1e-08, 0
244900801, 1.63, 4.04e-08, 3.77e-08, 2.33, 0, 1e-08, 0
245160001, 11.19, 6.4e-08, 3.28e-08, 2.33, 0, 1e-08, 0
245419201, 44.44, 1.98e-07, 4.8e-08, 2.33, 0, 1e-08, 0
245678401, 16.95, 1.12e-07, 3.88e-08, 2.33, 0, 1e-08, 0
245937601, 49.05, 2.02e-07, 4.7e-08, 2.33, 0, 1e-08, 0
246196801, 9.94, 6.14e-08, 3.06e-08, 2.33, 0, 1e-08, 0
246456001, 2.9, 2.91e-08, 2.34e-08, 2.33, 0, 1e-08, 0
246974401, 9.44, 8.77e-08, 3.74e-08, 2.33, 0, 1e-08, 0
247233601, 1.69, 2.31e-08, 2.4e-08, 2.33, 0, 1e-08, 0
247492801, 26.74, 1.63e-07, 4.7e-08, 2.33, 0, 1e-08, 0
247752001, 14.15, 1.25e-07, 4.81e-08, 2.33, 0, 1e-08, 0
248011201, 5.63, 5.37e-08, 3.49e-08, 2.33, 0, 1e-08, 0
248788801, 2.36, 5.65e-08, 4.64e-08, 2.33, 0, 1e-08, 0
249825601, 1.57, 2.7e-08, 2.95e-08, 2.33, 0, 1e-08, 0
250084801, 3.4, 3.76e-08, 2.71e-08, 2.33, 0, 1e-08, 0
250862401, 3.91, 3.83e-08, 2.77e-08, 2.33, 0, 1e-08, 0
251121601, 15.05, 6.66e-08, 2.92e-08, 2.33, 0, 1e-08, 0
251380801, 16.29, 9.66e-08, 3.55e-08, 2.33, 0, 1e-08, 0
251640001, 150.63, 3.79e-07, 5.7e-08, 2.33, 0, 1e-08, 0
251899201, 92.52, 3.02e-07, 5.7e-08, 2.33, 0, 1e-08, 0
252158401, 35.6, 1.9e-07, 5.2e-08, 2.33, 0, 1e-08, 0
252417601, 2.26, 3.21e-08, 3.05e-08, 2.33, 0, 1e-08, 0
252676801, 18.23, 1.31e-07, 4.88e-08, 2.33, 0, 1e-08, 0
252936001, 3.31, 5.02e-08, 3.75e-08, 2.33, 0, 1e-08, 0
253195201, 1.79, 4.58e-08, 3.97e-08, 2.33, 0, 1e-08, 0
253454401, 2.06, 3.7e-08, 3.21e-08, 2.33, 0, 1e-08, 0
253972801, 3.79, 2.05e-08, 2.01e-08, 2.33, 0, 1e-08, 0
254232001, 10.26, 6.06e-08, 3.29e-08, 2.33, 0, 1e-08, 0
254491201, 17.42, 9.88e-08, 3.72e-08, 2.33, 0, 1e-08, 0
254750401, 104.44, 2.88e-07, 5.4e-08, 2.33, 0, 1e-08, 0
255009601, 1.47, 2.26e-08, 2.36e-08, 2.33, 0, 1e-08, 0
255787201, 1.55, 2.54e-08, 2.52e-08, 2.33, 0, 1e-08, 0
256305601, 15.09, 1.14e-07, 4.29e-08, 2.33, 0, 1e-08, 0
256824001, 1.18, 2.95e-08, 3.25e-08, 2.33, 0, 1e-08, 0
257083201, 2.34, 4.32e-08, 3.54e-08, 2.33, 0, 1e-08, 0
257601601, 1.43, 3.8e-08, 3.97e-08, 2.33, 0, 1e-08, 0
257860801, 3.9, 6.32e-08, 4.48e-08, 2.33, 0, 1e-08, 0
258120001, 2.53, 3.53e-08, 3.09e-08, 2.33, 0, 1e-08, 0
258897601, 2.18, 4.23e-08, 3.88e-08, 2.33, 0, 1e-08, 0
259156801, 3.26, 3.24e-08, 2.73e-08, 2.33, 0, 1e-08, 0
259934401, 2.67, 4.25e-08, 3.27e-08, 2.33, 0, 1e-08, 0
260452801, 5.72, 6.54e-08, 3.69e-08, 2.33, 0, 1e-08, 0
260971201, 1.66, 3.39e-08, 3.32e-08, 2.33, 0, 1e-08, 0
261230401, 9.47, 9.01e-08, 4.07e-08, 2.33, 0, 1e-08, 0
261748801, 2.43, 2.6e-08, 2.41e-08, 2.33, 0, 1e-08, 0
262008001, 3.22, 5.63e-08, 4.28e-08, 2.33, 0, 1e-08, 0
262526401, 2.75, 4.59e-08, 3.57e-08, 2.33, 0, 1e-08, 0
262785601, 1.4, 3.18e-08, 3.49e-08, 2.33, 0, 1e-08, 0
263304001, 6.18, 4.81e-08, 3.11e-08, 2.33, 0, 1e-08, 0
264081601, 2.5, 3.03e-08, 2.67e-08, 2.33, 0, 1e-08, 0
264340801, 1.24, 2.63e-08, 2.82e-08, 2.33, 0, 1e-08, 0
264600001, 7.81, 6.04e-08, 3.16e-08, 2.33, 0, 1e-08, 0
264859201, 3.75, 4.68e-08, 3.38e-08, 2.33, 0, 1e-08, 0
265118401, 15.61, 9.21e-08, 3.59e-08, 2.33, 0, 1e-08, 0
265636801, 2.78, 4.21e-08, 3.3e-08, 2.33, 0, 1e-08, 0
265896001, 9.01, 7.13e-08, 3.79e-08, 2.33, 0, 1e-08, 0
266414401, 6.27, 6.25e-08, 3.83e-08, 2.33, 0, 1e-08, 0
266673601, 6.18, 4.95e-08, 3.41e-08, 2.33, 0, 1e-08, 0
266932801, 8.11, 6.57e-08, 4.02e-08, 2.33, 0, 1e-08, 0
267451201, 1.56, 3.58e-08, 3.68e-08, 2.33, 0, 1e-08, 0
267710401, 1.76, 4.27e-08, 3.88e-08, 2.33, 0, 1e-08, 0
267969601, 2.6, 2.23e-08, 2.34e-08, 2.33, 0, 1e-08, 0
268488001, 1.37, 2.51e-08, 2.69e-08, 2.33, 0, 1e-08, 0
269006401, 1.14, 3.02e-08, 3.29e-08, 2.33, 0, 1e-08, 0
269265601, 101.43, 2.86e-07, 5.2e-08, 2.33, 0, 1e-08, 0
269784001, 9.85, 7.49e-08, 3.41e-08, 2.33, 0, 1e-08, 0
270043201, 2.93, 4.76e-08, 3.57e-08, 2.33, 0, 1e-08, 0
270302401, 52.23, 2.45e-07, 5.5e-08, 2.33, 0, 1e-08, 0
270561601, 20.48, 1.41e-07, 4.68e-08, 2.33, 0, 1e-08, 0
271339201, 3.87, 6.82e-08, 4.46e-08, 2.33, 0, 1e-08, 0
271857601, 1.01, 1.6e-08, 2.17e-08, 2.33, 0, 1e-08, 0
272116801, 9.22, 9.39e-08, 4.49e-08, 2.33, 0, 1e-08, 0
272376001, 2.19, 3.96e-08, 3.38e-08, 2.33, 0, 1e-08, 0
272635201, 3.24, 2.07e-08, 2.1e-08, 2.33, 0, 1e-08, 0
273153601, 10.71, 5.7e-08, 2.88e-08, 2.33, 0, 1e-08, 0
273412801, 18.45, 8.22e-08, 3.38e-08, 2.33, 0, 1e-08, 0
273672001, 102.29, 3.16e-07, 5.6e-08, 2.33, 0, 1e-08, 0
273931201, 23.46, 1.21e-07, 4.5e-08, 2.33, 0, 1e-08, 0
274190401, 3.48, 3.8e-08, 3.1e-08, 2.33, 0, 1e-08, 0
274708801, 1.52, 2.57e-08, 2.7e-08, 2.33, 0, 1e-08, 0
275486401, 2.14, 3e-08, 2.79e-08, 2.33, 0, 1e-08, 0
276004801, 3.9, 2.57e-08, 2.45e-08, 2.33, 0, 1e-08, 0
278856001, 2.46, 4.11e-08, 3.23e-08, 2.33, 0, 1e-08, 0
280929601, 2.7, 3.8e-08, 3.08e-08, 2.33, 0, 1e-08, 0
281966401, 1.88, 3.38e-08, 3.37e-08, 2.33, 0, 1e-08, 0
283780801, 7.77, 7.58e-08, 3.85e-08, 2.33, 0, 1e-08, 0
284040001, 3.4, 4.73e-08, 3.43e-08, 2.33, 0, 1e-08, 0
284299201, 2.72, 3.54e-08, 3.03e-08, 2.33, 0, 1e-08, 0
284558401, 2.3, 2.22e-08, 2.17e-08, 2.33, 0, 1e-08, 0
285336001, 6.62, 4.94e-08, 3.14e-08, 2.33, 0, 1e-08, 0
286113601, 2.39, 3.77e-08, 3.01e-08, 2.33, 0, 1e-08, 0
286372801, 1.54, 3.63e-08, 3.6e-08, 2.33, 0, 1e-08, 0
286891201, 5.89, 8.62e-08, 4.67e-08, 2.33, 0, 1e-08, 0
287928001, 3.66, 5.46e-08, 3.72e-08, 2.33, 0, 1e-08, 0
288187201, 1.17, 3.24e-08, 3.47e-08, 2.33, 0, 1e-08, 0
289224001, 3.4, 5.39e-08, 3.58e-08, 2.33, 0, 1e-08, 0
289483201, 2.24, 2.54e-08, 2.34e-08, 2.33, 0, 1e-08, 0
289742401, 2.19, 3.43e-08, 3.23e-08, 2.33, 0, 1e-08, 0
290001601, 4.85, 6.22e-08, 3.69e-08, 2.33, 0, 1e-08, 0
290520001, 3.42, 3.89e-08, 3.03e-08, 2.33, 0, 1e-08, 0
290779201, 3.51, 3.08e-08, 2.47e-08, 2.33, 0, 1e-08, 0
291038401, 1.73, 3.36e-08, 3.2e-08, 2.33, 0, 1e-08, 0
293889601, 3.3, 3.45e-08, 2.76e-08, 2.33, 0, 1e-08, 0
294408001, 5.48, 6.08e-08, 3.9e-08, 2.33, 0, 1e-08, 0
294667201, 3.51, 5.7e-08, 3.89e-08, 2.33, 0, 1e-08, 0
295185601, 1.38, 2.08e-08, 2.4e-08, 2.33, 0, 1e-08, 0
295963201, 6.52, 5.56e-08, 3.27e-08, 2.33, 0, 1e-08, 0
296222401, 5.46, 4.88e-08, 3.09e-08, 2.33, 0, 1e-08, 0
296740801, 8.68, 8e-08, 3.91e-08, 2.33, 0, 1e-08, 0
