timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 5.71, 2.03e-08, 1.16e-08, 2.67, 0.47, 1e-08, 0
246067201, 1.03, 4.93e-09, 7.74e-09, 2.38, 0.86, 1e-08, 0
253843201, 4.57, 9.97e-09, 8.15e-09, 2.34, 0.47, 1e-08, 0
256435201, 2.02, 1.66e-09, 5.26e-09, 1.71, 1.27, 1e-08, 0
261619201, 11.78, 2.94e-08, 1.29e-08, 2.55, 0.39, 1e-08, 0
269395201, 4.78, 1.23e-09, 1.69e-09, 1.35, 0.55, 1e-08, 0
279763201, 2.31, 5.47e-09, 6.65e-09, 2.08, 0.59, 1e-08, 0
282355201, 16.4, 1.71e-08, 8.91e-09, 2.17, 0.3, 1e-08, 0
287539201, 8.87, 2.19e-09, 3e-09, 1.5, 0.54, 1e-08, 0
290131201, 3.6, 1.7e-08, 1.15e-08, 2.8, 0.61, 1e-08, 0
292723201, 20.91, 1.47e-08, 1.09e-08, 1.89, 0.34, 1e-08, 0
295315201, 7.6, 2.46e-08, 1.04e-08, 2.97, 0.55, 1e-08, 0
303091201, 4.55, 4.32e-09, 4.88e-09, 1.94, 0.58, 1e-08, 0
305683201, 1.25, 1.48e-08, 1.44e-08, 4.24, 7.51, 1e-08, 0
313459201, 3.68, 9.99e-09, 8.02e-09, 2.39, 0.55, 1e-08, 0
316051201, 9.8, 6.7e-09, 6.7e-09, 1.82, 0.46, 1e-08, 0
321235201, 1.34, 8.12e-09, 1.06e-08, 2.3, 0.72, 1e-08, 0
323827201, 2.65, 7.95e-09, 9.55e-09, 2.33, 0.7, 1e-08, 0
336787201, 1.4, 8.29e-09, 8.91e-09, 2.46, 0.65, 1e-08, 0
339379201, 21.28, 4.92e-08, 1.7e-08, 2.57, 0.3, 1e-08, 0
354931201, 29.11, 2.65e-08, 9.5e-09, 2.26, 0.24, 1e-08, 0
357523201, 6.68, 1.32e-08, 1.23e-08, 2.23, 0.5, 1e-08, 0
360115201, 34.88, 2.8e-08, 8.9e-09, 2.11, 0.2, 1e-08, 0
365299201, 7.09, 1.05e-08, 7.08e-09, 2.1, 0.36, 1e-08, 0
367891201, 9.04, 2.07e-08, 1.02e-08, 2.33, 0.33, 1e-08, 0
370483201, 31.82, 4.86e-08, 1.58e-08, 2.42, 0.26, 1e-08, 0
383443201, 2.03, 1.61e-08, 1.25e-08, 3.55, 1.06, 1e-08, 0
396403201, 1.07, 3.98e-09, 5.72e-09, 2.16, 0.77, 1e-08, 0
411955201, 2.42, 7.61e-09, 8.47e-09, 1.95, 0.5, 1e-08, 0
419731201, 4.54, 1.58e-08, 1.18e-08, 2.67, 0.69, 1e-08, 0
440467201, 1.0, 1.43e-08, 1.62e-08, 3.34, 1.2, 1e-08, 0
448243201, 2.53, 6.01e-09, 6.82e-09, 2.01, 0.54, 1e-08, 0
450835201, 1.64, 1.71e-09, 2.17e-09, 1.7, 0.55, 1e-08, 0
453427201, 4.59, 2.27e-08, 1.4e-08, 2.74, 0.56, 1e-08, 0
456019201, 1.4, 1.39e-08, 1.27e-08, 4.35, 3.5, 1e-08, 0
458611201, 13.53, 4.61e-08, 1.74e-08, 2.99, 0.39, 1e-08, 0
461203201, 28.53, 3.47e-08, 1.09e-08, 2.41, 0.23, 1e-08, 0
463795201, 2.49, 1.58e-09, 3.12e-09, 1.57, 0.84, 1e-08, 0
466387201, 11.39, 2.63e-08, 1.24e-08, 2.68, 0.46, 1e-08, 0
468979201, 2.14, 1.25e-08, 1.07e-08, 2.79, 0.62, 1e-08, 0
487123201, 5.08, 1.09e-08, 1.07e-08, 2.18, 0.54, 1e-08, 0
489715201, 12.76, 1.86e-08, 1.19e-08, 2.28, 0.37, 1e-08, 0
492307201, 3.21, 1.31e-08, 9.98e-09, 2.88, 0.63, 1e-08, 0
497491201, 3.31, 2.61e-09, 3.59e-09, 1.7, 0.58, 1e-08, 0
500083201, 10.75, 1.32e-08, 8.6e-09, 1.92, 0.34, 1e-08, 0
502675201, 14.31, 1.64e-08, 9.3e-09, 2.3, 0.37, 1e-08, 0
505267201, 36.58, 7.11e-08, 1.65e-08, 2.87, 0.29, 1e-08, 0
