timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 2.45, 2.1e-08, 1.37e-08, 4.72, 5.11, 1e-08, 102, non_zero_quality
277171201, 2.82, 1.87e-08, 1.19e-08, 6.63, 4.77, 1e-08, 102, non_zero_quality
284947201, 2.36, 1.88e-08, 1.23e-08, 6.53, 5.14, 1e-08, 102, non_zero_quality
308275201, 8.49, 3.59e-08, 1.34e-08, 5.06, 2.96, 1e-08, 102, non_zero_quality
326419201, 5.28, 2.59e-08, 1.51e-07, 8.27, 3.15, 1e-08, 102, non_zero_quality
349747201, 3.33, 2.25e-08, 1.38e-08, 5.68, 4.46, 1e-08, 102, non_zero_quality
432691201, 1.25, 1.44e-08, 1.23e-08, 7.81, 6.84, 1e-08, 102, non_zero_quality
471571201, 7.26, 4.52e-08, 1.73e-08, 4.8, 3.11, 1e-08, 102, non_zero_quality
526003201, 3.52, 2.35e-08, 1.34e-08, 3.66, 4.85, 1e-08, 102, non_zero_quality
564883201, 5.07, 3.12e-08, 1.51e-08, 6.4, 3.7, 1e-08, 102, non_zero_quality
684115201, 3.5, 2.7e-08, 4.43e-07, 7.74, 4.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
