timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242568001, 1.33, 8.73e-08, 9.69e-08, 5.38, 10.8, 1e-08, 102, non_zero_quality
246974401, 10.09, 3.05e-09, 3.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
255009601, 1.13, 7.17e-08, 8.81e-08, 5.11, 12.1, 1e-08, 102, non_zero_quality
255787201, 3.99, 1.34e-07, 8.61e-08, 6.98, 6.42, 1e-08, 102, non_zero_quality
260971201, 6.03, 1.6e-07, 8.42e-08, 8.03, 5.43, 1e-08, 102, non_zero_quality
263044801, 3.82, 1.51e-07, 1.09e-07, 6.21, 7.26, 1e-08, 102, non_zero_quality
263563201, 6.17, 2.01e-07, 1.12e-07, 5.54, 5.88, 1e-08, 102, non_zero_quality
268488001, 1.27, 7.2e-08, 1.2e-07, 4.76, 11.4, 1e-08, 102, non_zero_quality
270820801, 3.63, 1.04e-07, 7.19e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
271339201, 2.5, 9.87e-08, 8.54e-08, 5.8, 8.3, 1e-08, 102, non_zero_quality
272116801, 5.84, 2.25e-07, 1.14e-07, 5.29, 5.74, 1e-08, 102, non_zero_quality
274708801, 11.49, 1.84e-07, 7.3e-08, 5.23, 4.2, 1e-08, 102, non_zero_quality
277560001, 2.69, 1.13e-07, 9.09e-08, 6.11, 8, 1e-08, 102, non_zero_quality
280670401, 1.55, 7.09e-08, 6.99e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
282744001, 6.31, 1.71e-07, 8.69e-08, 6.84, 5.19, 1e-08, 102, non_zero_quality
283780801, 9.6, 1.79e-07, 7.6e-08, 5.1, 4.51, 1e-08, 102, non_zero_quality
285336001, 3.82, 1.56e-07, 9.3e-08, 4.0, 7.76, 1e-08, 102, non_zero_quality
289483201, 10.92, 1.73e-07, 6.8e-08, 6.97, 4.32, 1e-08, 102, non_zero_quality
298036801, 5.84, 9.48e-08, 5.63e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
300628801, 5.48, 1.45e-07, 9.51e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
302443201, 1.42, 5.61e-08, 5.9e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
302961601, 2.75, 8.11e-08, 5.58e-08, 8.54, 7.52, 1e-08, 102, non_zero_quality
310219201, 12.05, 2.39e-07, 9.5e-08, 4.6, 4.41, 1e-08, 102, non_zero_quality
313070401, 6.29, 1.6e-07, 8.61e-08, 5.71, 5.75, 1e-08, 102, non_zero_quality
316440001, 1.08, 4.87e-08, 5.62e-08, 7.52, 11.6, 1e-08, 102, non_zero_quality
319291201, 2.87, 9.28e-08, 7.41e-08, 8.57, 8.15, 1e-08, 102, non_zero_quality
319809601, 1.46, 5.99e-08, 6.12e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
320328001, 1.02, 4.78e-08, 1.5e-06, 7.7, 12.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
320587201, 10.75, 1.93e-07, 8.1e-08, 4.38, 4.58, 1e-08, 102, non_zero_quality
322142401, 1.92, 8.03e-08, 7.46e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
322401601, 1.77, 9.73e-08, 8.68e-08, 7.22, 9.41, 1e-08, 102, non_zero_quality
324734401, 1.3, 1.21e-07, 1.5e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
324993601, 3.03, 1.01e-07, 7.48e-08, 6.77, 7.44, 1e-08, 102, non_zero_quality
335620801, 2.47, 7.53e-08, 6.24e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
335880001, 1.8, 7.81e-08, 7.18e-08, 7.09, 9.54, 1e-08, 102, non_zero_quality
337435201, 5.49, 1.93e-07, 1.1e-07, 8.53, 5.94, 1e-08, 102, non_zero_quality
338472001, 1.4, 5.74e-08, 1.57e-06, 7.48, 10.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
339768001, 1.22, 5.44e-08, 5.97e-08, 6.47, 11.1, 1e-08, 102, non_zero_quality
340545601, 1.43, 9.34e-08, 1.05e-07, 4.48, 11, 1e-08, 102, non_zero_quality
344952001, 2.19, 8.64e-08, 6.98e-08, 8.51, 8.28, 1e-08, 102, non_zero_quality
347025601, 6.43, 1.74e-07, 9.61e-08, 6.23, 5.43, 1e-08, 102, non_zero_quality
353246401, 2.65, 8.45e-08, 6.54e-08, 6.82, 7.67, 1e-08, 102, non_zero_quality
353505601, 1.1, 5.76e-08, 7.05e-08, 5.98, 11.6, 1e-08, 102, non_zero_quality
354024001, 6.21, 2.82e-09, 3.04e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
358948801, 1.69, 7.49e-08, 6.21e-08, 8.85, 9.33, 1e-08, 102, non_zero_quality
363355201, 1.99, 9.49e-08, 9.8e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
367243201, 8.59, 1.78e-07, 7.4e-08, 7.15, 4.45, 1e-08, 102, non_zero_quality
373204801, 3.69, 1.56e-07, 9.6e-08, 7.66, 6.55, 1e-08, 102, non_zero_quality
376315201, 1.35, 6.42e-08, 8.09e-08, 5.1, 10.9, 1e-08, 102, non_zero_quality
386942401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
389275201, 3.67, 9.39e-08, 6.03e-08, 9.48, 6.78, 1e-08, 102, non_zero_quality
391348801, 5.51, 1.51e-07, 9.72e-08, 5.56, 5.86, 1e-08, 102, non_zero_quality
393422401, 3.01, 7.86e-08, 6.45e-08, 7.54, 7.75, 1e-08, 102, non_zero_quality
399643201, 2.41, 1.09e-07, 7.91e-08, 4.65, 8.86, 1e-08, 102, non_zero_quality
406123201, 3.67, 1.63e-07, 1.01e-07, 6.52, 6.81, 1e-08, 102, non_zero_quality
409492801, 1.38, 8.37e-08, 9.11e-08, 5.02, 11.3, 1e-08, 102, non_zero_quality
415972801, 7.86, 3.15e-07, 1.42e-07, 9.12, 4.97, 1e-08, 102, non_zero_quality
421156801, 1.52, 6.33e-08, 6.36e-08, 6.67, 10.1, 1e-08, 102, non_zero_quality
423230401, 2.7, 7.63e-08, 6.65e-08, 5.17, 7.68, 1e-08, 102, non_zero_quality
424008001, 12.03, 1.34e-07, 5.29e-08, 6.47, 3.94, 1e-08, 102, non_zero_quality
446558401, 1.35, 7.96e-08, 8.24e-08, 9.22, 10.8, 1e-08, 102, non_zero_quality
447336001, 2.62, 1.4e-07, 1.12e-07, 9.53, 7.87, 1e-08, 102, non_zero_quality
449928001, 3.05, 1.04e-07, 7.51e-08, 5.86, 7.41, 1e-08, 102, non_zero_quality
451483201, 6.21, 7.09e-09, 2.08e-08, 1.02, 0.54, 1e-08, 0, outlier_in_relative_flux
455371201, 1.73, 6.84e-08, 7.29e-08, 7.6, 9.6, 1e-08, 102, non_zero_quality
458481601, 1.76, 5.21e-08, 5.01e-08, 8.0, 9.35, 1e-08, 102, non_zero_quality
459000001, 1.5, 5.34e-08, 5.45e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
460555201, 4.31, 1.29e-07, 9.61e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
462110401, 3.25, 9.93e-08, 7.68e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
463924801, 2.48, 8.5e-08, 6.32e-08, 6.72, 7.85, 1e-08, 102, non_zero_quality
472737601, 1.77, 5.83e-08, 5.57e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
475329601, 2.15, 9.11e-08, 7.99e-08, 7.4, 8.73, 1e-08, 102, non_zero_quality
476625601, 1.61, 7.26e-08, 7.81e-08, 6.09, 9.63, 1e-08, 102, non_zero_quality
478699201, 3.08, 1.21e-07, 9.5e-08, 6.85, 7.48, 1e-08, 102, non_zero_quality
479476801, 1.57, 1.08e-07, 9.1e-08, 7.07, 9.98, 1e-08, 102, non_zero_quality
479995201, 7.86, 1.71e-07, 1.06e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
480772801, 2.85, 7.39e-08, 5.91e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
481291201, 3.71, 1.07e-07, 7.52e-08, 5.52, 6.77, 1e-08, 102, non_zero_quality
