timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 8.83, 5.66e-08, 3.79e-08, 2.18, 0, 1e-08, 0
240753601, 2.99, 3.32e-08, 2.74e-08, 2.18, 0, 1e-08, 0
241012801, 4.68, 5.11e-08, 3.72e-08, 2.18, 0, 1e-08, 0
241790401, 1.92, 3.4e-08, 3.22e-08, 2.18, 0, 1e-08, 0
242568001, 1.65, 4.71e-08, 4.29e-08, 2.18, 0, 1e-08, 0
242827201, 3.86, 7.05e-08, 4.45e-08, 2.18, 0, 1e-08, 0
243086401, 3.17, 7.31e-08, 5.3e-08, 2.18, 0, 1e-08, 0
243864001, 1.26, 3.03e-08, 3.42e-08, 2.18, 0, 1e-08, 0
244123201, 2.53, 4.42e-08, 3.87e-08, 2.18, 0, 1e-08, 0
244382401, 6.96, 7.97e-08, 4.22e-08, 2.18, 0, 1e-08, 0
244641601, 3.73, 3.29e-08, 2.84e-08, 2.18, 0, 1e-08, 0
244900801, 7.6, 8.57e-08, 4.64e-08, 2.18, 0, 1e-08, 0
245160001, 12.85, 8.7e-08, 4.1e-08, 2.18, 0, 1e-08, 0
245419201, 4.46, 5.37e-08, 3.57e-08, 2.18, 0, 1e-08, 0
247492801, 13.12, 1.37e-07, 5.4e-08, 2.18, 0, 1e-08, 0
248011201, 3.09, 3.72e-08, 3.48e-08, 2.18, 0, 1e-08, 0
249307201, 1.53, 3.3e-08, 3.27e-08, 2.18, 0, 1e-08, 0
249825601, 5.13, 4.91e-08, 3.26e-08, 2.18, 0, 1e-08, 0
250084801, 3.47, 3.73e-08, 2.99e-08, 2.18, 0, 1e-08, 0
250344001, 2.4, 2.43e-08, 2.51e-08, 2.18, 0, 1e-08, 0
250603201, 1.5, 4.33e-08, 4.16e-08, 2.18, 0, 1e-08, 0
251121601, 1.23, 3.6e-08, 3.86e-08, 2.18, 0, 1e-08, 0
251380801, 1.97, 2.34e-08, 2.67e-08, 2.18, 0, 1e-08, 0
251640001, 3.02, 5.1e-08, 4.01e-08, 2.18, 0, 1e-08, 0
251899201, 1.55, 4.8e-08, 4.62e-08, 2.18, 0, 1e-08, 0
252158401, 1.0, 2.88e-08, 3.44e-08, 2.18, 0, 1e-08, 0
252936001, 7.13, 6.55e-08, 3.97e-08, 2.18, 0, 1e-08, 0
253713601, 9.86, 6.6e-08, 3.71e-08, 2.18, 0, 1e-08, 0
254232001, 7.11, 6.01e-08, 3.79e-08, 2.18, 0, 1e-08, 0
254491201, 2.52, 2.92e-08, 2.8e-08, 2.18, 0, 1e-08, 0
254750401, 4.27, 8.32e-08, 5.38e-08, 2.18, 0, 1e-08, 0
255009601, 1.73, 3.31e-08, 3.56e-08, 2.18, 0, 1e-08, 0
255268801, 8.27, 7.67e-08, 3.71e-08, 2.18, 0, 1e-08, 0
255528001, 2.37, 5.76e-08, 4.52e-08, 2.18, 0, 1e-08, 0
255787201, 1.49, 4.48e-08, 4.27e-08, 2.18, 0, 1e-08, 0
256305601, 4.5, 3.99e-08, 3.01e-08, 2.18, 0, 1e-08, 0
257083201, 12.54, 1.35e-07, 5.52e-08, 2.18, 0, 1e-08, 0
257342401, 4.12, 9.55e-08, 6.03e-08, 2.18, 0, 1e-08, 0
258379201, 3.21, 6.66e-08, 5.25e-08, 2.18, 0, 1e-08, 0
259416001, 2.97, 4.19e-08, 3.52e-08, 2.18, 0, 1e-08, 0
259934401, 1.5, 4.67e-08, 4.51e-08, 2.18, 0, 1e-08, 0
260971201, 1.6, 5.31e-08, 4.78e-08, 2.18, 0, 1e-08, 0
261489601, 3.45, 7.45e-08, 5.05e-08, 2.18, 0, 1e-08, 0
264340801, 2.77, 5.16e-08, 3.82e-08, 2.18, 0, 1e-08, 0
