timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 2.02, 4.38e-08, 3.94e-08, 3.25, 4.36, 1e-08, 102, non_zero_quality
245937601, 1.47, 3.78e-08, 3.24e-08, 3.76, 4.72, 1e-08, 102, non_zero_quality
246542401, 2.81, 5.09e-08, 3.21e-08, 4.59, 3.35, 1e-08, 102, non_zero_quality
259243201, 4.19, 6.55e-08, 4.65e-08, 3.26, 3.11, 1e-08, 102, non_zero_quality
261057601, 2.12, 3.49e-08, 7.91e-08, 2.87, 5.55, 1e-08, 102, non_zero_quality
264081601, 1.08, 3.12e-08, 3.58e-08, 3.23, 5.87, 1e-08, 102, non_zero_quality
265291201, 1.81, 3.97e-08, 3.47e-08, 3.42, 4.52, 1e-08, 102, non_zero_quality
268920001, 1.5, 3.52e-08, 3.57e-08, 3.1, 5.13, 1e-08, 102, non_zero_quality
270734401, 2.51, 5.65e-08, 4.05e-08, 3.58, 3.8, 1e-08, 102, non_zero_quality
274363201, 1.09, 3.55e-08, 3.45e-08, 3.51, 5.52, 1e-08, 102, non_zero_quality
278596801, 1.3, 4.19e-08, 1.16e-07, 2.93, 6.22, 1e-08, 102, non_zero_quality
279806401, 1.71, 4.51e-08, 1.01e-06, 4.13, 4.31, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
283435201, 1.51, 4.52e-08, 4.74e-07, 6.58, 3.85, 1e-08, 102, non_zero_quality
289483201, 2.08, 4.28e-08, 5.57e-08, 3.02, 4.76, 1e-08, 102, non_zero_quality
291902401, 3.35, 7.59e-08, 5.03e-08, 3.27, 3.42, 1e-08, 102, non_zero_quality
292507201, 3.18, 7.79e-08, 4.59e-08, 4.78, 3.06, 1e-08, 102, non_zero_quality
307022401, 3.58, 5.75e-08, 4.94e-08, 3.05, 3.78, 1e-08, 102, non_zero_quality
313070401, 1.48, 3.92e-08, 3.49e-08, 3.2, 4.89, 1e-08, 102, non_zero_quality
314280001, 1.36, 4.76e-08, 3.88e-08, 4.03, 4.62, 1e-08, 102, non_zero_quality
315489601, 3.53, 9.35e-08, 5.37e-08, 3.83, 3.17, 1e-08, 102, non_zero_quality
319723201, 2.26, 6.9e-08, 5.18e-08, 3.89, 3.9, 1e-08, 102, non_zero_quality
345124801, 6.24, 8.48e-08, 5.15e-07, 6.81, 2.23, 1e-08, 102, non_zero_quality
349358401, 1.06, 2.85e-08, 5.87e-08, 2.81, 6.85, 1e-08, 102, non_zero_quality
356616001, 3.35, 7.39e-08, 5.18e-08, 3.08, 3.45, 1e-08, 102, non_zero_quality
360849601, 7.79, 1.26e-07, 5.08e-08, 3.71, 2.17, 1e-08, 102, non_zero_quality
362059201, 2.24, 5.65e-08, 3.93e-08, 4.61, 3.72, 1e-08, 102, non_zero_quality
368712001, 6.17, 7.31e-08, 3.2e-08, 3.88, 2.49, 1e-08, 102, non_zero_quality
372945601, 1.13, 3.24e-08, 3.09e-08, 3.48, 5.48, 1e-08, 102, non_zero_quality
383832001, 7.77, 9.96e-08, 4.72e-08, 3.47, 2.33, 1e-08, 102, non_zero_quality
386856001, 2.62, 4.84e-08, 3.25e-08, 3.35, 3.77, 1e-08, 102, non_zero_quality
389275201, 5.51, 7.09e-08, 9.81e-08, 2.93, 3.38, 1e-08, 102, non_zero_quality
391694401, 3.34, 4.4e-08, 8.11e-08, 2.85, 4.36, 1e-08, 102, non_zero_quality
393508801, 2.76, 5.61e-08, 1.24e-07, 2.95, 4.71, 1e-08, 102, non_zero_quality
394718401, 3.12, 5.9e-08, 3.55e-08, 5.82, 3.16, 1e-08, 102, non_zero_quality
399556801, 1.76, 4.81e-08, 3.81e-08, 4.57, 4.2, 1e-08, 102, non_zero_quality
401371201, 1.94, 4.33e-08, 1.66e-06, 6.39, 6.99, 1e-08, 0, outlier_in_relative_flux
409233601, 2.03, 6.73e-08, 1.04e-07, 2.93, 4.88, 1e-08, 102, non_zero_quality
411048001, 2.2, 4.07e-08, 3.1e-08, 3.75, 3.9, 1e-08, 102, non_zero_quality
411652801, 4.1, 3.92e-08, 2.41e-07, 6.53, 2.26, 1e-08, 102, non_zero_quality
414676801, 4.32, 9.88e-08, 6.49e-07, 6.86, 2.41, 1e-08, 102, non_zero_quality
415886401, 8.65, 7.3e-08, 3.53e-07, 6.75, 1.77, 1e-08, 102, non_zero_quality
421934401, 3.6, 4.14e-08, 1.13e-07, 2.85, 4.96, 1e-08, 102, non_zero_quality
424353601, 1.49, 5.94e-08, 5.16e-08, 4.15, 4.69, 1e-08, 102, non_zero_quality
428587201, 2.7, 7.17e-08, 4.72e-08, 4.19, 3.46, 1e-08, 102, non_zero_quality
432216001, 4.83, 9.71e-08, 6.36e-07, 6.86, 2.4, 1e-08, 102, non_zero_quality
433425601, 3.98, 7.27e-08, 4.95e-07, 6.75, 2.49, 1e-08, 102, non_zero_quality
435844801, 2.79, 4e-08, 2.95e-07, 6.54, 2.71, 1e-08, 102, non_zero_quality
437054401, 4.54, 1.27e-07, 6.38e-08, 4.25, 2.66, 1e-08, 102, non_zero_quality
437659201, 3.2, 6.59e-08, 7.09e-08, 3.12, 3.79, 1e-08, 102, non_zero_quality
442497601, 1.93, 4.15e-08, 3.24e-08, 3.74, 4.28, 1e-08, 102, non_zero_quality
444916801, 3.24, 5.49e-08, 4.15e-07, 6.65, 2.78, 1e-08, 102, non_zero_quality
446731201, 3.17, 4.45e-08, 5.94e-08, 2.85, 4.21, 1e-08, 102, non_zero_quality
447940801, 2.31, 5.43e-08, 3.81e-08, 3.64, 3.82, 1e-08, 102, non_zero_quality
453988801, 4.22, 7.18e-08, 5.1e-07, 6.75, 2.6, 1e-08, 102, non_zero_quality
464270401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
466689601, 1.33, 4.2e-08, 5.11e-08, 3.05, 5.57, 1e-08, 102, non_zero_quality
469108801, 1.53, 4.12e-08, 3.45e-08, 5.0, 4.46, 1e-08, 102, non_zero_quality
473342401, 2.02, 4.02e-08, 3.69e-08, 2.95, 4.68, 1e-08, 102, non_zero_quality
480600001, 4.89, 7.84e-08, 3.84e-08, 5.44, 2.65, 1e-08, 102, non_zero_quality
482414401, 2.94, 5.73e-08, 3.45e-08, 5.02, 3.31, 1e-08, 102, non_zero_quality
487857601, 5.62, 1e-07, 6.2e-07, 6.87, 2.27, 1e-08, 102, non_zero_quality
496929601, 4.06, 9.49e-08, 5.42e-08, 3.5, 3.21, 1e-08, 102, non_zero_quality
517492801, 2.5, 6.89e-08, 4.99e-08, 6.66, 3.66, 1e-08, 102, non_zero_quality
518702401, 3.98, 6.16e-08, 6.57e-08, 3.12, 3.52, 1e-08, 102, non_zero_quality
520516801, 3.36, 7.19e-08, 4.93e-08, 3.43, 3.31, 1e-08, 102, non_zero_quality
524145601, 4.48, 6.4e-08, 4.37e-08, 3.38, 3.08, 1e-08, 102, non_zero_quality
524750401, 5.33, 6.34e-08, 4.33e-07, 6.7, 2.5, 1e-08, 102, non_zero_quality
525960001, 3.85, 8.66e-08, 4.63e-08, 3.91, 2.96, 1e-08, 102, non_zero_quality
533217601, 1.1, 3.31e-08, 3.33e-08, 3.0, 5.74, 1e-08, 102, non_zero_quality
544708801, 2.93, 2.31e-07, 1.46e-07, 5.06, 3.3, 1e-08, 102, non_zero_quality
547128001, 2.49, 3.37e-08, 2.18e-08, 4.03, 3.63, 1e-08, 102, non_zero_quality
548942401, 2.65, 4.28e-08, 3.49e-08, 3.34, 3.91, 1e-08, 102, non_zero_quality
551966401, 1.13, 5.16e-07, 1.72e-05, 5.09, 6.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
553780801, 3.68, 5.97e-08, 3.25e-08, 5.88, 2.88, 1e-08, 102, non_zero_quality
563457601, 1.51, 3.52e-08, 2.64e-08, 3.83, 4.35, 1e-08, 102, non_zero_quality
564062401, 1.1, 2.49e-08, 2.62e-07, 6.36, 3.87, 1e-08, 102, non_zero_quality
565272001, 2.15, 4.44e-08, 3.29e-08, 6.08, 3.84, 1e-08, 102, non_zero_quality
565876801, 1.2, 3.05e-08, 2.84e-08, 3.51, 5.31, 1e-08, 102, non_zero_quality
567086401, 2.99, 4.7e-08, 2.89e-08, 5.08, 3.23, 1e-08, 102, non_zero_quality
576158401, 1.29, 2.96e-08, 5.21e-08, 2.96, 6.27, 1e-08, 102, non_zero_quality
577972801, 17.26, 8.59e-10, 9.93e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
597931201, 1.02, 2.53e-08, 5.31e-08, 3.07, 6.81, 1e-08, 102, non_zero_quality
606398401, 3.4, 6.12e-08, 3.47e-08, 4.44, 3.14, 1e-08, 102, non_zero_quality
