timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 14.23, 1.56e-09, 1.37e-09, 0.99, 0.44, 1e-08, 0
243475201, 17.98, 2.69e-09, 2.25e-09, 1.32, 0.35, 1e-08, 0
246067201, 7.55, 6.19e-10, 1.04e-09, 1.01, 0.82, 1e-08, 0
248659201, 44.11, 2.25e-09, 1.62e-09, 1.0, 0.36, 1e-08, 0
251251201, 25.19, 6.87e-09, 4.73e-09, 1.55, 0.29, 1e-08, 0
253843201, 24.2, 5.75e-09, 7.05e-09, 1.56, 0.43, 1e-08, 0
256435201, 11.26, 4.83e-09, 6.55e-09, 1.64, 0.51, 1e-08, 0
259027201, 16.94, 5.82e-09, 5.56e-09, 1.48, 0.37, 1e-08, 0
261619201, 27.45, 7.94e-09, 4.66e-09, 1.58, 0.24, 1e-08, 0
264211201, 12.78, 5.45e-08, 3.78e-08, 2.68, 0.58, 1e-08, 0
266803201, 6.15, 6.84e-09, 1.1e-08, 1.95, 0.62, 1e-08, 0
269395201, 18.91, 1.74e-08, 1.02e-08, 1.86, 0.25, 1e-08, 0
274579201, 10.15, 8.78e-09, 8.13e-09, 1.76, 0.37, 1e-08, 0
277171201, 10.25, 8.97e-09, 8.72e-09, 1.79, 0.41, 1e-08, 0
279763201, 3.47, 2.32e-09, 3.19e-09, 1.42, 0.52, 1e-08, 0
282355201, 2.99, 7.76e-09, 8.22e-09, 2.01, 0.48, 1e-08, 0
284947201, 15.69, 2.08e-08, 1.59e-08, 1.99, 0.34, 1e-08, 0
287539201, 9.48, 4.18e-10, 5.04e-10, 0.72, 0.86, 1e-08, 0
292723201, 3.32, 1.6e-08, 1.66e-08, 2.26, 0.53, 1e-08, 0
295315201, 20.18, 1.17e-08, 1.07e-08, 1.78, 0.37, 1e-08, 0
297907201, 19.19, 1.29e-08, 1.05e-08, 1.81, 0.34, 1e-08, 0
300499201, 27.3, 7.19e-09, 4.91e-09, 1.42, 0.28, 1e-08, 0
303091201, 11.81, 9.14e-09, 8.27e-09, 1.65, 0.34, 1e-08, 0
305683201, 20.39, 3.3e-08, 1.79e-08, 2.11, 0.27, 1e-08, 0
308275201, 8.25, 5.6e-09, 5.31e-09, 1.73, 0.38, 1e-08, 0
313459201, 14.62, 1.8e-08, 2.67e-08, 1.94, 0.59, 1e-08, 0
316051201, 25.16, 1.1e-09, 9.39e-10, 0.8, 0.53, 1e-08, 0
321235201, 27.53, 8.27e-09, 6.73e-09, 1.52, 0.32, 1e-08, 0
323827201, 4.68, 3.57e-08, 2.08e-08, 2.92, 0.52, 1e-08, 0
329011201, 19.87, 2.25e-09, 2.3e-09, 1.19, 0.45, 1e-08, 0
331603201, 23.02, 8.73e-09, 9.2e-09, 1.58, 0.39, 1e-08, 0
334195201, 3.7, 3.6e-09, 5.14e-09, 1.68, 0.53, 1e-08, 0
336787201, 20.98, 6.76e-10, 4.95e-10, 0.51, 0.57, 1e-08, 0
339379201, 11.7, 9.14e-09, 7.98e-09, 1.73, 0.37, 1e-08, 0
341971201, 4.15, 6.3e-09, 9.22e-09, 1.85, 0.55, 1e-08, 0
349747201, 6.97, 2.3e-09, 3.36e-09, 1.37, 0.55, 1e-08, 0
352339201, 2.2, 2.4e-08, 2.8e-08, 2.56, 0.97, 1e-08, 0
354931201, 21.32, 1.13e-08, 8.39e-09, 1.68, 0.31, 1e-08, 0
357523201, 10.67, 1.5e-09, 2.42e-09, 1.06, 0.69, 1e-08, 0
360115201, 21.03, 1.42e-08, 1.32e-08, 1.74, 0.38, 1e-08, 0
362707201, 12.06, 7.39e-09, 6.89e-09, 1.67, 0.37, 1e-08, 0
365299201, 12.16, 2.03e-09, 2.31e-09, 1.16, 0.49, 1e-08, 0
367891201, 21.95, 2.66e-09, 2.75e-09, 1.27, 0.42, 1e-08, 0
370483201, 11.23, 2.12e-08, 1.53e-08, 2.0, 0.37, 1e-08, 0
373075201, 26.85, 1.27e-08, 8.09e-09, 1.63, 0.26, 1e-08, 0
375667201, 13.28, 2.83e-08, 1.7e-08, 2.16, 0.31, 1e-08, 0
380851201, 22.79, 2.36e-09, 2.2e-09, 1.09, 0.43, 1e-08, 0
383443201, 1.63, 6.55e-10, 1.6e-09, 1.27, 1, 1e-08, 0
386035201, 21.45, 5.3e-09, 4.81e-09, 1.46, 0.36, 1e-08, 0
388627201, 6.62, 4.66e-09, 8.05e-09, 1.72, 0.62, 1e-08, 0
391219201, 15.97, 3.92e-08, 3.28e-08, 2.24, 0.4, 1e-08, 0
393811201, 8.85, 1.72e-08, 1.63e-08, 2.02, 0.46, 1e-08, 0
396403201, 2.51, 7.71e-09, 1.38e-08, 2.03, 0.71, 1e-08, 0
398995201, 17.39, 3.07e-08, 2.39e-08, 2.27, 0.37, 1e-08, 0
401587201, 33.21, 1.44e-08, 1.65e-08, 1.74, 0.43, 1e-08, 0
404179201, 12.26, 3.46e-09, 3.36e-09, 1.49, 0.37, 1e-08, 0
406771201, 3.01, 3.45e-10, 3.84e-10, 0.61, 0.75, 1e-08, 0
409363201, 2.38, 2.79e-08, 2.39e-08, 2.57, 0.49, 1e-08, 0
411955201, 14.14, 7.93e-10, 5.8e-10, 0.85, 0.45, 1e-08, 0
414547201, 20.6, 2.91e-09, 4.47e-09, 1.16, 0.64, 1e-08, 0
417139201, 6.67, 6.66e-08, 3.14e-08, 3.99, 2.56, 1e-08, 0
419731201, 15.19, 2.08e-08, 2.31e-08, 2.08, 0.48, 1e-08, 0
422323201, 23.01, 1.76e-09, 2.2e-09, 1.06, 0.57, 1e-08, 0
424915201, 6.67, 8.1e-09, 9.51e-09, 1.82, 0.49, 1e-08, 0
432691201, 21.39, 2.78e-08, 1.71e-08, 1.98, 0.28, 1e-08, 0
435283201, 2.37, 1.7e-08, 2.29e-08, 2.41, 0.78, 1e-08, 0
437875201, 6.44, 7.3e-08, 3.22e-08, 3.53, 0.64, 1e-08, 0
440467201, 19.79, 2.47e-09, 3.85e-09, 1.2, 0.6, 1e-08, 0
443059201, 9.2, 4.41e-08, 2.66e-08, 2.42, 0.34, 1e-08, 0
448243201, 15.04, 2.63e-09, 5.02e-09, 1.31, 0.71, 1e-08, 0
450835201, 4.54, 1.16e-08, 1.64e-08, 2.01, 0.62, 1e-08, 0
453427201, 7.48, 3.24e-09, 4.53e-09, 1.42, 0.54, 1e-08, 0
456019201, 8.38, 9.75e-09, 1.32e-08, 1.87, 0.54, 1e-08, 0
458611201, 9.94, 1.19e-09, 2.98e-09, 1.13, 3.39, 1e-08, 0
461203201, 13.96, 4.11e-08, 2.67e-08, 2.46, 0.39, 1e-08, 0
463795201, 29.69, 6.53e-09, 3.78e-09, 1.37, 0.24, 1e-08, 0
466387201, 8.35, 1.96e-09, 2.41e-09, 1.34, 0.48, 1e-08, 0
471571201, 24.64, 1.09e-08, 9.69e-09, 1.67, 0.35, 1e-08, 0
474163201, 26.43, 3.5e-09, 2.5e-09, 1.19, 0.32, 1e-08, 0
476755201, 12.97, 1.41e-09, 1.67e-09, 1.15, 0.52, 1e-08, 0
479347201, 1.9, 5.44e-09, 7.47e-09, 1.95, 0.56, 1e-08, 0
481939201, 13.06, 6.73e-09, 5.69e-09, 1.53, 0.35, 1e-08, 0
484531201, 8.89, 2.42e-09, 2.32e-09, 1.19, 0.41, 1e-08, 0
487123201, 2.85, 7.46e-10, 1.36e-09, 1.15, 0.77, 1e-08, 0
492307201, 7.82, 2.32e-09, 3.97e-09, 1.48, 0.62, 1e-08, 0
500083201, 16.78, 2.21e-09, 2.36e-09, 1.15, 0.44, 1e-08, 0
502675201, 3.8, 3.81e-08, 2.49e-08, 2.84, 0.53, 1e-08, 0
507859201, 2.69, 2.74e-08, 2.33e-08, 2.7, 0.6, 1e-08, 0
513043201, 1.05, 2.9e-08, 2e-07, 3.58, 1, 1e-08, 0
515635201, 8.85, 3.23e-09, 6.16e-09, 1.56, 0.7, 1e-08, 0
523411201, 1.58, 1.44e-09, 2.62e-09, 1.47, 0.72, 1e-08, 0
