timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.98, 1.69e-08, 1e-08, 0
243475201, 0.15, 1.31e-08, 1e-08, 0
246067201, 0.0, 1.34e-08, 1e-08, 0
248659201, 0.96, 1.16e-08, 1e-08, 0
251251201, 0.0, 1.02e-08, 1e-08, 0
253843201, 0.0, 7.61e-09, 1e-08, 0
259027201, 0.0, 1.15e-08, 1e-08, 0
261619201, 0.48, 1.14e-08, 1e-08, 0
264211201, 0.0, 9.35e-09, 1e-08, 0
269395201, 0.0, 8.73e-09, 1e-08, 0
271987201, 0.11, 1.37e-08, 1e-08, 0
274579201, 0.0, 9.92e-09, 1e-08, 0
277171201, 0.99, 1.21e-08, 1e-08, 0
284947201, 0.0, 9.76e-09, 1e-08, 0
287539201, 0.0, 1.05e-08, 1e-08, 0
290131201, 0.0, 7.82e-09, 1e-08, 0
292723201, 0.19, 2.37e-08, 1e-08, 0
295315201, 0.67, 1.33e-08, 1e-08, 0
300499201, 0.0, 1.24e-08, 1e-08, 0
303091201, 0.77, 1.98e-08, 1e-08, 0
316051201, 0.0, 1.56e-08, 1e-08, 0
318643201, 0.62, 1.08e-08, 1e-08, 0
321235201, 0.0, 1.22e-08, 1e-08, 0
323827201, 0.26, 1.71e-08, 1e-08, 0
329011201, 0.0, 1.59e-08, 1e-08, 0
336787201, 0.5, 1.62e-08, 1e-08, 0
339379201, 0.17, 1.98e-08, 1e-08, 0
341971201, 0.0, 8.91e-09, 1e-08, 0
344563201, 0.05, 1.29e-08, 1e-08, 0
347155201, 0.0, 1.37e-08, 1e-08, 0
352339201, 0.0, 1.53e-08, 1e-08, 0
354931201, 0.1, 1.74e-08, 1e-08, 0
375667201, 0.0, 1.53e-08, 1e-08, 0
378259201, 0.0, 8.97e-09, 1e-08, 0
380851201, 0.0, 9.91e-09, 1e-08, 0
388627201, 0.0, 1.02e-08, 1e-08, 0
393811201, 0.79, 1.69e-08, 1e-08, 0
398995201, 0.0, 1.33e-08, 1e-08, 0
406771201, 0.79, 2.57e-08, 1e-08, 0
414547201, 0.0, 1.15e-08, 1e-08, 0
417139201, 0.24, 2.42e-08, 1e-08, 0
448243201, 0.68, 1.55e-08, 1e-08, 0
450835201, 0.0, 1.34e-08, 1e-08, 0
453427201, 0.11, 1.86e-08, 1e-08, 0
458611201, 0.0, 1.33e-08, 1e-08, 0
461203201, 0.0, 1.11e-08, 1e-08, 0
463795201, 0.0, 7.91e-09, 1e-08, 0
466387201, 0.0, 1.54e-08, 1e-08, 0
468979201, 0.81, 1.8e-08, 1e-08, 0
471571201, 0.0, 1.1e-08, 1e-08, 0
476755201, 0.0, 1.98e-08, 1e-08, 0
479347201, 0.0, 8.59e-09, 1e-08, 0
481939201, 0.0, 1.51e-08, 1e-08, 0
484531201, 0.0, 1.69e-08, 1e-08, 0
487123201, 0.0, 1.03e-08, 1e-08, 0
489715201, 0.0, 9.25e-09, 1e-08, 0
494899201, 0.0, 1.37e-08, 1e-08, 0
497491201, 0.0, 9.82e-09, 1e-08, 0
500083201, 0.17, 2.41e-08, 1e-08, 0
507859201, 0.0, 7.64e-09, 1e-08, 0
510451201, 0.08, 1.28e-08, 1e-08, 0
513043201, 0.08, 1.97e-08, 1e-08, 0
541555201, 0.0, 1.07e-08, 1e-08, 0
544147201, 0.0, 8.42e-08, 1e-08, 0
546739201, 0.0, 1.24e-08, 1e-08, 0
549331201, 0.0, 9.84e-09, 1e-08, 0
554515201, 0.0, 1.11e-08, 1e-08, 0
557107201, 0.27, 1.57e-08, 1e-08, 0
559699201, 0.0, 6.91e-09, 1e-08, 0
562291201, 0.0, 1.49e-08, 1e-08, 0
564883201, 0.21, 2.34e-08, 1e-08, 0
567475201, 0.0, 1.31e-08, 1e-08, 0
570067201, 0.0, 7.58e-09, 1e-08, 0
572659201, 0.18, 1.88e-08, 1e-08, 0
575251201, 0.0, 9.26e-09, 1e-08, 0
577843201, 0.0, 1.37e-08, 1e-08, 0
580435201, 0.12, 1.39e-08, 1e-08, 0
583027201, 0.0, 9.77e-09, 1e-08, 0
585619201, 0.0, 9.36e-09, 1e-08, 0
588211201, 0.0, 1.29e-08, 1e-08, 0
590803201, 0.0, 1.6e-08, 1e-08, 0
595987201, 0.0, 1.99e-08, 1e-08, 0
601171201, 0.0, 1.44e-08, 1e-08, 0
603763201, 0.0, 1.18e-08, 1e-08, 0
608947201, 0.0, 1.42e-08, 1e-08, 0
611539201, 0.59, 1.16e-08, 1e-08, 0
616723201, 0.0, 9.23e-09, 1e-08, 0
619315201, 0.0, 1.16e-08, 1e-08, 0
629683201, 0.0, 9.77e-09, 1e-08, 0
632275201, 0.0, 1.22e-08, 1e-08, 0
634867201, 0.0, 8.45e-09, 1e-08, 0
637459201, 0.0, 1.7e-08, 1e-08, 0
640051201, 0.0, 1.23e-08, 1e-08, 0
642643201, 0.0, 1.25e-08, 1e-08, 0
645235201, 0.0, 1.21e-08, 1e-08, 0
650419201, 0.0, 1.22e-08, 1e-08, 0
653011201, 0.0, 1.17e-08, 1e-08, 0
655603201, 0.0, 1.62e-08, 1e-08, 0
658195201, 0.0, 1.6e-08, 1e-08, 0
660787201, 0.0, 1.01e-08, 1e-08, 0
663379201, 0.0, 8.02e-09, 1e-08, 0
665971201, 0.0, 9.74e-09, 1e-08, 0
668563201, 0.0, 1.59e-08, 1e-08, 0
671155201, 0.0, 7.05e-09, 1e-08, 0
673747201, 0.0, 9.26e-09, 1e-08, 0
676339201, 0.0, 6.9e-09, 1e-08, 0
678931201, 0.0, 9.34e-09, 1e-08, 0
681523201, 0.02, 1.05e-08, 1e-08, 0
686707201, 0.0, 1.49e-08, 1e-08, 0
689299201, 0.04, 1.18e-08, 1e-08, 0
704851201, 0.12, 2.31e-08, 1e-08, 0
707443201, 0.4, 1.36e-08, 1e-08, 0
712627201, 0.0, 7.74e-09, 1e-08, 0
722995201, 0.0, 2.21e-08, 1e-08, 0
725587201, 0.21, 1.32e-08, 1e-08, 0
728179201, 0.0, 1.02e-08, 1e-08, 0
730771201, 0.63, 1.77e-08, 1e-08, 0
735955201, 0.0, 1.58e-08, 1e-08, 0
