timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 1.48, 3.54e-08, 4.27e-08, 3.26, 7.02, 1e-08, 102, non_zero_quality
245937601, 2.33, 5.16e-08, 3.6e-08, 4.31, 4.85, 1e-08, 102, non_zero_quality
247147201, 1.24, 3.37e-08, 3.3e-08, 5.1, 6.61, 1e-08, 102, non_zero_quality
248961601, 5.91, 6.12e-08, 3.86e-07, 7.55, 2.96, 1e-08, 102, non_zero_quality
256219201, 4.9, 7.36e-08, 4.02e-08, 4.77, 3.58, 1e-08, 102, non_zero_quality
260452801, 2.86, 7.11e-08, 4.69e-08, 3.27, 4.68, 1e-08, 102, non_zero_quality
268315201, 5.95, 5.36e-08, 3.47e-07, 7.49, 3.04, 1e-08, 102, non_zero_quality
274968001, 1.14, 3.84e-08, 4.15e-08, 4.02, 7.39, 1e-08, 102, non_zero_quality
276177601, 1.4, 4.57e-08, 4.49e-08, 3.67, 6.69, 1e-08, 102, non_zero_quality
284644801, 2.23, 5.94e-08, 4.24e-08, 4.2, 5.07, 1e-08, 102, non_zero_quality
291297601, 1.52, 4.35e-08, 3.79e-08, 4.69, 5.95, 1e-08, 102, non_zero_quality
292507201, 6.91, 8.56e-08, 3.74e-08, 3.7, 3.1, 1e-08, 102, non_zero_quality
293112001, 1.52, 4.25e-08, 3.63e-08, 3.51, 6.56, 1e-08, 102, non_zero_quality
298555201, 1.7, 5.46e-08, 4.3e-08, 4.37, 5.65, 1e-08, 102, non_zero_quality
300369601, 2.79, 5.32e-08, 3.45e-08, 3.99, 4.61, 1e-08, 102, non_zero_quality
300974401, 1.83, 5.33e-08, 4.1e-08, 5.15, 5.48, 1e-08, 102, non_zero_quality
303998401, 1.99, 4.59e-08, 4.53e-07, 7.42, 4.65, 1e-08, 102, non_zero_quality
307627201, 2.2, 5.19e-08, 3.85e-08, 4.77, 5.09, 1e-08, 102, non_zero_quality
311256001, 1.21, 3.48e-08, 3.77e-08, 3.47, 7.05, 1e-08, 102, non_zero_quality
313070401, 6.08, 6.96e-08, 4.44e-07, 7.61, 2.99, 1e-08, 1, non_zero_quality
313675201, 3.98, 5.88e-08, 3.24e-08, 4.04, 3.98, 1e-08, 102, non_zero_quality
317304001, 2.24, 4.68e-08, 3.36e-08, 3.44, 5.38, 1e-08, 102, non_zero_quality
322747201, 1.74, 5.67e-08, 5.51e-08, 3.41, 6.27, 1e-08, 102, non_zero_quality
326376001, 3.37, 6.97e-08, 4.15e-08, 6.44, 4.07, 1e-08, 102, non_zero_quality
334238401, 4.9, 7.27e-08, 4.65e-08, 3.47, 4.08, 1e-08, 102, non_zero_quality
334843201, 1.4, 4.13e-08, 1.07e-06, 6.62, 6.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
336052801, 1.28, 5.38e-08, 1.36e-06, 5.93, 6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
337867201, 2.25, 5.77e-08, 4.64e-08, 3.21, 5.51, 1e-08, 102, non_zero_quality
341496001, 2.18, 4.3e-08, 3.12e-08, 3.63, 5.33, 1e-08, 102, non_zero_quality
343915201, 5.0, 7.46e-08, 4.52e-08, 4.01, 3.9, 1e-08, 102, non_zero_quality
346334401, 1.01, 3.17e-08, 3.63e-08, 3.41, 7.82, 1e-08, 102, non_zero_quality
357220801, 2.05, 4.98e-08, 4.99e-07, 7.45, 4.72, 1e-08, 102, non_zero_quality
358430401, 4.06, 6.89e-08, 4.22e-08, 3.38, 4.31, 1e-08, 102, non_zero_quality
383227201, 9.8, 1.03e-07, 4.09e-08, 5.09, 2.69, 1e-08, 102, non_zero_quality
385041601, 1.73, 4.08e-08, 4.34e-07, 7.36, 5, 1e-08, 102, non_zero_quality
386856001, 2.2, 5.18e-08, 7.54e-08, 3.34, 6.14, 1e-08, 102, non_zero_quality
398952001, 3.77, 1.36e-07, 9.31e-08, 3.63, 4.44, 1e-08, 102, non_zero_quality
415886401, 10.24, 1.49e-07, 7.95e-07, 7.96, 2.51, 1e-08, 102, non_zero_quality
432216001, 1.05, 4.74e-08, 5.34e-08, 3.48, 8.1, 1e-08, 102, non_zero_quality
435844801, 4.04, 1.28e-07, 2.08e-06, 5.74, 3.86, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
439473601, 1.98, 7.69e-08, 6.12e-08, 4.39, 5.31, 1e-08, 102, non_zero_quality
443102401, 2.6, 5.84e-08, 3.78e-08, 4.76, 4.56, 1e-08, 102, non_zero_quality
443707201, 2.8, 6.47e-08, 7.04e-08, 3.51, 5.39, 1e-08, 102, non_zero_quality
450964801, 1.24, 4.05e-08, 4.73e-07, 7.36, 5.5, 1e-08, 102, non_zero_quality
