timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.53, 7.37e-08, 1e-08, 0
241704001, 0.85, 8.62e-08, 1e-08, 0
243518401, 0.14, 8.94e-08, 1e-08, 0
253800001, 0.0, 7.27e-08, 1e-08, 0
258033601, 0.26, 7.61e-08, 1e-08, 0
258638401, 0.0, 5.31e-08, 1e-08, 0
259848001, 0.0, 5.14e-08, 1e-08, 0
267105601, 0.0, 5.99e-08, 1e-08, 0
270129601, 0.0, 5.9e-08, 1e-08, 0
271339201, 0.0, 7.46e-08, 1e-08, 0
276177601, 0.0, 6.41e-08, 1e-08, 0
277387201, 0.49, 8.6e-08, 1e-08, 0
277992001, 0.0, 4.83e-08, 1e-08, 0
278596801, 0.27, 6.84e-08, 1e-08, 0
279201601, 0.01, 7.71e-08, 1e-08, 0
279806401, 0.53, 1.24e-07, 1e-08, 0
281016001, 0.0, 8.69e-08, 1e-08, 0
281620801, 0.61, 1.23e-07, 1e-08, 0
282225601, 0.0, 8.08e-08, 1e-08, 0
284040001, 0.0, 7.03e-08, 1e-08, 0
284644801, 0.0, 9.12e-08, 1e-08, 0
285854401, 0.0, 8.28e-08, 1e-08, 0
287064001, 0.09, 7.03e-08, 1e-08, 0
287668801, 0.0, 5.73e-08, 1e-08, 0
288273601, 0.48, 7.46e-08, 1e-08, 0
288878401, 0.0, 8.21e-08, 1e-08, 0
294321601, 0.78, 1.29e-07, 1e-08, 0
339076801, 0.0, 4.83e-08, 1e-08, 0
340286401, 0.04, 1e-07, 1e-08, 0
340891201, 0.0, 7.36e-08, 1e-08, 0
341496001, 0.26, 9.9e-08, 1e-08, 0
345124801, 0.0, 8.31e-08, 1e-08, 0
345729601, 0.4, 8.05e-08, 1e-08, 0
346939201, 0.11, 7.34e-08, 1e-08, 0
349358401, 0.13, 1.08e-07, 1e-08, 0
351172801, 0.0, 5.43e-08, 1e-08, 0
351777601, 0.0, 4.66e-08, 1e-08, 0
352382401, 0.01, 6.09e-08, 1e-08, 0
352987201, 0.02, 7.05e-08, 1e-08, 0
353592001, 0.0, 5.55e-08, 1e-08, 0
354801601, 0.01, 8.15e-08, 1e-08, 0
357220801, 0.0, 4.74e-08, 1e-08, 0
358430401, 0.0, 5.28e-08, 1e-08, 0
359035201, 0.0, 6.83e-08, 1e-08, 0
359640001, 0.0, 1.11e-07, 1e-08, 0
360849601, 0.18, 7.31e-08, 1e-08, 0
368107201, 0.29, 1.16e-07, 1e-08, 0
368712001, 0.0, 7.82e-08, 1e-08, 0
370526401, 0.0, 1.39e-07, 1e-08, 0
371736001, 0.0, 6.78e-08, 1e-08, 0
373550401, 0.08, 9.58e-08, 1e-08, 0
381412801, 0.0, 8.93e-08, 1e-08, 0
383227201, 0.0, 7.78e-08, 1e-08, 0
385041601, 0.88, 8.8e-08, 1e-08, 0
388065601, 0.0, 4.64e-08, 1e-08, 0
388670401, 0.17, 4.59e-08, 1e-08, 0
389275201, 0.0, 5.83e-08, 1e-08, 0
389880001, 0.08, 8.33e-08, 1e-08, 0
391089601, 0.31, 1.37e-07, 1e-08, 0
392299201, 0.73, 1.04e-07, 1e-08, 0
394718401, 0.0, 6.74e-08, 1e-08, 0
395323201, 0.61, 1.25e-07, 1e-08, 0
396532801, 0.0, 1.02e-07, 1e-08, 0
397137601, 0.43, 7.32e-08, 1e-08, 0
397742401, 0.0, 5e-08, 1e-08, 0
