timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
351691201, 2.87, 6.2e-08, 5.59e-08, 2.69, 0, 1e-08, 0, outlier_in_relative_flux
352468801, 1.0, NaN, NaN, 2.69, 0, 1e-08, 0, missing_flux||missing_flux_error
355320001, 5.93, 1.37e-07, 8.98e-08, 2.69, 0, 1e-08, 0, outlier_in_relative_flux
456148801, 1.0, NaN, NaN, 2.69, 0, 1e-08, 0, missing_flux||missing_flux_error
522244801, 1.0, NaN, NaN, 2.69, 0, 1e-08, 0, missing_flux||missing_flux_error
549720001, 9.14, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
562680001, 9.45, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
562939201, 65.4, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
595080001, 76.5, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
603115201, 2.13, 4.67e-08, 4.83e-08, 2.69, 0, 1e-08, 0, outlier_in_relative_flux
626961601, 67.21, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
640699201, 2.62, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
641217601, 2.5, 2.35e-07, 2.38e-07, 2.69, 0, 1e-08, 0, outlier_in_relative_flux
659102401, 116.03, 3.78e-05, 0, 2.69, 0, 1e-08, 0, zero_flux_error
691502401, 335.9, 0.00378, 0, 2.69, 0, 1e-08, 0, zero_flux_error
691761601, 222.36, 0.00378, 0, 2.69, 0, 1e-08, 0, zero_flux_error
696427201, 4.22, 6.32e-08, 5.3e-08, 2.69, 0, 1e-08, 0, outlier_in_relative_flux
704462401, 36.04, 0.00378, 0, 2.69, 0, 1e-08, 101, zero_flux_error||non_zero_quality
736344001, 121.98, 0.00378, 0, 2.69, 0, 1e-08, 0, zero_flux_error
