timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
261619201, 1.89, 2.22e-08, 1.82e-08, 6.44, 4.85, 1e-08, 102, non_zero_quality
277171201, 5.93, 3.56e-08, 1.71e-08, 3.57, 3.18, 1e-08, 102, non_zero_quality
329011201, 2.64, 2.55e-08, 1.81e-07, 7.93, 3.23, 1e-08, 102, non_zero_quality
336787201, 4.32, 3.16e-08, 1.6e-08, 4.94, 3.32, 1e-08, 102, non_zero_quality
341971201, 5.83, 3.69e-08, 1.79e-08, 3.69, 3.21, 1e-08, 102, non_zero_quality
375667201, 5.65, 3.96e-08, 1.74e-08, 4.17, 3.05, 1e-08, 102, non_zero_quality
388627201, 2.88, 3.09e-08, 1.92e-08, 4.81, 4.02, 1e-08, 102, non_zero_quality
461203201, 1.23, 1.35e-08, 1.25e-07, 7.65, 4.21, 1e-08, 102, non_zero_quality
510451201, 5.23, 3.42e-08, 1.56e-08, 3.81, 3.22, 1e-08, 102, non_zero_quality
523411201, 4.69, 3.03e-08, 1.46e-08, 3.79, 3.41, 1e-08, 102, non_zero_quality
562291201, 17.07, 5.01e-08, 2.31e-08, 3.43, 2.1, 1e-08, 102, non_zero_quality
564883201, 1.88, 2e-08, 1.64e-07, 7.83, 3.72, 1e-08, 102, non_zero_quality
588211201, 4.14, 2.84e-08, 1.39e-08, 5.48, 3.22, 1e-08, 102, non_zero_quality
593395201, 5.07, 3.21e-08, 1.78e-07, 8.04, 2.52, 1e-08, 102, non_zero_quality
627091201, 3.7, 2.84e-08, 1.69e-08, 6.41, 3.56, 1e-08, 102, non_zero_quality
676339201, 6.91, 3.62e-08, 1.41e-08, 4.07, 2.75, 1e-08, 102, non_zero_quality
681523201, 1.12, 1.43e-08, 2.15e-08, 6.46, 0.57, 1e-08, 102, non_zero_quality
710035201, 3.8, 2.92e-08, 1.71e-08, 6.34, 3.47, 1e-08, 102, non_zero_quality
712627201, 8.64, 3.93e-08, 1.37e-08, 5.53, 2.35, 1e-08, 102, non_zero_quality
715219201, 4.04, 2.91e-08, 1.45e-08, 5.53, 3.28, 1e-08, 102, non_zero_quality
733363201, 4.74, 2.47e-10, 2.84e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
