timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 5.23, 1.14e-07, 6.09e-08, 3.68, 0.83, 1e-08, 0
241099201, 2.51, 5.34e-09, 1.07e-08, 1.46, 1.28, 1e-08, 0
243518401, 4.8, 1.07e-07, 5.9e-08, 3.74, 0.75, 1e-08, 0
244123201, 2.95, 7.36e-08, 5.84e-08, 3.24, 1.03, 1e-08, 0
244728001, 1.96, 6e-08, 5.78e-08, 3.19, 1.06, 1e-08, 0
245332801, 3.6, 6.08e-08, 5.82e-08, 3.02, 0.98, 1e-08, 0
246542401, 1.39, 1.45e-08, 2.37e-08, 1.86, 1.14, 1e-08, 0
247147201, 19.72, 2.74e-07, 8e-08, 4.24, 0.9, 1e-08, 0
248356801, 2.36, 4.39e-08, 6.83e-08, 2.6, 1.45, 1e-08, 0
250171201, 6.55, 4.2e-09, 3.4e-09, 0.44, 0.56, 1e-08, 0
250776001, 3.66, 1.37e-07, 9.82e-08, 5.0, 0, 1e-08, 0
251380801, 5.86, 1.33e-07, 7.31e-08, 3.58, 0.71, 1e-08, 0
253195201, 1.76, 5.54e-08, 6.06e-08, 3.02, 1.21, 1e-08, 0
253800001, 1.85, 7.05e-08, 6.35e-08, 5.0, 0, 1e-08, 0
254404801, 22.58, 6.1e-08, 2.84e-08, 1.88, 0.35, 1e-08, 0
255009601, 5.87, 1.37e-07, 6.58e-08, 4.53, 1.28, 1e-08, 0
255614401, 17.65, 2.63e-07, 9.3e-08, 5.0, 0, 1e-08, 0
256824001, 17.87, 2.34e-07, 8.6e-08, 5.0, 0, 1e-08, 0
257428801, 1.5, 2.17e-08, 3.15e-08, 2.38, 1.02, 1e-08, 0
258033601, 2.99, 1.05e-07, 8.11e-08, 5.0, 0, 1e-08, 0
259243201, 47.78, 1.85e-07, 5.4e-08, 2.52, 0.27, 1e-08, 0
259848001, 3.42, 4.39e-08, 5.71e-08, 2.59, 1.05, 1e-08, 0
260452801, 14.63, 7.79e-08, 6.8e-08, 2.13, 0.72, 1e-08, 0
261057601, 16.3, 3.03e-08, 2.16e-08, 1.6, 0.51, 1e-08, 0
261662401, 5.68, 7.29e-08, 4.93e-08, 2.65, 0.64, 1e-08, 0
262267201, 10.54, 1.88e-07, 7.5e-08, 4.0, 0.76, 1e-08, 0
262872001, 3.27, 9.99e-08, 6.83e-08, 3.66, 1.02, 1e-08, 0
264081601, 21.14, 1.14e-07, 4.52e-08, 2.53, 0.36, 1e-08, 0
264686401, 10.1, 2.04e-07, 1.19e-07, 3.74, 1.99, 1e-08, 0
265291201, 7.44, 1.22e-07, 9.91e-08, 3.19, 1.19, 1e-08, 0
265896001, 1.44, 5.8e-08, 5.48e-08, 4.24, 2.13, 1e-08, 0
267105601, 4.11, 1.2e-07, 8.32e-08, 5.0, 0, 1e-08, 0
269524801, 2.63, 1.42e-08, 1.67e-08, 1.83, 0.91, 1e-08, 0
270129601, 2.15, 8.49e-08, 7.09e-08, 5.0, 0, 1e-08, 0
271339201, 8.8, 5.81e-08, 3.68e-08, 2.15, 0.45, 1e-08, 0
273758401, 2.01, 7.55e-08, 6.53e-08, 5.0, 0, 1e-08, 0
274363201, 1.84, 6.49e-08, 5.99e-08, 5.0, 0, 1e-08, 0
275572801, 2.07, 7.53e-08, 5.87e-08, 4.52, 1.66, 1e-08, 0
277992001, 3.44, 8.63e-08, 6.17e-08, 5.0, 0, 1e-08, 0
278596801, 5.67, 1.14e-07, 6.2e-08, 5.0, 0, 1e-08, 0
281016001, 3.3, 8.41e-08, 5.98e-08, 3.49, 0.9, 1e-08, 0
283435201, 2.82, 8.55e-08, 6.45e-08, 5.0, 0, 1e-08, 0
285854401, 11.84, 1.18e-08, 1.13e-08, 1.13, 0.64, 1e-08, 0
287668801, 7.45, 1.36e-07, 6.89e-08, 5.0, 0, 1e-08, 0
289483201, 1.71, 7.09e-08, 6.23e-08, 4.2, 2.05, 1e-08, 0
290088001, 15.92, 1.31e-08, 9.08e-09, 0.83, 0.49, 1e-08, 0
290692801, 2.99, 2.41e-08, 2.62e-08, 1.92, 0.74, 1e-08, 0
294321601, 3.58, 8.39e-08, 7.41e-08, 3.17, 1.28, 1e-08, 0
296136001, 3.61, 6.89e-08, 4.8e-08, 3.16, 0.79, 1e-08, 0
296740801, 3.46, 9.78e-08, 6.61e-08, 5.0, 0, 1e-08, 0
297345601, 4.03, 3.06e-08, 2.92e-08, 2.19, 0.76, 1e-08, 0
297950401, 4.32, 7.98e-08, 4.75e-08, 3.32, 0.66, 1e-08, 0
299160001, 22.83, 5.66e-08, 2.87e-08, 1.8, 0.39, 1e-08, 0
299764801, 7.15, 1.15e-07, 6.09e-08, 3.03, 0.55, 1e-08, 0
300369601, 18.2, 8.88e-08, 4.11e-08, 2.18, 0.44, 1e-08, 0
300974401, 3.65, 4.15e-08, 3.87e-08, 2.43, 0.82, 1e-08, 0
302788801, 6.87, 9.74e-08, 4.98e-08, 3.28, 0.59, 1e-08, 0
303393601, 2.63, 3.94e-08, 3.77e-08, 2.53, 0.78, 1e-08, 0
303998401, 1.8, 6.9e-08, 6.02e-08, 3.63, 1.07, 1e-08, 0
305812801, 2.09, 4.41e-08, 4.43e-08, 2.91, 0.95, 1e-08, 0
306417601, 5.03, 1.06e-08, 1.51e-08, 1.57, 0.92, 1e-08, 0
308232001, 2.26, 3.73e-09, 5.3e-09, 0.87, 0.89, 1e-08, 0
308836801, 10.01, 2.72e-09, 3.36e-09, 0.0, 0.07, 1e-08, 0
309441601, 1.67, 6.85e-08, 6.16e-08, 5.0, 0, 1e-08, 0
311256001, 3.56, 5.43e-08, 4.28e-08, 2.79, 0.78, 1e-08, 0
311860801, 1.98, 4.86e-08, 4.63e-08, 3.05, 0.98, 1e-08, 0
313070401, 5.66, 1.39e-07, 7.78e-08, 5.0, 0, 1e-08, 0
316699201, 1.64, 3.89e-09, 7.21e-09, 1.3, 1.21, 1e-08, 0
317304001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
317908801, 1.71, 7.72e-08, 7.17e-08, 5.0, 0, 1e-08, 0
318513601, 4.57, 1.17e-07, 7.18e-08, 5.0, 0, 1e-08, 0
319723201, 3.68, 5.72e-08, 4.79e-08, 3.0, 0.82, 1e-08, 0
320932801, 2.81, 5.24e-09, 5.25e-09, 0.89, 0.67, 1e-08, 0
322142401, 1.03, 2.78e-08, 4.8e-08, 2.79, 1.56, 1e-08, 0
323956801, 8.1, 1.42e-07, 6.47e-08, 5.0, 0, 1e-08, 0
326376001, 5.7, 1.45e-07, 1.04e-07, 4.97, 0.21, 1e-08, 0
326980801, 1.28, 6.14e-08, 5.37e-08, 3.85, 8.31, 1e-08, 102
327585601, 9.7, 1.35e-07, 5.99e-08, 3.33, 0.64, 1e-08, 0
328795201, 2.89, 8.6e-08, 5.68e-08, 5.0, 0, 1e-08, 0
331214401, 1.64, 6.47e-08, 5.42e-08, 3.83, 7.68, 1e-08, 102
332424001, 1.23, 5.48e-08, 5.44e-08, 4.33, 1.52, 1e-08, 0
337262401, 1.15, 7.39e-08, 7.72e-08, 4.0, 1.41, 1e-08, 0
337867201, 9.0, 1.45e-07, 6.53e-08, 5.0, 0, 1e-08, 0
338472001, 1.12, 2.7e-08, 3.15e-08, 2.64, 0.82, 1e-08, 0
339076801, 1.66, 4.89e-09, 6.99e-09, 1.41, 1.09, 1e-08, 0
339681601, 3.88, 7.46e-08, 5.13e-08, 3.27, 0.83, 1e-08, 0
340891201, 2.25, 9.07e-08, 7.71e-08, 5.0, 0, 1e-08, 0
342705601, 1.19, 5.57e-08, 6.04e-08, 4.44, 4.12, 1e-08, 0
343310401, 2.54, 3.51e-08, 3.83e-08, 2.64, 0.86, 1e-08, 0
343915201, 3.36, 8.68e-08, 5.62e-08, 5.0, 0, 1e-08, 0
345124801, 10.44, 8.8e-08, 5.79e-08, 2.54, 0.6, 1e-08, 0
346334401, 6.7, 1.39e-07, 7.52e-08, 5.0, 0, 1e-08, 0
347544001, 4.0, 1.1e-07, 1.72e-06, 4.78, 4.51, 1e-08, 102
348148801, 3.88, 8.06e-08, 5.12e-08, 3.64, 0.88, 1e-08, 0
351777601, 2.95, 8.59e-08, 6e-08, 5.0, 0, 1e-08, 0
354196801, 1.55, 4.74e-08, 5.35e-08, 3.02, 1.18, 1e-08, 0
354801601, 3.17, 1.05e-07, 7.21e-08, 5.0, 0, 1e-08, 0
359640001, 1.16, 5.52e-08, 5.69e-08, 4.24, 1.39, 1e-08, 0
360244801, 4.98, 1.09e-07, 5.7e-08, 4.42, 1.1, 1e-08, 0
360849601, 6.58, 1.16e-07, 5.77e-08, 5.0, 0, 1e-08, 0
362664001, 2.03, 7.65e-08, 7.04e-08, 5.0, 0, 1e-08, 0
363873601, 2.5, 8.57e-08, 1.71e-06, 4.76, 5.79, 1e-08, 102
364478401, 1.9, 6.92e-08, 6e-08, 5.0, 0, 1e-08, 0
367502401, 1.73, 5.04e-08, 6.07e-08, 3.25, 1.63, 1e-08, 0
368712001, 5.35, 1.33e-07, 7.38e-08, 5.0, 0, 1e-08, 0
369316801, 5.92, 3.31e-08, 4.55e-08, 2.17, 1.02, 1e-08, 0
372945601, 6.92, 8.11e-08, 4.89e-08, 2.89, 0.55, 1e-08, 0
373550401, 5.79, 1.22e-07, 7.69e-08, 3.78, 2.24, 1e-08, 0
374155201, 10.35, 1.77e-07, 6.5e-08, 4.71, 0.92, 1e-08, 0
374760001, 8.39, 1.45e-07, 6.6e-08, 5.0, 0, 1e-08, 0
377179201, 1.25, 2.75e-08, 3.42e-08, 2.65, 0.96, 1e-08, 0
377784001, 1.04, 6.24e-08, 7.58e-08, 5.0, 0, 1e-08, 0
378388801, 3.05, 3.67e-08, 3.41e-08, 2.3, 0.69, 1e-08, 0
379598401, 1.92, 5.37e-08, 4.63e-08, 3.37, 0.92, 1e-08, 0
380203201, 4.01, 1.05e-07, 7.09e-08, 5.0, 0, 1e-08, 0
380808001, 2.95, 8.79e-08, 6.19e-08, 5.0, 0, 1e-08, 0
382017601, 2.3, 8.39e-08, 7.03e-08, 5.0, 0, 1e-08, 0
382622401, 5.88, 1.46e-07, 7.9e-08, 5.0, 0, 1e-08, 0
383227201, 1.63, 6.58e-08, 6.83e-08, 5.0, 0, 1e-08, 0
383832001, 4.21, 5.2e-09, 5.38e-09, 0.99, 0.72, 1e-08, 0
384436801, 5.83, 1.53e-07, 9.71e-08, 3.52, 0.97, 1e-08, 0
386251201, 2.63, 1.59e-08, 2.61e-08, 1.93, 1.13, 1e-08, 0
386856001, 4.46, 1.1e-07, 6.5e-08, 3.67, 0.98, 1e-08, 0
387460801, 1.41, 2.57e-08, 3.44e-08, 2.36, 0.94, 1e-08, 0
388670401, 1.37, 5.57e-08, 5.63e-08, 5.0, 0, 1e-08, 0
389275201, 2.22, 7.22e-08, 5.4e-08, 4.24, 1.39, 1e-08, 0
389880001, 5.6, 2.31e-08, 1.92e-08, 1.94, 0.59, 1e-08, 0
392299201, 2.17, 2.62e-09, 3.04e-09, 0.56, 0.74, 1e-08, 0
395928001, 1.33, 9.05e-09, 1.35e-08, 1.85, 1.13, 1e-08, 0
396532801, 2.67, 8.36e-08, 5.86e-08, 4.0, 0.91, 1e-08, 0
397137601, 3.55, 8.62e-08, 5.75e-08, 5.0, 0, 1e-08, 0
398347201, 3.22, 1.27e-07, 9.38e-08, 5.0, 0, 1e-08, 0
400161601, 3.08, 2.27e-09, 2.5e-09, 0.45, 0.7, 1e-08, 0
401371201, 2.67, 8.84e-08, 7.25e-08, 5.0, 0, 1e-08, 0
403185601, 2.11, 2.92e-08, 2.97e-08, 2.42, 0.72, 1e-08, 0
404395201, 1.28, 5.14e-09, 6.66e-09, 1.25, 0.82, 1e-08, 0
406209601, 4.05, 6.32e-08, 4.79e-08, 3.06, 0.82, 1e-08, 0
406814401, 1.07, 4.86e-08, 5.75e-08, 5.0, 0, 1e-08, 0
407419201, 2.38, 2.55e-08, 2.27e-08, 2.23, 0.6, 1e-08, 0
408024001, 16.71, 1.25e-08, 9.1e-09, 1.22, 0.49, 1e-08, 0
408628801, 5.41, 8.75e-08, 5.84e-08, 3.64, 1.6, 1e-08, 0
409838401, 2.3, 5.22e-08, 4.46e-08, 3.55, 1.01, 1e-08, 0
411048001, 3.75, 9.82e-08, 6.87e-08, 3.25, 0.7, 1e-08, 0
412257601, 7.08, 5.16e-07, 2.43e-07, 5.0, 0, 1e-08, 0
413467201, 1.21, 2.07e-08, 2.85e-08, 2.27, 0.94, 1e-08, 0
414072001, 13.85, 3.74e-08, 2.51e-08, 2.05, 0.5, 1e-08, 0
414676801, 19.0, 7.53e-08, 3.65e-08, 2.32, 0.36, 1e-08, 0
415281601, 17.9, 2.11e-07, 5.9e-08, 4.82, 0.83, 1e-08, 0
415886401, 4.43, 1.38e-07, 8.62e-08, 3.57, 0.76, 1e-08, 0
417700801, 5.24, 1.28e-07, 8.8e-08, 3.31, 0.76, 1e-08, 0
418910401, 1.43, 1.24e-09, 1.77e-09, 0.0, 0, 1e-08, 0
419515201, 13.16, 1.81e-07, 5.9e-08, 5.0, 0, 1e-08, 0
420120001, 1.02, 5.07e-08, 8.83e-08, 4.78, 2.45, 1e-08, 0
420724801, 5.73, 4.64e-08, 4.37e-08, 2.35, 0.71, 1e-08, 0
421329601, 1.06, 5.18e-08, 2.21e-07, 4.59, 9.94, 1e-08, 1
424353601, 4.28, 6.9e-08, 3.8e-08, 4.11, 1.04, 1e-08, 0
424958401, 1.52, 5.3e-08, 5.28e-08, 5.0, 0, 1e-08, 0
427377601, 3.2, 6.11e-09, 5.38e-09, 1.19, 0.61, 1e-08, 0
427982401, 2.17, 4.52e-09, 5.4e-09, 1.29, 0.78, 1e-08, 0
430401601, 5.09, 2.02e-08, 2.07e-08, 1.31, 0.7, 1e-08, 0
431006401, 1.03, 1.43e-08, 2.43e-08, 1.71, 1.3, 1e-08, 0
432216001, 4.63, 9.62e-08, 6.09e-08, 5.0, 0, 1e-08, 0
432820801, 1.77, 5.33e-08, 4.52e-08, 3.99, 1.43, 1e-08, 0
433425601, 15.34, 2.24e-07, 8.2e-08, 5.0, 0, 1e-08, 0
434030401, 3.29, 8.68e-08, 6.29e-08, 3.3, 0.73, 1e-08, 0
434635201, 2.78, 4.13e-09, 4.94e-09, 0.76, 0.9, 1e-08, 0
435240001, 6.69, 3.76e-07, 1.92e-07, 5.0, 0, 1e-08, 0
438264001, 2.19, 8.84e-08, 7.59e-08, 5.0, 0, 1e-08, 0
440078401, 6.25, 1.39e-08, 1.88e-08, 1.52, 0.97, 1e-08, 0
440683201, 2.57, 4.47e-09, 6.16e-09, 1.19, 0.88, 1e-08, 0
443102401, 5.56, 1.17e-07, 5.78e-08, 4.63, 4.06, 1e-08, 1
