timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241704001, 11.45, 2.17e-08, 1.13e-08, 2.07, 0, 1e-08, 0
242308801, 2.22, 7.37e-09, 7.85e-09, 2.07, 0, 1e-08, 0
242913601, 2.94, 1.49e-08, 1.15e-08, 2.07, 0, 1e-08, 0
245937601, 6.24, 2.8e-08, 1.56e-08, 2.07, 0, 1e-08, 0
247147201, 1.42, 8.91e-09, 9.81e-09, 2.07, 0, 1e-08, 0
248961601, 8.17, 3.14e-08, 1.7e-08, 2.07, 0, 1e-08, 0
250171201, 2.49, 8.87e-09, 8.83e-09, 2.07, 0, 1e-08, 0
251380801, 3.9, 1.22e-08, 9.72e-09, 2.07, 0, 1e-08, 0
254404801, 1.08, 8.38e-09, 1.04e-08, 2.07, 0, 1e-08, 0
261057601, 7.1, 1.65e-08, 1.02e-08, 2.07, 0, 1e-08, 0
261662401, 14.24, 2.54e-08, 1.4e-08, 2.07, 0, 1e-08, 0
262267201, 46.3, 9.53e-08, 2.37e-08, 2.07, 0, 1e-08, 0
262872001, 24.81, 7.21e-08, 2.4e-08, 2.07, 0, 1e-08, 0
263476801, 123.96, 2.03e-07, 3.4e-08, 2.07, 0, 1e-08, 0
264081601, 1.86, 1.57e-08, 1.39e-08, 2.07, 0, 1e-08, 0
264686401, 3.3, 1.71e-08, 1.19e-08, 2.07, 0, 1e-08, 0
265896001, 10.43, 1.97e-08, 1.05e-08, 2.07, 0, 1e-08, 0
266500801, 4.98, 2.87e-08, 1.68e-08, 2.07, 0, 1e-08, 0
267105601, 3.61, 3.11e-08, 2e-08, 2.07, 0, 1e-08, 0
267710401, 10.97, 4.46e-08, 2.09e-08, 2.07, 0, 1e-08, 0
268315201, 8.99, 4.24e-08, 1.87e-08, 2.07, 0, 1e-08, 0
268920001, 2.27, 1.24e-08, 1.12e-08, 2.07, 0, 1e-08, 0
270129601, 13.94, 3.19e-08, 1.39e-08, 2.07, 0, 1e-08, 0
270734401, 3.28, 2.27e-08, 1.51e-08, 2.07, 0, 1e-08, 0
271339201, 4.75, 1.46e-08, 1.08e-08, 2.07, 0, 1e-08, 0
271944001, 1.78, 9.12e-09, 1.02e-08, 2.07, 0, 1e-08, 0
273153601, 7.83, 2.04e-08, 1.14e-08, 2.07, 0, 1e-08, 0
274363201, 2.31, 1.46e-08, 1.27e-08, 2.07, 0, 1e-08, 0
275572801, 11.57, 3.19e-08, 1.48e-08, 2.07, 0, 1e-08, 0
276177601, 46.08, 6.39e-08, 1.86e-08, 2.07, 0, 1e-08, 0
276782401, 22.65, 5.54e-08, 1.89e-08, 2.07, 0, 1e-08, 0
277387201, 1.6, 1.29e-08, 1.27e-08, 2.07, 0, 1e-08, 0
277992001, 21.32, 4.11e-08, 1.47e-08, 2.07, 0, 1e-08, 0
278596801, 19.72, 5.17e-08, 1.93e-08, 2.07, 0, 1e-08, 0
279201601, 8.48, 2.73e-08, 1.55e-08, 2.07, 0, 1e-08, 0
279806401, 24.18, 5.74e-08, 2e-08, 2.07, 0, 1e-08, 0
280411201, 2147.89, 1.11e-06, 5e-08, 2.07, 0, 1e-08, 0
281016001, 2456.71, 1.3e-06, 6e-08, 2.07, 0, 1e-08, 0
281620801, 313.3, 3.08e-07, 3.5e-08, 2.07, 0, 1e-08, 0
282225601, 113.25, 1.05e-07, 2.1e-08, 2.07, 0, 1e-08, 0
282830401, 435.18, 2.99e-07, 3.1e-08, 2.07, 0, 1e-08, 0
283435201, 131.05, 1.51e-07, 2.65e-08, 2.07, 0, 1e-08, 0
284040001, 109.99, 1.28e-07, 2.5e-08, 2.07, 0, 1e-08, 0
284644801, 173.95, 1.86e-07, 2.8e-08, 2.07, 0, 1e-08, 0
285249601, 174.58, 1.72e-07, 2.6e-08, 2.07, 0, 1e-08, 0
285854401, 29.05, 7.26e-08, 2.21e-08, 2.07, 0, 1e-08, 0
286459201, 22.98, 4.94e-08, 1.78e-08, 2.07, 0, 1e-08, 0
287064001, 48.31, 7.99e-08, 1.9e-08, 2.07, 0, 1e-08, 0
287668801, 40.32, 9.33e-08, 2.38e-08, 2.07, 0, 1e-08, 0
288273601, 33.19, 6.92e-08, 2.05e-08, 2.07, 0, 1e-08, 0
288878401, 25.89, 5.74e-08, 1.83e-08, 2.07, 0, 1e-08, 0
289483201, 9.93, 3.02e-08, 1.54e-08, 2.07, 0, 1e-08, 0
290088001, 5.71, 2.27e-08, 1.39e-08, 2.07, 0, 1e-08, 0
290692801, 96.15, 1.51e-07, 2.8e-08, 2.07, 0, 1e-08, 0
291297601, 196.87, 1.67e-07, 2.6e-08, 2.07, 0, 1e-08, 0
291902401, 75.65, 1.02e-07, 2.12e-08, 2.07, 0, 1e-08, 0
292507201, 13.19, 5.51e-08, 2.11e-08, 2.07, 0, 1e-08, 0
293112001, 135.53, 1.42e-07, 2.5e-08, 2.07, 0, 1e-08, 0
293716801, 132.67, 1.29e-07, 2.4e-08, 2.07, 0, 1e-08, 0
294321601, 257.88, 2.25e-07, 2.8e-08, 2.07, 0, 1e-08, 0
294926401, 132.86, 1.75e-07, 2.9e-08, 2.07, 0, 1e-08, 0
295531201, 108.31, 1.39e-07, 2.6e-08, 2.07, 0, 1e-08, 0
296136001, 357.94, 3.16e-07, 3.5e-08, 2.07, 0, 1e-08, 0
296740801, 347.11, 2.81e-07, 3.3e-08, 2.07, 0, 1e-08, 0
297345601, 445.5, 3.84e-07, 3.7e-08, 2.07, 0, 1e-08, 0
297950401, 407.01, 3.61e-07, 3.5e-08, 2.07, 0, 1e-08, 0
298555201, 342.4, 2.8e-07, 3.1e-08, 2.07, 0, 1e-08, 0
299160001, 178.41, 1.88e-07, 2.7e-08, 2.07, 0, 1e-08, 0
299764801, 71.66, 1.26e-07, 2.62e-08, 2.07, 0, 1e-08, 0
300369601, 72.8, 1.25e-07, 2.52e-08, 2.07, 0, 1e-08, 0
300974401, 46.03, 8.12e-08, 2.08e-08, 2.07, 0, 1e-08, 0
301579201, 191.94, 2.03e-07, 2.8e-08, 2.07, 0, 1e-08, 0
302184001, 69.71, 1.22e-07, 2.5e-08, 2.07, 0, 1e-08, 0
302788801, 55.19, 9.02e-08, 2.19e-08, 2.07, 0, 1e-08, 0
303393601, 16.47, 4.43e-08, 1.72e-08, 2.07, 0, 1e-08, 0
303998401, 57.8, 1.02e-07, 2.29e-08, 2.07, 0, 1e-08, 0
304603201, 20.49, 6.35e-08, 2.18e-08, 2.07, 0, 1e-08, 0
305208001, 5.32, 2.07e-08, 1.41e-08, 2.07, 0, 1e-08, 0
305812801, 15.47, 4.05e-08, 1.67e-08, 2.07, 0, 1e-08, 0
306417601, 26.21, 5.57e-08, 1.96e-08, 2.07, 0, 1e-08, 0
307022401, 10.86, 3.64e-08, 1.96e-08, 2.07, 0, 1e-08, 0
307627201, 7.52, 1.67e-08, 1.1e-08, 2.07, 0, 1e-08, 0
308232001, 10.29, 3.21e-08, 1.53e-08, 2.07, 0, 1e-08, 0
310046401, 1.6, 5.73e-09, 6.96e-09, 2.07, 0, 1e-08, 0
310651201, 2.74, 2.13e-08, 1.59e-08, 2.07, 0, 1e-08, 0
311860801, 11.85, 2.14e-08, 1.19e-08, 2.07, 0, 1e-08, 0
312465601, 17.84, 4.17e-08, 1.69e-08, 2.07, 0, 1e-08, 0
318513601, 12.0, 2.14e-08, 1.15e-08, 2.07, 0, 1e-08, 0
320328001, 5.77, 2.59e-08, 1.47e-08, 2.07, 0, 1e-08, 0
320932801, 5.52, 3.12e-08, 1.74e-08, 2.07, 0, 1e-08, 0
322142401, 2.02, 7.36e-09, 8.12e-09, 2.07, 0, 1e-08, 0
323352001, 10.84, 2.44e-08, 1.45e-08, 2.07, 0, 1e-08, 0
323956801, 2.57, 1.41e-08, 1.16e-08, 2.07, 0, 1e-08, 0
324561601, 3.65, 2.91e-08, 2.05e-08, 2.07, 0, 1e-08, 0
325166401, 1.13, 5.81e-09, 7.77e-09, 2.07, 0, 1e-08, 0
325771201, 1.8, 1.93e-08, 1.67e-08, 2.07, 0, 1e-08, 0
326980801, 3.9, 2.02e-08, 1.32e-08, 2.07, 0, 1e-08, 0
328190401, 2.32, 1.3e-08, 1.17e-08, 2.07, 0, 1e-08, 0
328795201, 1.14, 9.69e-09, 1.06e-08, 2.07, 0, 1e-08, 0
329400001, 3.02, 1.58e-08, 1.33e-08, 2.07, 0, 1e-08, 0
330004801, 1.12, 7.95e-09, 9.67e-09, 2.07, 0, 1e-08, 0
330609601, 8.19, 1.91e-08, 1.22e-08, 2.07, 0, 1e-08, 0
331214401, 6.5, 1.41e-08, 9.18e-09, 2.07, 0, 1e-08, 0
331819201, 38.9, 4.68e-08, 1.55e-08, 2.07, 0, 1e-08, 0
332424001, 2.84, 1.65e-08, 1.36e-08, 2.07, 0, 1e-08, 0
333028801, 13.57, 2.41e-08, 1.14e-08, 2.07, 0, 1e-08, 0
333633601, 1.75, 1.18e-08, 1.14e-08, 2.07, 0, 1e-08, 0
334238401, 2.53, 1.02e-08, 9.21e-09, 2.07, 0, 1e-08, 0
336052801, 3.3, 6.86e-09, 7.13e-09, 2.07, 0, 1e-08, 0
337262401, 17.57, 2.45e-08, 1.09e-08, 2.07, 0, 1e-08, 0
337867201, 5.76, 1.78e-08, 1.22e-08, 2.07, 0, 1e-08, 0
340286401, 2.51, 1.49e-08, 1.29e-08, 2.07, 0, 1e-08, 0
342100801, 4.46, 8.8e-09, 8.21e-09, 2.07, 0, 1e-08, 0
345124801, 2.55, 1.41e-08, 1.16e-08, 2.07, 0, 1e-08, 0
349358401, 2.68, 1.91e-08, 1.43e-08, 2.07, 0, 1e-08, 0
356616001, 1.3, 1.34e-08, 1.46e-08, 2.07, 0, 1e-08, 0
357825601, 2.98, 8.17e-09, 8.12e-09, 2.07, 0, 1e-08, 0
358430401, 2.59, 1.1e-08, 9.99e-09, 2.07, 0, 1e-08, 0
360849601, 1.67, 1.01e-08, 9.99e-09, 2.07, 0, 1e-08, 0
361454401, 3.95, 7.48e-09, 7.05e-09, 2.07, 0, 1e-08, 0
362059201, 2.02, 1.6e-08, 1.4e-08, 2.07, 0, 1e-08, 0
362664001, 1.47, 1.01e-08, 1.14e-08, 2.07, 0, 1e-08, 0
366897601, 8.31, 3.73e-08, 1.76e-08, 2.07, 0, 1e-08, 0
368107201, 2.97, 1.51e-08, 1.17e-08, 2.07, 0, 1e-08, 0
371131201, 3.08, 1.14e-08, 1.1e-08, 2.07, 0, 1e-08, 0
371736001, 1.42, 7.28e-09, 9.11e-09, 2.07, 0, 1e-08, 0
377784001, 4.29, 1.73e-08, 1.28e-08, 2.07, 0, 1e-08, 0
378388801, 1.72, 1.73e-08, 1.66e-08, 2.07, 0, 1e-08, 0
378993601, 2.39, 1.58e-08, 1.38e-08, 2.07, 0, 1e-08, 0
385041601, 2.66, 1.23e-08, 1.13e-08, 2.07, 0, 1e-08, 0
386856001, 1.6, 1.24e-08, 1.19e-08, 2.07, 0, 1e-08, 0
387460801, 4.47, 1.91e-08, 1.37e-08, 2.07, 0, 1e-08, 0
388670401, 1.11, 1.02e-08, 1.21e-08, 2.07, 0, 1e-08, 0
391694401, 4.62, 7.29e-09, 7.21e-09, 2.07, 0, 1e-08, 0
392299201, 4.25, 2.07e-08, 1.49e-08, 2.07, 0, 1e-08, 0
