timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 8.35, 1.1e-09, 1.97e-09, 1.25, 0.73, 1e-08, 0
251251201, 7.72, 5.23e-08, 2.35e-08, 2.84, 0.37, 1e-08, 0
256435201, 5.8, 8.48e-09, 1.27e-08, 2.0, 0.62, 1e-08, 0
259027201, 5.66, 1.5e-08, 1.34e-08, 2.09, 0.47, 1e-08, 0
261619201, 8.86, 4.59e-10, 5.63e-10, 0.86, 0.72, 1e-08, 0
264211201, 2.37, 5.71e-09, 8.08e-09, 1.89, 0.54, 1e-08, 0
269395201, 11.8, 3.1e-08, 1.83e-08, 2.11, 0.27, 1e-08, 0
274579201, 3.58, 3.08e-08, 2.18e-08, 2.61, 0.44, 1e-08, 0
277171201, 1.42, 2.48e-08, 2.55e-08, 3.0, 1.05, 1e-08, 0
279763201, 1.56, 1.62e-09, 3.1e-09, 1.37, 0.79, 1e-08, 0
282355201, 30.03, 3.1e-08, 2.09e-08, 2.06, 0.3, 1e-08, 0
284947201, 8.31, 1.69e-09, 3.24e-09, 1.15, 0.74, 1e-08, 0
290131201, 3.36, 1.41e-09, 3.06e-09, 1.51, 0.87, 1e-08, 0
292723201, 6.78, 5.26e-09, 5.86e-09, 1.64, 0.41, 1e-08, 0
297907201, 5.15, 3.92e-09, 4.71e-09, 1.55, 0.46, 1e-08, 0
303091201, 11.76, 4.63e-09, 6.16e-09, 1.57, 0.5, 1e-08, 0
308275201, 11.57, 9.35e-09, 7.46e-09, 1.61, 0.32, 1e-08, 0
310867201, 41.44, 1.06e-08, 7.51e-09, 1.6, 0.29, 1e-08, 0
313459201, 1.56, 4.38e-09, 9.7e-09, 1.98, 0.85, 1e-08, 0
316051201, 34.25, 4.63e-09, 3.18e-09, 1.23, 0.29, 1e-08, 0
318643201, 4.85, 1.24e-08, 1.5e-08, 1.99, 0.6, 1e-08, 0
321235201, 3.15, 3.81e-08, 3.17e-08, 2.72, 0.84, 1e-08, 0
329011201, 11.67, 3.22e-10, 3.37e-10, 0.16, 0.64, 1e-08, 0
341971201, 7.92, 7.74e-09, 8.06e-09, 1.85, 0.43, 1e-08, 0
352339201, 7.28, 4.74e-09, 6.38e-09, 1.61, 0.52, 1e-08, 0
360115201, 4.07, 3.79e-08, 2.95e-08, 2.83, 0.84, 1e-08, 0
362707201, 5.58, 7.01e-10, 9.67e-10, 0.84, 0.78, 1e-08, 0
365299201, 4.66, 3.13e-09, 3.69e-09, 1.67, 0.47, 1e-08, 0
383443201, 3.18, 4.61e-08, 2.78e-08, 4.34, 1.79, 1e-08, 0
386035201, 2.8, 4.25e-09, 9.27e-09, 1.84, 0.89, 1e-08, 0
404179201, 3.55, 5.1e-08, 3.62e-08, 3.1, 0.73, 1e-08, 0
