timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 5.55, 3.47e-08, 3.26e-08, 3.27, 4.66, 1e-08, 102, non_zero_quality
256435201, 7.28, 5.08e-08, 2.98e-08, 3.5, 3.78, 1e-08, 102, non_zero_quality
259027201, 12.02, 6.31e-08, 3.08e-08, 3.55, 2.97, 1e-08, 102, non_zero_quality
271987201, 8.63, 4.59e-08, 6.7e-08, 3.13, 4.38, 1e-08, 102, non_zero_quality
344563201, 12.8, 8.51e-08, 3.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347155201, 2.89, 4.29e-08, 3.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354931201, 2.71, 3.22e-08, 1.86e-08, 3.73, 5.25, 1e-08, 102, non_zero_quality
386035201, 3.66, 4.3e-08, 2.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
505267201, 5.7, 3.97e-08, 5.33e-08, 3.12, 5.02, 1e-08, 102, non_zero_quality
526003201, 4.48, 4.15e-08, 2.87e-08, 3.45, 4.63, 1e-08, 102, non_zero_quality
538963201, 1.59, 2.58e-08, 2.17e-08, 3.09, 7.92, 1e-08, 102, non_zero_quality
546739201, 1.53, 3e-08, 3.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554515201, 25.33, 1.05e-07, 3.28e-08, 3.45, 2.14, 1e-08, 102, non_zero_quality
562291201, 2.77, 3.77e-08, 2.95e-08, 3.62, 5.49, 1e-08, 102, non_zero_quality
601171201, 8.63, 5.02e-08, 1.01e-07, 3.05, 4.85, 1e-08, 102, non_zero_quality
627091201, 4.66, 3.17e-08, 6.21e-08, 3.03, 5.92, 1e-08, 102, non_zero_quality
629683201, 3.62, 3.57e-08, 3.83e-08, 3.23, 5.71, 1e-08, 102, non_zero_quality
640051201, 13.19, 5.34e-08, 4.08e-08, 3.03, 3.46, 1e-08, 102, non_zero_quality
642643201, 6.07, 4.95e-08, 2.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
650419201, 2.3, 3.97e-08, 3.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
676339201, 8.24, 5.94e-08, 2.7e-08, 3.67, 3.42, 1e-08, 102, non_zero_quality
681523201, 1.95, 3.24e-08, 2.58e-08, 2.9, 7.19, 1e-08, 102, non_zero_quality
720403201, 1.43, 2.65e-08, 6.03e-07, 4.54, 7.44, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
728179201, 1.64, 2.2e-08, 2.1e-08, 3.1, 7.33, 1e-08, 102, non_zero_quality
