timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.38, 1.02e-08, 1.45e-08, 2.13, 0.85, 1e-08, 0
240494401, 2.05, 4.56e-08, 4.77e-08, 3.27, 2.38, 1e-08, 0
242913601, 13.94, 4.99e-08, 2.58e-08, 2.37, 0.38, 1e-08, 0
243518401, 5.5, 1.84e-08, 1.5e-08, 2.05, 0.44, 1e-08, 0
244728001, 2.96, 3.48e-08, 2.77e-08, 2.52, 0.56, 1e-08, 0
250776001, 4.64, 3.32e-08, 2.33e-08, 2.37, 0.48, 1e-08, 0
251985601, 2.63, 2.79e-08, 2.33e-08, 2.63, 0.59, 1e-08, 0
257428801, 5.86, 4.8e-08, 2.58e-08, 3.13, 0.83, 1e-08, 0
258033601, 1.12, 2.03e-08, 3.19e-08, 2.69, 1.35, 1e-08, 0
259848001, 6.75, 6.05e-08, 2.95e-08, 7.38, 3.48, 1e-08, 102
261057601, 2.26, 4.48e-08, 3.26e-08, 3.98, 5.87, 1e-08, 102
263476801, 2.31, 5.4e-08, 1.94e-07, 6.73, 0.89, 1e-08, 0
264686401, 3.34, 4.3e-08, 2.69e-08, 3.46, 5.09, 1e-08, 102
265291201, 3.16, 2.48e-08, 2.11e-08, 2.59, 0.75, 1e-08, 0
265896001, 4.0, 2.65e-08, 2.61e-08, 2.31, 0.59, 1e-08, 0
267105601, 1.15, 2.39e-08, 2.54e-08, 3.34, 1.32, 1e-08, 0
267710401, 1.52, 2.28e-08, 2.51e-08, 2.73, 0.94, 1e-08, 0
269524801, 1.79, 3.16e-08, 2.27e-07, 5.32, 1.99, 1e-08, 0
273758401, 1.17, 1.15e-08, 1.64e-08, 2.18, 0.83, 1e-08, 0
274363201, 8.27, 4.78e-08, 3.52e-08, 2.7, 0.78, 1e-08, 0
276177601, 1.8, 2.84e-08, 2.38e-08, 3.28, 1.62, 1e-08, 0
277387201, 1.43, 1.35e-08, 1.6e-08, 2.21, 0.86, 1e-08, 0
277992001, 1.92, 2.89e-08, 2.9e-07, 8.24, 5.38, 1e-08, 102
279201601, 5.96, 8.49e-09, 9.43e-09, 1.76, 0.56, 1e-08, 0
282225601, 5.84, 1.12e-08, 1.28e-08, 1.86, 0.53, 1e-08, 0
282830401, 11.29, 2.9e-08, 2.18e-08, 2.22, 0.47, 1e-08, 0
283435201, 4.04, 2.25e-08, 1.8e-08, 2.23, 0.47, 1e-08, 0
284040001, 8.52, 4.7e-08, 2.89e-08, 2.61, 0.51, 1e-08, 0
284644801, 1.35, 7e-09, 1.15e-08, 2.04, 0.86, 1e-08, 0
285249601, 8.98, 6.25e-08, 2.67e-08, 2.77, 0.45, 1e-08, 0
285854401, 1.4, 2.65e-08, 2.53e-08, 2.97, 0.97, 1e-08, 0
286459201, 9.37, 3.71e-08, 2.2e-08, 2.1, 0.35, 1e-08, 0
287064001, 6.61, 4.52e-08, 2.66e-08, 2.67, 0.55, 1e-08, 0
287668801, 3.77, 1.69e-08, 1.85e-08, 2.18, 0.66, 1e-08, 0
288273601, 5.11, 5.43e-08, 2.88e-08, 3.31, 1.19, 1e-08, 0
288878401, 53.65, 9.88e-08, 3.24e-08, 2.2, 0.23, 1e-08, 0
289483201, 4.56, 6.02e-08, 3.29e-08, 3.42, 2.16, 1e-08, 0
290088001, 23.01, 9.47e-08, 3.03e-08, 2.73, 0.34, 1e-08, 0
290692801, 3.02, 1.53e-08, 1.63e-08, 1.98, 0.57, 1e-08, 0
291297601, 2.61, 1.93e-08, 1.66e-08, 2.13, 0.49, 1e-08, 0
291902401, 3.24, 1.67e-08, 1.44e-08, 2.16, 0.54, 1e-08, 0
292507201, 4.7, 3.78e-09, 5.99e-09, 1.46, 0.71, 1e-08, 0
293112001, 4.53, 5.09e-08, 3.7e-07, 8.53, 3.9, 1e-08, 102
293716801, 52.16, 1.27e-07, 3.4e-08, 2.5, 0.25, 1e-08, 0
294321601, 7.58, 3.03e-08, 2.19e-08, 2.34, 0.47, 1e-08, 0
295531201, 4.19, 3.28e-08, 2.77e-08, 2.41, 0.61, 1e-08, 0
296136001, 36.82, 8.03e-08, 2.68e-08, 2.19, 0.24, 1e-08, 0
296740801, 34.78, 1.27e-07, 3.3e-08, 2.81, 0.32, 1e-08, 0
297345601, 27.98, 6.83e-08, 2.44e-08, 2.16, 0.26, 1e-08, 0
297950401, 1.05, 2.41e-08, 2.59e-08, 3.0, 0.96, 1e-08, 0
299160001, 10.33, 1.43e-08, 1.07e-08, 1.7, 0.38, 1e-08, 0
299764801, 2.33, 4.08e-08, 4.49e-08, 3.59, 6.55, 1e-08, 102
300369601, 3.89, 3.19e-08, 2.61e-08, 2.31, 0.58, 1e-08, 0
300974401, 1.52, 2.8e-08, 2.6e-08, 3.18, 1.32, 1e-08, 0
301579201, 1.69, 1.34e-08, 1.54e-08, 2.18, 0.76, 1e-08, 0
302184001, 3.61, 2.54e-08, 2.42e-08, 2.23, 0.6, 1e-08, 0
302788801, 1.28, 1.59e-08, 1.84e-08, 2.37, 0.67, 1e-08, 0
304603201, 1.58, 2.62e-08, 2.6e-08, 2.66, 0.8, 1e-08, 0
305208001, 7.4, 4.47e-08, 2.44e-08, 2.34, 0.43, 1e-08, 0
305812801, 3.38, 2.63e-08, 2.17e-08, 2.41, 0.6, 1e-08, 0
306417601, 2.13, 2.25e-08, 2.11e-08, 2.62, 0.69, 1e-08, 0
307022401, 1.85, 4.17e-08, 3.3e-08, 6.99, 5.99, 1e-08, 102
308232001, 4.22, 4.21e-08, 2.72e-08, 3.01, 0.76, 1e-08, 0
308836801, 4.88, 4.02e-08, 2.46e-08, 2.73, 0.64, 1e-08, 0
309441601, 4.71, 2.19e-08, 1.84e-08, 2.18, 0.54, 1e-08, 0
310046401, 2.75, 3.06e-08, 2.66e-08, 3.0, 1.1, 1e-08, 0
310651201, 1.27, 2.94e-08, 4.77e-08, 6.89, 2.21, 1e-08, 102
