timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.63, 2.37e-08, 1e-08, 0
251251201, 0.19, 1.47e-08, 1e-08, 0
261619201, 0.0, 1.59e-08, 1e-08, 102
266803201, 0.4, 1.78e-08, 1e-08, 0
279763201, 0.93, 2.32e-08, 1e-08, 0
292723201, 0.32, 1.78e-08, 1e-08, 0
295315201, 0.66, 2.18e-08, 1e-08, 0
303091201, 0.0, 1.38e-08, 1e-08, 102
305683201, 0.0, 1.48e-08, 1e-08, 102
310867201, 0.0, 1.85e-08, 1e-08, 102
316051201, 0.0, 1.2e-08, 1e-08, 102
318643201, 0.0, 2.08e-08, 1e-08, 0
321235201, 0.32, 2.02e-08, 1e-08, 0
323827201, 0.0, 2.17e-08, 1e-08, 102
326419201, 0.26, 1.79e-08, 1e-08, 102
334195201, 0.0, 1.43e-08, 1e-08, 0
336787201, 0.0, 1.59e-08, 1e-08, 102
339379201, 0.29, 1.76e-08, 1e-08, 0
344563201, 0.0, 1.31e-08, 1e-08, 102
347155201, 0.0, 1.68e-08, 1e-08, 102
349747201, 0.0, 1.35e-08, 1e-08, 1
352339201, 0.0, 1.63e-08, 1e-08, 102
354931201, 0.0, 1.34e-08, 1e-08, 102
357523201, 0.0, 1.18e-08, 1e-08, 0
360115201, 0.0, 2.03e-08, 1e-08, 102
362707201, 0.0, 1.81e-08, 1e-08, 102
365299201, 0.27, 2.46e-08, 1e-08, 0
367891201, 0.0, 1.79e-08, 1e-08, 102
370483201, 0.0, 2.32e-08, 1e-08, 102
378259201, 0.0, 1.61e-08, 1e-08, 102
386035201, 0.0, 1.42e-08, 1e-08, 102
391219201, 0.66, 2.71e-08, 1e-08, 0
393811201, 0.0, 1.57e-08, 1e-08, 102
398995201, 0.44, 2.15e-08, 1e-08, 0
404179201, 0.0, 9.48e-09, 1e-08, 102
406771201, 0.47, 1.94e-08, 1e-08, 0
414547201, 0.0, 2.73e-08, 1e-08, 102
417139201, 0.0, 1.59e-08, 1e-08, 102
422323201, 0.72, 2.01e-08, 1e-08, 0
424915201, 0.0, 1.59e-08, 1e-08, 0
427507201, 0.32, 2.18e-08, 1e-08, 0
430099201, 0.0, 2.1e-08, 1e-08, 102
432691201, 0.34, 2.6e-08, 1e-08, 0
437875201, 0.0, 2.32e-08, 1e-08, 102
440467201, 0.61, 1.64e-08, 1e-08, 0
458611201, 0.0, 1.67e-08, 1e-08, 102
461203201, 0.0, 1.21e-08, 1e-08, 102
471571201, 0.0, 1.69e-08, 1e-08, 0
474163201, 0.0, 1.45e-08, 1e-08, 1
476755201, 0.57, 2.52e-08, 1e-08, 0
479347201, 0.0, 2.65e-08, 1e-08, 102
481939201, 0.0, 1.36e-08, 1e-08, 102
484531201, 0.0, 1.77e-08, 1e-08, 102
487123201, 0.04, 1.84e-08, 1e-08, 0
489715201, 0.0, 1.46e-08, 1e-08, 102
492307201, 0.0, 1.03e-08, 1e-08, 102
494899201, 0.0, 1.08e-08, 1e-08, 102
497491201, 0.0, 2.62e-08, 1e-08, 102
505267201, 0.0, 1.35e-08, 1e-08, 102
513043201, 0.0, 1.1e-08, 1e-08, 0
515635201, 0.14, 1.75e-08, 1e-08, 0
518227201, 0.98, 2.36e-08, 1e-08, 0
520819201, 0.0, 1.98e-08, 1e-08, 102
531187201, 0.0, 1.42e-08, 1e-08, 102
533779201, 0.0, 1.76e-08, 1e-08, 102
538963201, 0.72, 2.25e-08, 1e-08, 0
554515201, 0.97, 1.59e-08, 1e-08, 0
557107201, 0.0, 1.63e-08, 1e-08, 102
559699201, 0.19, 3.64e-08, 1e-08, 102
570067201, 0.0, 1.41e-08, 1e-08, 0
572659201, 0.02, 1.51e-08, 1e-08, 0
575251201, 0.13, 2.51e-08, 1e-08, 0
577843201, 0.03, 2.15e-08, 1e-08, 0
580435201, 0.41, 1.83e-08, 1e-08, 0
585619201, 0.0, 1.47e-08, 1e-08, 0
588211201, 0.0, 1.31e-08, 1e-08, 102
590803201, 0.0, 1.86e-08, 1e-08, 102
593395201, 0.76, 3.08e-08, 1e-08, 0
595987201, 0.0, 1.64e-08, 1e-08, 102
