timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 7.07, 3.66e-09, 3.56e-09, 1.62, 0, 1e-08, 0
245937601, 7.69, 9.06e-09, 6.04e-09, 1.62, 0, 1e-08, 0
247752001, 7.76, 8.19e-09, 5.53e-09, 1.62, 0, 1e-08, 0
248961601, 2.12, 6.27e-09, 5.62e-09, 1.62, 0, 1e-08, 0
253800001, 10.9, 8.27e-09, 5.5e-09, 1.62, 0, 1e-08, 0
258033601, 8.28, 7.92e-09, 5.19e-09, 1.62, 0, 1e-08, 0
259848001, 11.71, 8.33e-09, 5.24e-09, 1.62, 0, 1e-08, 0
261057601, 5.49, 7.86e-09, 5.72e-09, 1.62, 0, 1e-08, 0
268315201, 9.29, 4.39e-09, 4.02e-09, 1.62, 0, 1e-08, 0
270129601, 2.49, 5.5e-09, 5.13e-09, 1.62, 0, 1e-08, 0
273758401, 9.04, 9.89e-09, 6.51e-09, 1.62, 0, 1e-08, 0
274363201, 9.07, 1.17e-08, 8.4e-09, 1.62, 0, 1e-08, 0
277387201, 7.23, 4.13e-09, 3.66e-09, 1.62, 0, 1e-08, 0
279806401, 1.03, 4.63e-09, 6.37e-09, 1.62, 0, 1e-08, 0
284040001, 6.22, 6.88e-09, 6.61e-09, 1.62, 0, 1e-08, 0
285854401, 5.05, 6.59e-09, 5.32e-09, 1.62, 0, 1e-08, 0
291297601, 2.47, 3.39e-09, 3.49e-09, 1.62, 0, 1e-08, 0
292507201, 11.16, 6.18e-09, 4.91e-09, 1.62, 0, 1e-08, 0
296740801, 14.45, 1.21e-08, 6.79e-09, 1.62, 0, 1e-08, 0
297950401, 4.11, 5.23e-09, 5.38e-09, 1.62, 0, 1e-08, 0
299764801, 10.32, 8.86e-09, 6.66e-09, 1.62, 0, 1e-08, 0
300369601, 3.15, 3.4e-09, 3.42e-09, 1.62, 0, 1e-08, 0
301579201, 5.04, 7.93e-09, 6.24e-09, 1.62, 0, 1e-08, 0
303998401, 8.3, 9.44e-09, 7.08e-09, 1.62, 0, 1e-08, 0
305208001, 10.03, 5e-09, 4.21e-09, 1.62, 0, 1e-08, 0
307627201, 10.41, 1.36e-08, 9.13e-09, 1.62, 0, 1e-08, 0
308836801, 2.42, 2.77e-09, 3.15e-09, 1.62, 0, 1e-08, 0
310046401, 8.99, 4.24e-09, 3.22e-09, 1.62, 0, 1e-08, 0
310651201, 1.3, 3.7e-09, 4.62e-09, 1.62, 0, 1e-08, 0
312465601, 12.93, 1.14e-08, 7.69e-09, 1.62, 0, 1e-08, 0
313675201, 7.11, 2.84e-09, 2.84e-09, 1.62, 0, 1e-08, 0
314884801, 11.29, 6.08e-09, 4.22e-09, 1.62, 0, 1e-08, 0
315489601, 2.37, 4.31e-09, 4.09e-09, 1.62, 0, 1e-08, 0
317908801, 3.76, 1.18e-08, 8.41e-09, 1.62, 0, 1e-08, 0
319723201, 1.03, 2.94e-09, 3.8e-09, 1.62, 0, 1e-08, 0
320932801, 3.71, 7.2e-09, 6.79e-09, 1.62, 0, 1e-08, 0
321537601, 5.73, 8e-09, 6.22e-09, 1.62, 0, 1e-08, 0
322142401, 2.71, 2.9e-09, 3.24e-09, 1.62, 0, 1e-08, 0
323352001, 12.85, 5.17e-09, 3.93e-09, 1.62, 0, 1e-08, 0
325166401, 8.86, 6.41e-09, 5.48e-09, 1.62, 0, 1e-08, 0
325771201, 2.33, 3.65e-09, 4.17e-09, 1.62, 0, 1e-08, 0
330004801, 2.32, 5.95e-09, 5.74e-09, 1.62, 0, 1e-08, 0
330609601, 2.2, 4.65e-09, 5.29e-09, 1.62, 0, 1e-08, 0
332424001, 1.74, 2.94e-09, 3.39e-09, 1.62, 0, 1e-08, 0
336657601, 2.31, 3.3e-09, 3.6e-09, 1.62, 0, 1e-08, 0
339076801, 7.78, 4.02e-09, 4.03e-09, 1.62, 0, 1e-08, 0
340286401, 5.72, 9.52e-09, 7.17e-09, 1.62, 0, 1e-08, 0
341496001, 9.17, 6.38e-09, 4.61e-09, 1.62, 0, 1e-08, 0
345729601, 4.32, 2.99e-09, 3.1e-09, 1.62, 0, 1e-08, 0
346939201, 2.43, 5.71e-09, 4.9e-09, 1.62, 0, 1e-08, 0
351172801, 5.35, 7.03e-09, 4.66e-09, 1.62, 0, 1e-08, 0
351777601, 6.85, 4.46e-09, 4.15e-09, 1.62, 0, 1e-08, 0
357825601, 4.69, 9.63e-09, 7.27e-09, 1.62, 0, 1e-08, 0
359640001, 2.17, 2.9e-09, 3.34e-09, 1.62, 0, 1e-08, 0
360244801, 1.19, 1.93e-09, 2.6e-09, 1.62, 0, 1e-08, 0
360849601, 1.23, 3.24e-09, 3.92e-09, 1.62, 0, 1e-08, 0
361454401, 4.89, 6.94e-09, 5.35e-09, 1.62, 0, 1e-08, 0
362059201, 7.1, 8e-09, 6.08e-09, 1.62, 0, 1e-08, 0
363873601, 10.08, 1.23e-08, 7.81e-09, 1.62, 0, 1e-08, 0
365083201, 5.08, 3.65e-09, 3.49e-09, 1.62, 0, 1e-08, 0
368107201, 2.03, 5.94e-09, 5.98e-09, 1.62, 0, 1e-08, 0
369921601, 9.39, 4.39e-09, 4e-09, 1.62, 0, 1e-08, 0
371131201, 6.81, 1.15e-08, 8.02e-09, 1.62, 0, 1e-08, 0
371736001, 3.01, 1.01e-08, 8.38e-09, 1.62, 0, 1e-08, 0
372340801, 2.67, 4.04e-09, 4.51e-09, 1.62, 0, 1e-08, 0
374155201, 5.08, 6.53e-09, 4.56e-09, 1.62, 0, 1e-08, 0
377784001, 10.28, 1.74e-08, 9.2e-09, 1.62, 0, 1e-08, 0
378388801, 8.54, 6.44e-09, 4.66e-09, 1.62, 0, 1e-08, 0
380808001, 15.85, 9.35e-09, 6.65e-09, 1.62, 0, 1e-08, 0
382622401, 2.25, 7.38e-09, 6.64e-09, 1.62, 0, 1e-08, 0
383227201, 3.62, 5.97e-09, 4.55e-09, 1.62, 0, 1e-08, 0
384436801, 15.33, 2.22e-08, 1.37e-08, 1.62, 0, 1e-08, 0
386856001, 6.6, 8.74e-09, 6.36e-09, 1.62, 0, 1e-08, 0
388065601, 8.88, 7.29e-09, 4.61e-09, 1.62, 0, 1e-08, 0
388670401, 3.92, 3.9e-09, 3.98e-09, 1.62, 0, 1e-08, 0
390484801, 9.27, 4.81e-09, 4.8e-09, 1.62, 0, 1e-08, 0
391089601, 20.1, 1.79e-08, 9.51e-09, 1.62, 0, 1e-08, 0
391694401, 3.38, 5.79e-09, 4.82e-09, 1.62, 0, 1e-08, 0
395323201, 8.28, 9.33e-09, 7.67e-09, 1.62, 0, 1e-08, 0
