timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
266803201, 5.46, 3.19e-08, 1.54e-08, 4.86, 4.13, 1e-08, 102, non_zero_quality
277171201, 6.24, 3.38e-08, 1.52e-08, 4.74, 3.92, 1e-08, 102, non_zero_quality
300499201, 6.8, 3.46e-08, 1.47e-08, 3.77, 4.12, 1e-08, 102, non_zero_quality
352339201, 2.42, 1.81e-08, 1.2e-08, 6.45, 5.67, 1e-08, 102, non_zero_quality
373075201, 9.53, 4.25e-08, 1.51e-08, 3.93, 3.35, 1e-08, 102, non_zero_quality
430099201, 10.38, 4.59e-08, 1.71e-08, 3.54, 3.48, 1e-08, 102, non_zero_quality
440467201, 3.0, 2.28e-08, 1.46e-08, 5.86, 5.13, 1e-08, 102, non_zero_quality
448243201, 5.3, 2.59e-08, 1.28e-08, 7.29, 4.08, 1e-08, 102, non_zero_quality
466387201, 6.78, 3.25e-08, 1.61e-08, 3.36, 4.48, 1e-08, 102, non_zero_quality
520819201, 7.57, 3.47e-08, 1.38e-08, 6.91, 3.41, 1e-08, 102, non_zero_quality
526003201, 4.18, 2.75e-08, 4.05e-07, 6.49, 4.57, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
549331201, 2.08, 2.03e-08, 1.58e-07, 9.31, 4.82, 1e-08, 102, non_zero_quality
551923201, 2.49, 3.27e-08, 2.36e-08, 6.55, 5.89, 1e-08, 102, non_zero_quality
598579201, 2.73, 3.28e-08, 2.09e-08, 4.84, 5.73, 1e-08, 102, non_zero_quality
616723201, 5.54, 4.59e-08, 2.23e-08, 5.6, 4.13, 1e-08, 102, non_zero_quality
658195201, 7.35, 3.33e-08, 1.39e-08, 3.67, 4.03, 1e-08, 102, non_zero_quality
663379201, 5.93, 5.69e-08, 2.55e-08, 4.45, 4.25, 1e-08, 102, non_zero_quality
689299201, 17.03, 5.52e-08, 1.49e-08, 3.9, 2.63, 1e-08, 102, non_zero_quality
702259201, 1.15, 1.36e-08, 1.72e-08, 6.67, 0.52, 1e-08, 102, non_zero_quality
720403201, 7.78, 3.39e-08, 1.63e-08, 3.54, 4.05, 1e-08, 102, non_zero_quality
