timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 5.78, 1.3e-09, 1.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
245937601, 1.7, 3.66e-08, 3.97e-07, 8.77, 5.32, 1e-08, 102, non_zero_quality
260452801, 1.73, 3.97e-08, 3.28e-08, 6.07, 5.81, 1e-08, 102, non_zero_quality
267105601, 1.97, 3.68e-08, 3.4e-07, 8.77, 4.52, 1e-08, 102, non_zero_quality
270129601, 3.79, 6.84e-08, 4.97e-07, 9.07, 3.6, 1e-08, 102, non_zero_quality
277387201, 1.06, 3.66e-08, 3.7e-08, 5.09, 7.42, 1e-08, 102, non_zero_quality
279201601, 1.92, 5.85e-08, 1.29e-07, 3.43, 7.22, 1e-08, 102, non_zero_quality
293716801, 2.75, 5.77e-08, 3.73e-08, 6.75, 4.69, 1e-08, 102, non_zero_quality
294321601, 1.81, 3.22e-08, 2.57e-08, 7.7, 5.67, 1e-08, 102, non_zero_quality
300974401, 3.58, 8.75e-08, 1.18e-06, 7.86, 3.28, 1e-08, 0, outlier_in_relative_flux
309441601, 7.29, 8.79e-08, 3.82e-08, 3.84, 3.2, 1e-08, 102, non_zero_quality
310046401, 2.91, 7.72e-08, 7.5e-08, 3.44, 5.27, 1e-08, 102, non_zero_quality
311860801, 3.1, 7.99e-08, 5.91e-08, 3.98, 4.83, 1e-08, 102, non_zero_quality
323956801, 3.88, 8.63e-08, 5.4e-08, 5.52, 4.07, 1e-08, 102, non_zero_quality
328190401, 2.31, 4.22e-08, 4.12e-07, 8.84, 4.78, 1e-08, 102, non_zero_quality
344520001, 5.31, 8.03e-08, 3.96e-08, 6.07, 3.51, 1e-08, 102, non_zero_quality
358430401, 1.67, 4.73e-08, 1.09e-06, 4.79, 5.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
361454401, 4.11, 1.05e-07, 6.02e-08, 3.61, 4.16, 1e-08, 102, non_zero_quality
364478401, 5.66, 5.43e-08, 2.66e-08, 8.08, 3.44, 1e-08, 102, non_zero_quality
372945601, 1.73, 2.88e-08, 4.85e-08, 3.25, 7.42, 1e-08, 102, non_zero_quality
388065601, 1.16, 3.92e-08, 3.96e-08, 3.97, 7.45, 1e-08, 102, non_zero_quality
390484801, 6.0, 2e-07, 1.08e-07, 3.94, 3.66, 1e-08, 102, non_zero_quality
401976001, 2.31, 6.05e-08, 4.44e-08, 4.68, 4.97, 1e-08, 102, non_zero_quality
406209601, 4.94, 6.78e-08, 3.51e-08, 7.27, 3.54, 1e-08, 102, non_zero_quality
410443201, 3.06, 4.65e-08, 3.29e-08, 6.17, 4.57, 1e-08, 102, non_zero_quality
412257601, 2.34, 6.36e-08, 1.09e-07, 3.21, 6.31, 1e-08, 102, non_zero_quality
417096001, 1.99, 7.14e-08, 5.66e-08, 4.68, 5.65, 1e-08, 102, non_zero_quality
418910401, 1.08, 2.26e-08, 2.71e-07, 8.54, 5.88, 1e-08, 102, non_zero_quality
423748801, 2.19, 3.67e-08, 7.51e-07, 4.75, 5.21, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
441892801, 3.15, 4.65e-08, 2.85e-08, 4.45, 4.52, 1e-08, 102, non_zero_quality
442497601, 6.74, 6.97e-08, 3.42e-08, 3.91, 3.41, 1e-08, 102, non_zero_quality
463665601, 2.23, 5.21e-08, 3.91e-08, 4.8, 5.24, 1e-08, 102, non_zero_quality
467899201, 3.64, 9.12e-08, 5.37e-08, 6.81, 4.15, 1e-08, 102, non_zero_quality
468504001, 6.07, 8.65e-08, 4.15e-08, 4.37, 3.52, 1e-08, 102, non_zero_quality
476366401, 4.29, 1.1e-07, 5.82e-08, 5.89, 3.82, 1e-08, 102, non_zero_quality
480600001, 3.05, 7.77e-08, 5.23e-08, 6.39, 4.66, 1e-08, 102, non_zero_quality
481809601, 3.44, 7.44e-08, 4.86e-08, 6.22, 4.38, 1e-08, 102, non_zero_quality
484228801, 1.9, 4.41e-08, 3.66e-08, 4.03, 5.93, 1e-08, 102, non_zero_quality
487857601, 6.35, 6.74e-08, 3.12e-08, 4.06, 3.41, 1e-08, 102, non_zero_quality
499348801, 1.44, 5.5e-08, 4.89e-08, 5.31, 6.6, 1e-08, 102, non_zero_quality
499953601, 3.06, 8.15e-08, 5.47e-08, 3.92, 4.93, 1e-08, 102, non_zero_quality
506001601, 5.15, 6.22e-08, 3.03e-08, 4.92, 3.48, 1e-08, 102, non_zero_quality
506606401, 4.37, 5.8e-08, 3.15e-08, 3.61, 4.09, 1e-08, 102, non_zero_quality
507211201, 4.93, 8.27e-08, 4.22e-08, 4.79, 3.54, 1e-08, 102, non_zero_quality
520516801, 2.46, 4.51e-08, 3.3e-08, 4.47, 5.13, 1e-08, 102, non_zero_quality
525960001, 4.3, 8.86e-08, 4.92e-08, 5.69, 3.81, 1e-08, 102, non_zero_quality
528984001, 8.82, 8e-08, 3.18e-08, 6.25, 2.72, 1e-08, 102, non_zero_quality
533822401, 2.64, 3.73e-08, 3.4e-08, 3.32, 5.66, 1e-08, 102, non_zero_quality
542289601, 10.58, 9.12e-08, 3.3e-08, 4.03, 2.65, 1e-08, 102, non_zero_quality
554385601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
562248001, 1.34, 4.27e-08, 4e-08, 4.48, 6.82, 1e-08, 102, non_zero_quality
566481601, 5.48, 9.18e-08, 4.53e-08, 4.8, 3.44, 1e-08, 102, non_zero_quality
570110401, 3.48, 4.2e-08, 2.75e-08, 8.2, 4.48, 1e-08, 102, non_zero_quality
571924801, 2.19, 4.63e-08, 3.45e-08, 5.15, 5.27, 1e-08, 102, non_zero_quality
585835201, 1.43, 4.06e-08, 3.61e-08, 4.17, 6.67, 1e-08, 102, non_zero_quality
589464001, 1.67, 4.01e-08, 3.3e-08, 7.12, 5.77, 1e-08, 102, non_zero_quality
595512001, 6.98, 2.04e-07, 9.35e-08, 4.82, 3.17, 1e-08, 102, non_zero_quality
601560001, 1.33, 2.87e-08, 3.02e-08, 3.59, 7.41, 1e-08, 102, non_zero_quality
602164801, 1.94, 3.43e-08, 2.79e-08, 3.53, 5.9, 1e-08, 102, non_zero_quality
603374401, 1.91, 4.45e-08, 4.86e-08, 3.68, 6.09, 1e-08, 102, non_zero_quality
611236801, 6.42, 6.54e-08, 3.03e-08, 5.23, 3.18, 1e-08, 102, non_zero_quality
613051201, 7.53, 1.14e-07, 6.82e-07, 9.31, 2.94, 1e-08, 102, non_zero_quality
628776001, 1.11, 3.04e-08, 3.44e-08, 4.06, 7.31, 1e-08, 102, non_zero_quality
631195201, 1.1, 4.82e-08, 4.89e-08, 5.42, 7.12, 1e-08, 102, non_zero_quality
657201601, 1.36, 2.86e-08, 2.83e-08, 4.1, 6.73, 1e-08, 102, non_zero_quality
659016001, 11.02, 2.63e-07, 1.06e-07, 8.04, 2.8, 1e-08, 102, non_zero_quality
668692801, 3.96, 1.19e-07, 6.82e-08, 4.74, 4.06, 1e-08, 102, non_zero_quality
671716801, 3.17, 7.17e-08, 4.51e-08, 4.11, 4.53, 1e-08, 102, non_zero_quality
683812801, 2.26, 3.83e-08, 2.86e-08, 3.97, 5.55, 1e-08, 102, non_zero_quality
685022401, 1.19, 3.97e-08, 3.82e-08, 4.65, 7.17, 1e-08, 102, non_zero_quality
688651201, 5.85, 4.99e-08, 1.48e-07, 9.9, 0.96, 1e-08, 1, non_zero_quality
689256001, 2.13, 4.32e-08, 3.12e-08, 4.52, 5.26, 1e-08, 102, non_zero_quality
692280001, 3.67, 6.09e-08, 3.42e-08, 9.47, 4.16, 1e-08, 102, non_zero_quality
697118401, 1.1, 3.29e-08, 3.65e-08, 3.82, 7.72, 1e-08, 102, non_zero_quality
709214401, 3.38, 7.3e-08, 4.42e-08, 5.51, 4.3, 1e-08, 102, non_zero_quality
714657601, 1.02, 3.64e-08, 4.26e-08, 4.14, 7.7, 1e-08, 102, non_zero_quality
728568001, 2.29, 5.25e-08, 3.99e-08, 5.87, 5.09, 1e-08, 102, non_zero_quality
731592001, 1.23, 5.34e-08, 5.28e-08, 6.17, 6.71, 1e-08, 102, non_zero_quality
