timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.02, 3.23e-08, 3.2e-08, 2.72, 0.88, 1e-08, 0
243518401, 1.11, 2.84e-08, 3.37e-08, 4.05, 7.25, 1e-08, 102
247147201, 2.89, 2.22e-08, 1.98e-08, 2.54, 0.67, 1e-08, 0
247752001, 2.31, 1.28e-08, 1.23e-08, 2.0, 0.51, 1e-08, 0
251985601, 3.03, 4.24e-08, 2.74e-08, 5.94, 4.47, 1e-08, 102
253800001, 3.42, 6.19e-08, 3.83e-08, 5.09, 4.43, 1e-08, 102
255009601, 1.51, 1.2e-08, 1.6e-08, 2.0, 0.69, 1e-08, 0
257428801, 3.29, 2.71e-08, 1.95e-08, 2.52, 0.58, 1e-08, 0
259243201, 2.39, 2.28e-09, 3.17e-09, 1.28, 0.63, 1e-08, 0
260452801, 2.83, 2.27e-08, 2.28e-08, 2.33, 0.61, 1e-08, 0
261662401, 1.06, 8.31e-09, 1.1e-08, 2.0, 0.64, 1e-08, 0
263476801, 6.97, 9.66e-08, 4.33e-08, 7.21, 3.07, 1e-08, 102
264686401, 1.3, 5.82e-09, 1.23e-08, 2.0, 1.12, 1e-08, 0
265291201, 3.82, 5.06e-08, 2.87e-08, 4.01, 4.28, 1e-08, 102
267105601, 1.24, 3.59e-08, 3.88e-08, 3.9, 6.88, 1e-08, 102
268920001, 2.89, 1.29e-08, 1.25e-08, 1.87, 0.47, 1e-08, 0
270129601, 3.42, 5.68e-09, 8.33e-09, 1.7, 0.64, 1e-08, 0
275572801, 5.63, 1.41e-09, 1.66e-09, 0.78, 0.8, 1e-08, 0
276782401, 12.28, 1.12e-07, 3.9e-08, 4.17, 2.51, 1e-08, 102
279201601, 2.71, 2.72e-08, 2.52e-08, 2.37, 0.76, 1e-08, 0
288273601, 2.8, 5.13e-08, 3.37e-08, 3.97, 4.94, 1e-08, 102
291297601, 4.3, 1.85e-08, 1.48e-08, 1.99, 0.44, 1e-08, 0
292507201, 4.74, 5.01e-08, 2.96e-08, 2.57, 0.51, 1e-08, 0
294926401, 5.19, 6.27e-08, 4.13e-08, 3.74, 4.05, 1e-08, 102
296136001, 1.71, 7.3e-09, 9.51e-09, 1.84, 0.64, 1e-08, 0
