timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241272001, 1.22, 2.03e-08, 2.28e-08, 1.88, 0, 1e-08, 0
241531201, 1.6, 1.5e-08, 1.55e-08, 1.88, 0, 1e-08, 0
243604801, 2.95, 2.64e-08, 2.22e-08, 1.88, 0, 1e-08, 0
246715201, 2.98, 2.86e-08, 2.15e-08, 1.88, 0, 1e-08, 0
248788801, 3.51, 2.96e-08, 2.26e-08, 1.88, 0, 1e-08, 0
249048001, 1.7, 2.44e-08, 2.38e-08, 1.88, 0, 1e-08, 0
250084801, 4.05, 2.84e-08, 2.06e-08, 1.88, 0, 1e-08, 0
254232001, 4.42, 1.55e-08, 1.57e-08, 1.88, 0, 1e-08, 0
254750401, 13.47, 2.66e-08, 1.82e-08, 1.88, 0, 1e-08, 0
255787201, 1.65, 2.86e-08, 2.58e-08, 1.88, 0, 1e-08, 0
256305601, 2.52, 1.04e-08, 1.11e-08, 1.88, 0, 1e-08, 0
259416001, 1.51, 1.13e-08, 1.34e-08, 1.88, 0, 1e-08, 0
259934401, 11.99, 2.6e-08, 1.63e-08, 1.88, 0, 1e-08, 0
261230401, 2.83, 1.24e-08, 1.33e-08, 1.88, 0, 1e-08, 0
263563201, 2.91, 1.9e-08, 1.92e-08, 1.88, 0, 1e-08, 0
267451201, 7.22, 1.78e-08, 1.64e-08, 1.88, 0, 1e-08, 0
267710401, 1.59, 1.92e-08, 2.11e-08, 1.88, 0, 1e-08, 0
268488001, 7.08, 3.35e-08, 2.21e-08, 1.88, 0, 1e-08, 0
270302401, 1.07, 8.36e-09, 1.14e-08, 1.88, 0, 1e-08, 0
270820801, 7.3, 3.01e-08, 1.91e-08, 1.88, 0, 1e-08, 0
275486401, 6.93, 5.98e-08, 3.43e-08, 1.88, 0, 1e-08, 0
277300801, 2.3, 2.2e-08, 2.27e-08, 1.88, 0, 1e-08, 0
280152001, 2.56, 3.12e-08, 2.57e-08, 1.88, 0, 1e-08, 0
280670401, 2.09, 2.98e-08, 2.66e-08, 1.88, 0, 1e-08, 0
281448001, 2.13, 3.39e-08, 3.05e-08, 1.88, 0, 1e-08, 0
286632001, 4.25, 3.8e-08, 2.55e-08, 1.88, 0, 1e-08, 0
287409601, 3.45, 2.68e-08, 2.24e-08, 1.88, 0, 1e-08, 0
288964801, 3.9, 5.44e-08, 3.41e-08, 1.88, 0, 1e-08, 0
290001601, 2.39, 3.54e-08, 2.95e-08, 1.88, 0, 1e-08, 0
297000001, 4.54, 2e-08, 1.55e-08, 1.88, 0, 1e-08, 0
302961601, 1.87, 1.64e-08, 1.89e-08, 1.88, 0, 1e-08, 0
304516801, 1.07, 1.68e-08, 2.1e-08, 1.88, 0, 1e-08, 0
307108801, 2.58, 1.34e-07, 1.12e-07, 1.88, 0, 1e-08, 0
308923201, 1.49, 2.39e-08, 2.71e-08, 1.88, 0, 1e-08, 0
310996801, 6.46, 3.66e-08, 2.55e-08, 1.88, 0, 1e-08, 0
311774401, 3.41, 2.7e-08, 2.21e-08, 1.88, 0, 1e-08, 0
314107201, 11.32, 2.2e-08, 1.98e-08, 1.88, 0, 1e-08, 0
315403201, 9.64, 1.88e-08, 1.67e-08, 1.88, 0, 1e-08, 0
315662401, 2.83, 3.3e-08, 2.54e-08, 1.88, 0, 1e-08, 0
315921601, 2.63, 2.25e-08, 1.97e-08, 1.88, 0, 1e-08, 0
316180801, 9.38, 1.07e-08, 1.07e-08, 1.88, 0, 1e-08, 0
319032001, 2.7, 2.44e-08, 2.19e-08, 1.88, 0, 1e-08, 0
319550401, 1.1, 2.04e-08, 2.46e-08, 1.88, 0, 1e-08, 0
320328001, 1.54, 1.85e-08, 2.05e-08, 1.88, 0, 1e-08, 0
320587201, 1.63, 2.74e-08, 2.6e-08, 1.88, 0, 1e-08, 0
320846401, 5.6, 3.38e-08, 2.43e-08, 1.88, 0, 1e-08, 0
321624001, 3.52, 2.65e-08, 2.41e-08, 1.88, 0, 1e-08, 0
323697601, 1.29, 1.99e-08, 2.31e-08, 1.88, 0, 1e-08, 0
324216001, 4.85, 1.33e-08, 1.35e-08, 1.88, 0, 1e-08, 0
325252801, 1.17, 1.64e-08, 2.08e-08, 1.88, 0, 1e-08, 0
326808001, 2.19, 2.28e-08, 2.28e-08, 1.88, 0, 1e-08, 0
329400001, 11.82, 5.29e-08, 2.75e-08, 1.88, 0, 1e-08, 0
332769601, 9.52, 3.51e-08, 2.4e-08, 1.88, 0, 1e-08, 0
333547201, 1.61, 1.73e-08, 1.94e-08, 1.88, 0, 1e-08, 0
334324801, 1.85, 1.66e-08, 1.89e-08, 1.88, 0, 1e-08, 0
335620801, 4.77, 2.73e-08, 2.39e-08, 1.88, 0, 1e-08, 0
337435201, 7.82, 1.72e-08, 1.53e-08, 1.88, 0, 1e-08, 0
340027201, 4.09, 2.02e-08, 1.97e-08, 1.88, 0, 1e-08, 0
340804801, 4.18, 4.17e-08, 3.15e-08, 1.88, 0, 1e-08, 0
342619201, 8.37, 1.95e-08, 1.69e-08, 1.88, 0, 1e-08, 0
343915201, 1.47, 2.28e-08, 2.22e-08, 1.88, 0, 1e-08, 0
344692801, 1.91, 2.42e-08, 2.26e-08, 1.88, 0, 1e-08, 0
345211201, 2.65, 4.17e-08, 3.6e-08, 1.88, 0, 1e-08, 0
346766401, 8.28, 3.73e-08, 2.5e-08, 1.88, 0, 1e-08, 0
350654401, 8.33, 2.65e-08, 1.83e-08, 1.88, 0, 1e-08, 0
351432001, 2.76, 2.85e-08, 2.28e-08, 1.88, 0, 1e-08, 0
353505601, 2.12, 1.7e-08, 1.89e-08, 1.88, 0, 1e-08, 0
353764801, 1.11, 2.06e-08, 2.37e-08, 1.88, 0, 1e-08, 0
355060801, 1.48, 2.08e-08, 2.21e-08, 1.88, 0, 1e-08, 0
355838401, 11.15, 1.28e-08, 1.26e-08, 1.88, 0, 1e-08, 0
356875201, 2.86, 4.31e-08, 3.09e-08, 1.88, 0, 1e-08, 0
358430401, 1.28, 3.39e-08, 3.4e-08, 1.88, 0, 1e-08, 0
358948801, 1.31, 1.98e-08, 2.41e-08, 1.88, 0, 1e-08, 0
359985601, 2.99, 1.42e-08, 1.52e-08, 1.88, 0, 1e-08, 0
360763201, 9.11, 1.93e-08, 1.84e-08, 1.88, 0, 1e-08, 0
361800001, 1.84, 3.52e-08, 3.07e-08, 1.88, 0, 1e-08, 0
362059201, 1.41, 2.29e-08, 2.42e-08, 1.88, 0, 1e-08, 0
362318401, 3.51, 2.68e-08, 2.02e-08, 1.88, 0, 1e-08, 0
362836801, 8.11, 3.8e-08, 2.51e-08, 1.88, 0, 1e-08, 0
363355201, 7.62, 6.15e-08, 4.83e-08, 1.88, 0, 1e-08, 0
363873601, 6.69, 4.9e-08, 3.16e-08, 1.88, 0, 1e-08, 0
365169601, 1.11, 1.28e-08, 1.72e-08, 1.88, 0, 1e-08, 0
365428801, 10.53, 5.91e-08, 3.15e-08, 1.88, 0, 1e-08, 0
366206401, 1.69, 1.81e-08, 2.06e-08, 1.88, 0, 1e-08, 0
368020801, 10.91, 3.59e-08, 2.6e-08, 1.88, 0, 1e-08, 0
368798401, 1.41, 1.39e-08, 1.7e-08, 1.88, 0, 1e-08, 0
373464001, 1.34, 2.76e-08, 2.97e-08, 1.88, 0, 1e-08, 0
376315201, 2.22, 1.19e-08, 1.31e-08, 1.88, 0, 1e-08, 0
377092801, 15.49, 3.82e-08, 2.2e-08, 1.88, 0, 1e-08, 0
377611201, 4.93, 2.9e-08, 2.29e-08, 1.88, 0, 1e-08, 0
377870401, 8.08, 3.45e-08, 2.3e-08, 1.88, 0, 1e-08, 0
378388801, 1.6, 1.15e-08, 1.38e-08, 1.88, 0, 1e-08, 0
378648001, 1.81, 3.76e-08, 3.26e-08, 1.88, 0, 1e-08, 0
379425601, 5.6, 2.1e-08, 1.89e-08, 1.88, 0, 1e-08, 0
379684801, 1.45, 1.69e-08, 1.96e-08, 1.88, 0, 1e-08, 0
380980801, 1.92, 1.07e-08, 1.23e-08, 1.88, 0, 1e-08, 0
381240001, 1.0, 1.01e-08, 1.4e-08, 1.88, 0, 1e-08, 0
383832001, 14.69, 5.04e-08, 2.91e-08, 1.88, 0, 1e-08, 0
384350401, 1.33, 3.6e-08, 4.36e-08, 1.88, 0, 1e-08, 0
385387201, 3.62, 2.9e-08, 2.25e-08, 1.88, 0, 1e-08, 0
386424001, 13.35, 1.61e-08, 1.51e-08, 1.88, 0, 1e-08, 0
387460801, 12.47, 6.6e-08, 3.12e-08, 1.88, 0, 1e-08, 0
387720001, 3.71, 3.16e-08, 2.24e-08, 1.88, 0, 1e-08, 0
388238401, 5.41, 2.84e-08, 2.38e-08, 1.88, 0, 1e-08, 0
388497601, 2.51, 1.27e-08, 1.42e-08, 1.88, 0, 1e-08, 0
389534401, 2.25, 1.49e-08, 1.55e-08, 1.88, 0, 1e-08, 0
390830401, 1.07, 2.62e-08, 2.94e-08, 1.88, 0, 1e-08, 0
391608001, 10.85, 1.37e-08, 1.33e-08, 1.88, 0, 1e-08, 0
392385601, 2.1, 1.05e-08, 1.2e-08, 1.88, 0, 1e-08, 0
394459201, 8.39, 2.06e-08, 1.94e-08, 1.88, 0, 1e-08, 0
395496001, 3.17, 4.52e-08, 3.29e-08, 1.88, 0, 1e-08, 0
396014401, 2.13, 1.53e-08, 1.71e-08, 1.88, 0, 1e-08, 0
396273601, 4.93, 1.09e-08, 1.11e-08, 1.88, 0, 1e-08, 0
399643201, 3.12, 1.65e-08, 1.7e-08, 1.88, 0, 1e-08, 0
400680001, 2.21, 1.57e-08, 1.71e-08, 1.88, 0, 1e-08, 0
400939201, 4.09, 2.79e-08, 2.25e-08, 1.88, 0, 1e-08, 0
401457601, 7.6, 3.31e-08, 2.42e-08, 1.88, 0, 1e-08, 0
403272001, 5.82, 2.48e-08, 2.02e-08, 1.88, 0, 1e-08, 0
403531201, 2.47, 2.43e-08, 2.12e-08, 1.88, 0, 1e-08, 0
404308801, 5.51, 1.41e-08, 1.37e-08, 1.88, 0, 1e-08, 0
405086401, 5.17, 4.33e-08, 2.96e-08, 1.88, 0, 1e-08, 0
406641601, 1.52, 3.19e-08, 3.09e-08, 1.88, 0, 1e-08, 0
407160001, 5.57, 2.32e-08, 2.02e-08, 1.88, 0, 1e-08, 0
407678401, 1.35, 1.35e-08, 1.48e-08, 1.88, 0, 1e-08, 0
407937601, 1.53, 8.21e-09, 1.03e-08, 1.88, 0, 1e-08, 0
408974401, 1.29, 1.36e-08, 1.73e-08, 1.88, 0, 1e-08, 0
410270401, 2.74, 2.36e-08, 2.28e-08, 1.88, 0, 1e-08, 0
411825601, 8.48, 1.17e-08, 1.06e-08, 1.88, 0, 1e-08, 0
412603201, 4.03, 2.71e-08, 2.78e-08, 1.88, 0, 1e-08, 0
414158401, 1.43, 2.58e-08, 2.85e-08, 1.88, 0, 1e-08, 0
414417601, 1.37, 2.5e-08, 2.73e-08, 1.88, 0, 1e-08, 0
415454401, 6.05, 2.06e-08, 1.51e-08, 1.88, 0, 1e-08, 0
416750401, 12.29, 5.56e-08, 3.35e-08, 1.88, 0, 1e-08, 0
420379201, 1.03, 1.21e-08, 1.63e-08, 1.88, 0, 1e-08, 0
421156801, 1.35, 2.59e-08, 2.76e-08, 1.88, 0, 1e-08, 0
422971201, 2.03, 2.37e-08, 2.44e-08, 1.88, 0, 1e-08, 0
423230401, 6.28, 2.35e-08, 2.05e-08, 1.88, 0, 1e-08, 0
424008001, 1.44, 3.48e-08, 3.66e-08, 1.88, 0, 1e-08, 0
427377601, 2.56, 2.22e-08, 2.33e-08, 1.88, 0, 1e-08, 0
429710401, 6.27, 1.77e-08, 1.38e-08, 1.88, 0, 1e-08, 0
429969601, 3.18, 1.37e-08, 1.31e-08, 1.88, 0, 1e-08, 0
430488001, 1.54, 1.66e-08, 2.01e-08, 1.88, 0, 1e-08, 0
431006401, 5.52, 1.75e-08, 1.74e-08, 1.88, 0, 1e-08, 0
432561601, 3.25, 1.7e-08, 1.74e-08, 1.88, 0, 1e-08, 0
433339201, 2.19, 2.01e-08, 2.11e-08, 1.88, 0, 1e-08, 0
434116801, 1.49, 8.67e-09, 1.04e-08, 1.88, 0, 1e-08, 0
436449601, 2.42, 3.1e-08, 2.92e-08, 1.88, 0, 1e-08, 0
436708801, 8.61, 4.56e-08, 3.13e-08, 1.88, 0, 1e-08, 0
437745601, 1.0, NaN, NaN, 1.88, 0, 1e-08, 0
439041601, 5.62, 2.72e-08, 1.69e-08, 1.88, 0, 1e-08, 0
439300801, 5.03, 2.58e-08, 1.92e-08, 1.88, 0, 1e-08, 0
440337601, 10.21, 1.56e-08, 1.38e-08, 1.88, 0, 1e-08, 0
440596801, 3.75, 1.55e-08, 1.58e-08, 1.88, 0, 1e-08, 0
443448001, 1.87, 1.18e-08, 1.35e-08, 1.88, 0, 1e-08, 0
443707201, 4.37, 4.19e-08, 2.75e-08, 1.88, 0, 1e-08, 0
446558401, 1.02, 2.47e-08, 2.86e-08, 1.88, 0, 1e-08, 0
447076801, 4.91, 1.06e-08, 1.09e-08, 1.88, 0, 1e-08, 0
448891201, 1.11, 1.31e-08, 1.8e-08, 1.88, 0, 1e-08, 0
449928001, 6.58, 1.8e-08, 1.74e-08, 1.88, 0, 1e-08, 0
450964801, 3.03, 1.02e-08, 1.1e-08, 1.88, 0, 1e-08, 0
452520001, 4.68, 3.9e-08, 2.92e-08, 1.88, 0, 1e-08, 0
453297601, 4.18, 2.18e-08, 1.8e-08, 1.88, 0, 1e-08, 0
453556801, 2.33, 3.09e-08, 2.63e-08, 1.88, 0, 1e-08, 0
456148801, 9.99, 2.57e-08, 1.63e-08, 1.88, 0, 1e-08, 0
456667201, 6.14, 2.46e-08, 1.63e-08, 1.88, 0, 1e-08, 0
456926401, 5.8, 5.53e-08, 3.45e-08, 1.88, 0, 1e-08, 0
457444801, 3.59, 3.23e-08, 2.87e-08, 1.88, 0, 1e-08, 0
457704001, 4.95, 2.87e-08, 2.28e-08, 1.88, 0, 1e-08, 0
458222401, 1.16, 1.78e-08, 2.13e-08, 1.88, 0, 1e-08, 0
459000001, 15.38, 2.93e-08, 1.97e-08, 1.88, 0, 1e-08, 0
459259201, 11.53, 3.2e-08, 2.1e-08, 1.88, 0, 1e-08, 0
460036801, 9.55, 3.94e-08, 2.72e-08, 1.88, 0, 1e-08, 0
461073601, 2.07, 2.22e-08, 2.24e-08, 1.88, 0, 1e-08, 0
461851201, 1.08, 2.31e-08, 2.72e-08, 1.88, 0, 1e-08, 0
462369601, 2.24, 4.33e-08, 3.43e-08, 1.88, 0, 1e-08, 0
465998401, 11.97, 5.3e-08, 3.22e-08, 1.88, 0, 1e-08, 0
466516801, 6.52, 2.78e-08, 2.12e-08, 1.88, 0, 1e-08, 0
466776001, 1.28, 2.38e-08, 2.77e-08, 1.88, 0, 1e-08, 0
468849601, 2.97, 1.46e-08, 1.52e-08, 1.88, 0, 1e-08, 0
469368001, 5.35, 4.73e-08, 2.83e-08, 1.88, 0, 1e-08, 0
470145601, 1.22, 1.63e-08, 1.88e-08, 1.88, 0, 1e-08, 0
471700801, 6.04, 1.61e-08, 1.55e-08, 1.88, 0, 1e-08, 0
474292801, 1.35, 3.36e-08, 3.8e-08, 1.88, 0, 1e-08, 0
474811201, 2.92, 2.26e-08, 1.94e-08, 1.88, 0, 1e-08, 0
475070401, 2.9, 1.4e-08, 1.49e-08, 1.88, 0, 1e-08, 0
475588801, 1.74, 2.82e-08, 2.69e-08, 1.88, 0, 1e-08, 0
475848001, 7.38, 3.2e-08, 2.32e-08, 1.88, 0, 1e-08, 0
477662401, 10.39, 1.45e-08, 1.37e-08, 1.88, 0, 1e-08, 0
477921601, 8.7, 1.17e-08, 1.15e-08, 1.88, 0, 1e-08, 0
478699201, 3.75, 2.14e-08, 2.05e-08, 1.88, 0, 1e-08, 0
483364801, 4.07, 4.3e-08, 3.19e-08, 1.88, 0, 1e-08, 0
483624001, 3.92, 1.85e-08, 1.82e-08, 1.88, 0, 1e-08, 0
484401601, 1.28, 4.09e-08, 4.29e-08, 1.88, 0, 1e-08, 0
485438401, 2.83, 1.63e-08, 1.71e-08, 1.88, 0, 1e-08, 0
485956801, 9.44, 2.63e-08, 2.09e-08, 1.88, 0, 1e-08, 0
489585601, 4.98, 1.67e-08, 1.66e-08, 1.88, 0, 1e-08, 0
490363201, 22.9, 6.56e-08, 3.02e-08, 1.88, 0, 1e-08, 0
490622401, 2.07, 3.59e-08, 3.14e-08, 1.88, 0, 1e-08, 0
490881601, 1.19, 3.31e-08, 3.52e-08, 1.88, 0, 1e-08, 0
491400001, 1.91, 1.15e-08, 1.35e-08, 1.88, 0, 1e-08, 0
493732801, 2.7, 3.55e-08, 2.85e-08, 1.88, 0, 1e-08, 0
494510401, 1.71, 1.4e-08, 1.67e-08, 1.88, 0, 1e-08, 0
495547201, 7.28, 4.71e-08, 2.91e-08, 1.88, 0, 1e-08, 0
500990401, 1.8, 3.23e-08, 3.17e-08, 1.88, 0, 1e-08, 0
501249601, 2.86, 2.52e-08, 2.34e-08, 1.88, 0, 1e-08, 0
504619201, 3.15, 1.48e-08, 1.55e-08, 1.88, 0, 1e-08, 0
508766401, 1.63, 1.15e-08, 1.4e-08, 1.88, 0, 1e-08, 0
512136001, 3.5, 2.89e-08, 2.61e-08, 1.88, 0, 1e-08, 0
513172801, 2.75, 9.21e-09, 8.5e-09, 1.88, 0, 1e-08, 0
513432001, 1.28, 2.02e-08, 2.02e-08, 1.88, 0, 1e-08, 0
514468801, 8.97, 3.12e-08, 2.27e-08, 1.88, 0, 1e-08, 0
515246401, 1.09, 2e-08, 2.44e-08, 1.88, 0, 1e-08, 0
515505601, 1.4, 1.44e-08, 1.75e-08, 1.88, 0, 1e-08, 0
516283201, 16.56, 8.42e-08, 3.79e-08, 1.88, 0, 1e-08, 0
517060801, 1.69, 1.37e-08, 1.65e-08, 1.88, 0, 1e-08, 0
520430401, 1.7, 2.39e-08, 2.85e-08, 1.88, 0, 1e-08, 0
521985601, 5.57, 3.66e-08, 2.63e-08, 1.88, 0, 1e-08, 0
525096001, 10.6, 3.11e-08, 2.42e-08, 1.88, 0, 1e-08, 0
525355201, 1.92, 1.33e-08, 1.5e-08, 1.88, 0, 1e-08, 0
526132801, 1.81, 3.39e-08, 3.21e-08, 1.88, 0, 1e-08, 0
528206401, 2.97, 2.95e-08, 2.46e-08, 1.88, 0, 1e-08, 0
528724801, 1.38, 2.57e-08, 2.81e-08, 1.88, 0, 1e-08, 0
530539201, 2.2, 3.21e-08, 2.88e-08, 1.88, 0, 1e-08, 0
532612801, 1.59, 1.53e-08, 1.8e-08, 1.88, 0, 1e-08, 0
535723201, 4.18, 3.36e-08, 2.38e-08, 1.88, 0, 1e-08, 0
538833601, 1.73, 2.91e-08, 2.71e-08, 1.88, 0, 1e-08, 0
541944001, 1.02, 1.55e-08, 2.02e-08, 1.88, 0, 1e-08, 0
