timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 4.77, 1.7e-08, 1.66e-08, 2.05, 0, 1e-08, 0
241012801, 4.21, 1.75e-08, 1.56e-08, 2.05, 0, 1e-08, 0
244123201, 6.1, 2.8e-08, 2.01e-08, 2.05, 0, 1e-08, 0
245160001, 1.7, 3.62e-08, 3.26e-08, 2.05, 0, 1e-08, 0
246196801, 1.05, 1.93e-08, 2.32e-08, 2.05, 0, 1e-08, 0
246456001, 3.56, 5.11e-08, 3.25e-08, 2.05, 0, 1e-08, 0
247492801, 2.25, 2.86e-08, 2.51e-08, 2.05, 0, 1e-08, 0
247752001, 5.76, 1.32e-08, 1.28e-08, 2.05, 0, 1e-08, 0
250603201, 4.44, 2.3e-08, 2.17e-08, 2.05, 0, 1e-08, 0
251380801, 1.21, 2.39e-08, 2.59e-08, 2.05, 0, 1e-08, 0
252417601, 2.63, 1.64e-08, 1.72e-08, 2.05, 0, 1e-08, 0
252676801, 2.71, 2.13e-08, 1.89e-08, 2.05, 0, 1e-08, 0
253195201, 3.02, 2.33e-08, 1.92e-08, 2.05, 0, 1e-08, 0
254491201, 2.89, 2.63e-08, 2.15e-08, 2.05, 0, 1e-08, 0
254750401, 1.41, 1.02e-08, 1.3e-08, 2.05, 0, 1e-08, 0
256564801, 4.08, 2.59e-08, 1.89e-08, 2.05, 0, 1e-08, 0
260452801, 1.67, 2.65e-08, 2.48e-08, 2.05, 0, 1e-08, 0
260712001, 3.28, 3.65e-08, 2.65e-08, 2.05, 0, 1e-08, 0
263822401, 2.6, 2.33e-08, 2.09e-08, 2.05, 0, 1e-08, 0
265377601, 4.5, 3.34e-08, 2.42e-08, 2.05, 0, 1e-08, 0
266414401, 2.98, 3.25e-08, 2.49e-08, 2.05, 0, 1e-08, 0
268488001, 4.17, 2.28e-08, 1.8e-08, 2.05, 0, 1e-08, 0
269006401, 1.85, 2.59e-08, 2.38e-08, 2.05, 0, 1e-08, 0
271598401, 2.63, 1.44e-08, 1.52e-08, 2.05, 0, 1e-08, 0
272894401, 1.15, 1.96e-08, 2.29e-08, 2.05, 0, 1e-08, 0
273931201, 2.02, 2.47e-08, 2.11e-08, 2.05, 0, 1e-08, 0
274708801, 3.94, 1.09e-08, 1.09e-08, 2.05, 0, 1e-08, 0
277819201, 2.27, 2.16e-08, 1.83e-08, 2.05, 0, 1e-08, 0
278856001, 1.3, 1.13e-08, 1.41e-08, 2.05, 0, 1e-08, 0
279374401, 3.38, 2.91e-08, 2.26e-08, 2.05, 0, 1e-08, 0
279892801, 2.83, 1.64e-08, 1.55e-08, 2.05, 0, 1e-08, 0
280929601, 5.17, 2.34e-08, 1.97e-08, 2.05, 0, 1e-08, 0
283780801, 12.86, 2.92e-08, 1.75e-08, 2.05, 0, 1e-08, 0
287668801, 1.32, 1.12e-08, 1.37e-08, 2.05, 0, 1e-08, 0
288705601, 7.71, 1.15e-08, 1.1e-08, 2.05, 0, 1e-08, 0
288964801, 4.89, 4.14e-08, 2.5e-08, 2.05, 0, 1e-08, 0
289224001, 1.06, 2.18e-08, 2.41e-08, 2.05, 0, 1e-08, 0
290260801, 1.44, 1.08e-08, 1.34e-08, 2.05, 0, 1e-08, 0
290520001, 3.34, 1.73e-08, 1.62e-08, 2.05, 0, 1e-08, 0
291038401, 1.07, 1.67e-08, 1.88e-08, 2.05, 0, 1e-08, 0
292334401, 1.68, 1.8e-08, 1.74e-08, 2.05, 0, 1e-08, 0
295444801, 3.2, 2.65e-08, 2.04e-08, 2.05, 0, 1e-08, 0
297000001, 1.63, 1.32e-08, 1.45e-08, 2.05, 0, 1e-08, 0
298296001, 1.77, 2.48e-08, 2.26e-08, 2.05, 0, 1e-08, 0
298814401, 2.31, 2.85e-08, 2.37e-08, 2.05, 0, 1e-08, 0
299851201, 2.13, 2.57e-08, 2.22e-08, 2.05, 0, 1e-08, 0
301147201, 8.69, 1.41e-08, 1.37e-08, 2.05, 0, 1e-08, 0
303220801, 2.56, 2.32e-08, 1.87e-08, 2.05, 0, 1e-08, 0
303480001, 2.18, 8.98e-09, 1.03e-08, 2.05, 0, 1e-08, 0
