timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
292075201, 0.0, 1.1e-07, 1e-08, 0
296740801, 0.0, 9.15e-08, 1e-08, 0
297518401, 0.7, 1.32e-07, 1e-08, 0
298036801, 0.68, 9.31e-08, 1e-08, 0
298296001, 0.0, 3.82e-08, 1e-08, 0
305553601, 0.74, 1.18e-07, 1e-08, 0
306072001, 0.0, 6.19e-08, 1e-08, 0
306331201, 0.01, 1.13e-07, 1e-08, 0
306590401, 0.0, 7.88e-08, 1e-08, 0
307108801, 0.0, 2.91e-08, 1e-08, 0
307368001, 0.07, 5.74e-08, 1e-08, 0
307886401, 0.0, 5.12e-08, 1e-08, 0
308145601, 0.42, 7.15e-08, 1e-08, 0
310478401, 0.01, 1.11e-07, 1e-08, 0
310737601, 0.83, 1.42e-07, 1e-08, 0
311256001, 0.0, 9.62e-08, 1e-08, 0
314366401, 0.81, 1.07e-07, 1e-08, 0
315403201, 0.0, 1.02e-07, 1e-08, 0
316440001, 0.61, 7.62e-08, 1e-08, 0
316958401, 0.22, 8.07e-08, 1e-08, 0
317736001, 0.06, 5.69e-08, 1e-08, 0
318254401, 0.0, 3.92e-08, 1e-08, 0
318513601, 0.02, 7.41e-08, 1e-08, 0
319550401, 0.46, 1e-07, 1e-08, 0
320328001, 0.0, 3.88e-08, 1e-08, 0
321105601, 0.0, 5.71e-08, 1e-08, 0
321364801, 0.16, 6.4e-08, 1e-08, 0
322142401, 0.83, 6.62e-08, 1e-08, 0
323697601, 0.19, 1.11e-07, 1e-08, 0
324216001, 0.88, 1.1e-07, 1e-08, 0
325771201, 0.59, 1.12e-07, 1e-08, 0
333806401, 0.87, 1.36e-07, 1e-08, 0
337435201, 0.68, 1.26e-07, 1e-08, 0
362318401, 0.52, 8.92e-08, 1e-08, 0
370094401, 0.18, 1.54e-07, 1e-08, 0
370353601, 0.72, 4.72e-07, 1e-08, 0
390571201, 0.0, 0.000273, 1e-08, 101
481032001, 0.61, 1.38e-07, 1e-08, 0
499435201, 0.0, 6.87e-08, 1e-08, 0
503064001, 0.44, 1.01e-07, 1e-08, 0
504878401, 0.68, 2.04e-07, 1e-08, 0
507470401, 0.4, 9.85e-08, 1e-08, 0
508248001, 0.0, 9.54e-08, 1e-08, 0
516542401, 0.0, 8.48e-08, 1e-08, 0
517838401, 0.0, 1.01e-07, 1e-08, 0
525614401, 0.04, 8.95e-08, 1e-08, 0
531057601, 0.0, 1.07e-07, 1e-08, 0
531316801, 0.14, 1.08e-07, 1e-08, 0
534427201, 0.42, 9.47e-08, 1e-08, 0
539352001, 0.95, 1.19e-07, 1e-08, 0
542980801, 0.1, 3.75e-07, 1e-08, 0
544795201, 0.3, 1.21e-07, 1e-08, 0
547646401, 0.0, -1.0, 1e-08, 101
555163201, 0.0, 6.63e-07, 1e-08, 101
555422401, 0.0, -1.0, 1e-08, 101
559310401, 0.74, 2.61e-07, 1e-08, 0
559828801, 0.0, 2.23e-06, 1e-08, 101
560088001, 0.0, -1.0, 1e-08, 101
564494401, 0.0, 1.63e-05, 1e-08, 101
566308801, 0.0, 7.54e-07, 1e-08, 0
668692801, 0.66, 1.27e-07, 1e-08, 0
671284801, 0.54, 1.01e-07, 1e-08, 0
719496001, 0.12, 5.1e-08, 1e-08, 0
719755201, 0.19, 7.19e-08, 1e-08, 0
