timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.99, 1.69e-07, 1e-08, 0
240235201, 0.15, 1.61e-07, 1e-08, 0
240753601, 0.1, 1.46e-07, 1e-08, 0
241012801, 0.0, 1.1e-07, 1e-08, 0
241790401, 0.0, 1.46e-07, 1e-08, 0
242308801, 0.0, 1.25e-07, 1e-08, 0
242568001, 0.04, 1.65e-07, 1e-08, 0
243086401, 0.0, 1.16e-07, 1e-08, 0
243345601, 0.29, 1.59e-07, 1e-08, 0
243604801, 0.99, 1.93e-07, 1e-08, 0
244123201, 0.0, 7.95e-08, 1e-08, 0
244382401, 0.0, 1.17e-07, 1e-08, 0
244900801, 0.0, 8.92e-08, 1e-08, 0
245160001, 0.0, 8.59e-08, 1e-08, 0
245419201, 0.29, 1.58e-07, 1e-08, 0
245678401, 0.6, 1.84e-07, 1e-08, 0
246715201, 0.24, 1.72e-07, 1e-08, 0
246974401, 0.0, 8.6e-08, 1e-08, 0
247492801, 0.0, 9.71e-08, 1e-08, 0
247752001, 0.0, 1.33e-07, 1e-08, 0
248011201, 0.0, 8.01e-08, 1e-08, 0
248270401, 0.0, 1.02e-07, 1e-08, 0
248529601, 0.0, 1.08e-07, 1e-08, 0
248788801, 0.96, 1.66e-07, 1e-08, 0
249048001, 0.0, 1.3e-07, 1e-08, 0
249307201, 0.0, 9.19e-08, 1e-08, 0
249566401, 0.2, 1.67e-07, 1e-08, 0
249825601, 0.07, 1.42e-07, 1e-08, 0
250084801, 0.0, 1.26e-07, 1e-08, 0
250862401, 0.0, 1.66e-07, 1e-08, 0
251121601, 0.01, 1.63e-07, 1e-08, 0
251380801, 0.69, 2.27e-07, 1e-08, 0
251640001, 0.1, 1.85e-07, 1e-08, 0
255528001, 0.28, 1.94e-07, 1e-08, 0
256046401, 0.65, 2.22e-07, 1e-08, 0
256305601, 0.96, 2.59e-07, 1e-08, 0
257342401, 0.55, 1.77e-07, 1e-08, 0
258120001, 0.83, 1.79e-07, 1e-08, 0
258379201, 0.0, 1.4e-07, 1e-08, 0
259156801, 0.0, 1.23e-07, 1e-08, 0
259934401, 0.26, 1.89e-07, 1e-08, 0
260193601, 0.0, 1.58e-07, 1e-08, 0
260452801, 0.0, 1.76e-07, 1e-08, 0
261230401, 0.0, 1.58e-07, 1e-08, 0
261748801, 0.85, 1.82e-07, 1e-08, 0
262008001, 0.22, 1.7e-07, 1e-08, 0
262526401, 0.0, 1.29e-07, 1e-08, 0
262785601, 0.39, 1.65e-07, 1e-08, 0
263563201, 0.9, 1.94e-07, 1e-08, 0
263822401, 0.01, 1.46e-07, 1e-08, 0
264340801, 0.48, 1.83e-07, 1e-08, 0
264600001, 0.0, 1.29e-07, 1e-08, 0
264859201, 0.26, 2.01e-07, 1e-08, 0
265118401, 0.0, 1.16e-07, 1e-08, 0
265377601, 0.0, 1.32e-07, 1e-08, 0
265636801, 0.0, 1.1e-07, 1e-08, 0
265896001, 0.0, 1.51e-07, 1e-08, 0
266155201, 0.76, 1.79e-07, 1e-08, 0
266414401, 0.95, 2.06e-07, 1e-08, 0
266673601, 0.0, 1.46e-07, 1e-08, 0
267192001, 0.03, 1.24e-07, 1e-08, 0
267451201, 0.0, 1.13e-07, 1e-08, 0
267710401, 0.0, 1.02e-07, 1e-08, 0
267969601, 0.05, 1.51e-07, 1e-08, 0
268747201, 0.0, 1.4e-07, 1e-08, 0
269265601, 0.0, 1.64e-07, 1e-08, 0
269524801, 0.0, 1.43e-07, 1e-08, 0
270820801, 0.0, 1.43e-07, 1e-08, 0
271339201, 0.14, 1.54e-07, 1e-08, 0
272116801, 0.0, 1.22e-07, 1e-08, 0
272635201, 0.2, 1.47e-07, 1e-08, 0
272894401, 0.72, 1.74e-07, 1e-08, 0
273153601, 0.0, 1.26e-07, 1e-08, 0
273672001, 0.0, 1.14e-07, 1e-08, 0
