timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253800001, 2.32, 3.95e-08, 7.87e-07, 5.19, 5.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
261057601, 1.58, 3.43e-08, 2.97e-08, 8.32, 6.99, 1e-08, 102, non_zero_quality
277992001, 2.32, 5.58e-08, 4.41e-08, 5.72, 6.03, 1e-08, 102, non_zero_quality
286459201, 4.64, 6.56e-08, 3.52e-08, 5.78, 4.18, 1e-08, 102, non_zero_quality
287668801, 2.48, 7e-08, 5.02e-08, 4.04, 6.17, 1e-08, 102, non_zero_quality
291297601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
291902401, 1.35, 3.85e-08, 4.36e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
297345601, 3.48, 6.98e-08, 5.33e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
300369601, 1.95, 4.12e-08, 3.49e-08, 3.87, 6.56, 1e-08, 102, non_zero_quality
307022401, 7.84, 9.46e-08, 3.95e-08, 5.57, 3.56, 1e-08, 102, non_zero_quality
311860801, 5.44, 9.95e-08, 5.05e-08, 4.55, 4.29, 1e-08, 102, non_zero_quality
317304001, 1.59, 3.43e-08, 3.38e-08, 4.56, 7.03, 1e-08, 102, non_zero_quality
324561601, 1.02, 3.42e-08, 3.99e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
334843201, 3.22, 6.94e-08, 4.54e-08, 4.02, 5.43, 1e-08, 102, non_zero_quality
335448001, 1.97, 3.97e-08, 3.4e-08, 6.91, 6.38, 1e-08, 102, non_zero_quality
336657601, 5.79, 5.54e-08, 2.78e-08, 6.93, 3.92, 1e-08, 102, non_zero_quality
339681601, 2.99, 7.54e-08, 5.26e-08, 4.64, 5.46, 1e-08, 102, non_zero_quality
341496001, 3.91, 4.61e-08, 2.57e-08, 5.62, 4.63, 1e-08, 102, non_zero_quality
342705601, 2.76, 6.59e-08, 5.12e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
346334401, 2.2, 3.69e-08, 2.93e-08, 5.15, 6.09, 1e-08, 102, non_zero_quality
358430401, 1.39, 4.35e-08, 4.29e-08, 4.52, 7.72, 1e-08, 102, non_zero_quality
362059201, 3.33, 7.3e-08, 4.78e-08, 4.42, 5.39, 1e-08, 102, non_zero_quality
363873601, 4.72, 4.58e-08, 2.36e-08, 9.15, 4.15, 1e-08, 102, non_zero_quality
366897601, 1.81, 4.36e-08, 5.19e-07, 6.0, 3.42, 1e-08, 0, outlier_in_relative_flux
369316801, 1.23, 2.91e-08, 3.1e-08, 4.18, 8.08, 1e-08, 102, non_zero_quality
372340801, 1.87, 5.03e-08, 3.95e-08, 6.95, 6.3, 1e-08, 102, non_zero_quality
373550401, 2.37, 3.7e-08, 2.67e-08, 3.78, 6.18, 1e-08, 102, non_zero_quality
379598401, 3.68, 8.53e-08, 5.08e-08, 7.36, 4.87, 1e-08, 102, non_zero_quality
382622401, 2.63, 3.71e-08, 2.65e-08, 4.91, 5.65, 1e-08, 102, non_zero_quality
387460801, 1.4, 3.73e-08, 3.39e-08, 5.13, 7.24, 1e-08, 102, non_zero_quality
390484801, 4.96, 9.99e-08, 6.73e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
393508801, 1.77, 4.87e-08, 4.51e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
398952001, 1.21, 7.44e-08, 8.18e-08, 4.15, 8.79, 1e-08, 102, non_zero_quality
