timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
249566401, 2.97, 6.61e-08, 4.41e-08, 9.5, 5.41, 1e-08, 102, non_zero_quality
251121601, 2.46, 9.53e-08, 6.89e-08, 5.96, 5.74, 1e-08, 102, non_zero_quality
253713601, 4.06, 7.42e-08, 5.17e-08, 5.53, 4.9, 1e-08, 102, non_zero_quality
259675201, 5.09, 9.48e-08, 5.94e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
261230401, 2.9, 7.13e-08, 5.35e-08, 8.99, 5.76, 1e-08, 102, non_zero_quality
268488001, 2.15, 5.15e-08, 4.26e-08, 6.92, 6.59, 1e-08, 102, non_zero_quality
269784001, 4.14, 1.22e-07, 7.72e-08, 7.03, 4.89, 1e-08, 102, non_zero_quality
274449601, 3.93, 1.57e-07, 9.89e-08, 5.69, 5.02, 1e-08, 102, non_zero_quality
277041601, 1.12, 4.39e-08, 6.42e-08, 4.14, 8.17, 1e-08, 102, non_zero_quality
278596801, 1.6, 9.14e-08, 8.36e-08, 5.2, 7.52, 1e-08, 102, non_zero_quality
286372801, 4.19, 8.43e-08, 5.25e-08, 6.59, 4.62, 1e-08, 102, non_zero_quality
287928001, 1.39, 8.17e-08, 7.92e-08, 9.57, 7.79, 1e-08, 102, non_zero_quality
288964801, 4.6, 1.45e-07, 8.12e-08, 4.85, 4.74, 1e-08, 102, non_zero_quality
291038401, 1.1, 4.08e-08, 4.58e-08, 5.11, 8.79, 1e-08, 102, non_zero_quality
292075201, 2.99, 8.97e-08, 8.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
295444801, 2.49, 6.4e-08, 4.67e-08, 4.1, 6.14, 1e-08, 102, non_zero_quality
300110401, 9.64, 1.16e-07, 5.78e-08, 5.31, 3.4, 1e-08, 102, non_zero_quality
304776001, 1.16, 4.21e-08, 4.62e-08, 4.87, 8.51, 1e-08, 102, non_zero_quality
311774401, 3.38, 1.23e-07, 8.48e-08, 4.24, 5.74, 1e-08, 102, non_zero_quality
322142401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
323697601, 5.98, 1.04e-07, 5.88e-08, 6.57, 4.25, 1e-08, 102, non_zero_quality
324475201, 3.31, 9.18e-08, 7.71e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
327326401, 1.31, 3.37e-08, 3.6e-08, 5.07, 8.26, 1e-08, 102, non_zero_quality
331992001, 6.32, 9.48e-08, 5.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
335361601, 7.24, 1.09e-07, 5.7e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
339508801, 1.43, 8.87e-08, 9.22e-08, 5.55, 7.78, 1e-08, 102, non_zero_quality
341582401, 8.3, 1.13e-07, 5.01e-08, 6.79, 3.49, 1e-08, 102, non_zero_quality
342619201, 3.36, 1.35e-07, 9e-08, 6.07, 5.21, 1e-08, 102, non_zero_quality
342878401, 2.67, 1.21e-07, 8.87e-08, 9.63, 5.88, 1e-08, 102, non_zero_quality
343137601, 4.27, 1.43e-07, 9e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
343915201, 3.28, 1.09e-07, 8.69e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
345211201, 1.3, 4.73e-08, 4.72e-08, 5.75, 7.74, 1e-08, 102, non_zero_quality
345988801, 2.09, 4.54e-08, 3.59e-08, 4.2, 6.95, 1e-08, 102, non_zero_quality
354283201, 2.11, 6.34e-08, 5.05e-08, 5.18, 6.47, 1e-08, 102, non_zero_quality
354542401, 2.36, 5.56e-08, 4.1e-08, 5.61, 6.14, 1e-08, 102, non_zero_quality
355838401, 1.13, 5e-08, 5.4e-08, 4.54, 8.98, 1e-08, 102, non_zero_quality
362318401, 3.7, 1.03e-07, 7.11e-08, 7.22, 5.37, 1e-08, 102, non_zero_quality
363873601, 1.02, 3.14e-08, 3.63e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
364132801, 6.62, 9.02e-08, 4.39e-08, 7.18, 3.83, 1e-08, 102, non_zero_quality
366724801, 2.47, 8.9e-08, 7.5e-08, 5.71, 6.42, 1e-08, 102, non_zero_quality
368539201, 4.25, 5.31e-08, 3.31e-08, 8.41, 5.03, 1e-08, 102, non_zero_quality
372168001, 3.85, 1.43e-07, 8.71e-08, 4.44, 5.1, 1e-08, 102, non_zero_quality
373464001, 2.12, 6.19e-08, 4.81e-08, 4.94, 6.18, 1e-08, 102, non_zero_quality
381240001, 2.2, 8.98e-08, 7.31e-08, 4.68, 6.91, 1e-08, 102, non_zero_quality
382536001, 1.88, 5.56e-08, 4.54e-08, 6.44, 6.31, 1e-08, 102, non_zero_quality
386683201, 1.71, 4.4e-08, 3.94e-08, 4.32, 7.66, 1e-08, 102, non_zero_quality
390312001, 1.93, 6.46e-08, 6.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
390571201, 3.71, 2.33e-07, 1.72e-07, 9.72, 5.88, 1e-08, 102, non_zero_quality
394718401, 2.96, 1.09e-07, 8e-08, 4.19, 5.93, 1e-08, 102, non_zero_quality
399124801, 2.28, 1.2e-07, 1.28e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
410270401, 1.02, 5.07e-08, 5.52e-08, 5.06, 8.65, 1e-08, 102, non_zero_quality
413121601, 5.37, 1.63e-07, 9.19e-08, 7.98, 4.47, 1e-08, 102, non_zero_quality
419860801, 1.57, 3.65e-08, 3.89e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
428155201, 5.14, 7.13e-08, 4.49e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
434635201, 1.08, 8.43e-08, 1.03e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
435672001, 1.67, 8.86e-08, 1.02e-07, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
442152001, 1.17, 3.38e-08, 3.43e-08, 5.52, 8.46, 1e-08, 102, non_zero_quality
447336001, 2.14, 5.29e-08, 4.08e-08, 8.46, 6.28, 1e-08, 102, non_zero_quality
447595201, 1.55, 4.2e-08, 4.34e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
448891201, 2.66, 1.91e-07, 1.57e-07, 5.61, 5.98, 1e-08, 102, non_zero_quality
455371201, 6.27, 1.02e-07, 5.29e-08, 3.88, 4.38, 1e-08, 102, non_zero_quality
456667201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
456926401, 4.77, 1.04e-07, 5.77e-08, 4.29, 4.65, 1e-08, 102, non_zero_quality
464184001, 3.32, 8.89e-08, 6.03e-08, 7.38, 5.44, 1e-08, 102, non_zero_quality
464443201, 5.78, 7.7e-08, 4.51e-08, 8.83, 4.53, 1e-08, 102, non_zero_quality
480513601, 1.95, 9.53e-08, 8.09e-08, 4.08, 7.28, 1e-08, 102, non_zero_quality
484401601, 2.89, 6.66e-08, 5.23e-08, 5.92, 6.08, 1e-08, 102, non_zero_quality
488030401, 4.3, 8.08e-08, 4.81e-08, 7.96, 4.87, 1e-08, 102, non_zero_quality
489844801, 6.97, 1.6e-07, 8.1e-08, 6.08, 4.07, 1e-08, 102, non_zero_quality
492177601, 2.19, 2.96e-08, 2.32e-08, 8.83, 6.27, 1e-08, 102, non_zero_quality
497102401, 2.21, 5.08e-08, 4.67e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
