timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.52, 2.57e-08, 2.56e-08, 2.08, 0, 1e-08, 0
240235201, 3.74, 4.71e-08, 3.19e-08, 2.08, 0, 1e-08, 0
240494401, 14.09, 1.13e-07, 4.78e-08, 2.08, 0, 1e-08, 0
240753601, 2.93, 5.44e-08, 3.87e-08, 2.08, 0, 1e-08, 0
241012801, 37.54, 2.3e-07, 6.2e-08, 2.08, 0, 1e-08, 0
241272001, 8.53, 6.87e-08, 3.93e-08, 2.08, 0, 1e-08, 0
241790401, 1.95, 2.6e-08, 2.86e-08, 2.08, 0, 1e-08, 0
242049601, 10.36, 9.33e-08, 4.26e-08, 2.08, 0, 1e-08, 0
242568001, 1.17, 3.89e-08, 4.1e-08, 2.08, 0, 1e-08, 0
242827201, 4.72, 6.59e-08, 3.92e-08, 2.08, 0, 1e-08, 0
243086401, 21.98, 1.23e-07, 4.09e-08, 2.08, 0, 1e-08, 0
243604801, 8.62, 6.77e-08, 3.32e-08, 2.08, 0, 1e-08, 0
243864001, 2.04, 3.98e-08, 3.38e-08, 2.08, 0, 1e-08, 0
244123201, 5.84, 4.3e-08, 2.85e-08, 2.08, 0, 1e-08, 0
245678401, 2.93, 2.71e-08, 2.64e-08, 2.08, 0, 1e-08, 0
246196801, 1.33, 2.72e-08, 3.24e-08, 2.08, 0, 1e-08, 0
246456001, 1.33, 3.13e-08, 3.43e-08, 2.08, 0, 1e-08, 0
246715201, 10.66, 8.5e-08, 4.2e-08, 2.08, 0, 1e-08, 0
246974401, 3.47, 4.67e-08, 3.26e-08, 2.08, 0, 1e-08, 0
248011201, 1.43, 2.61e-08, 2.73e-08, 2.08, 0, 1e-08, 0
248270401, 3.99, 5.08e-08, 3.24e-08, 2.08, 0, 1e-08, 0
248529601, 12.34, 5.2e-08, 2.91e-08, 2.08, 0, 1e-08, 0
248788801, 2.44, 3.16e-08, 2.74e-08, 2.08, 0, 1e-08, 0
249048001, 1.2, 1.28e-08, 1.64e-08, 2.08, 0, 1e-08, 0
249566401, 1.63, 4.61e-08, 4.05e-08, 2.08, 0, 1e-08, 0
249825601, 8.31, 3.39e-08, 2.35e-08, 2.08, 0, 1e-08, 0
250603201, 5.61, 4.51e-08, 3.81e-08, 2.08, 0, 1e-08, 0
251640001, 8.33, 4.86e-08, 3.2e-08, 2.08, 0, 1e-08, 0
253713601, 2.99, 3.31e-08, 2.68e-08, 2.08, 0, 1e-08, 0
255268801, 5.08, 8.59e-08, 5.2e-08, 2.08, 0, 1e-08, 0
255528001, 2.49, 3.03e-08, 2.94e-08, 2.08, 0, 1e-08, 0
256046401, 1.93, 2.83e-08, 2.7e-08, 2.08, 0, 1e-08, 0
256564801, 2.33, 2.51e-08, 2.29e-08, 2.08, 0, 1e-08, 0
256824001, 2.62, 3.68e-08, 2.98e-08, 2.08, 0, 1e-08, 0
257083201, 5.2, 5.54e-08, 3.2e-08, 2.08, 0, 1e-08, 0
257860801, 1.77, 2.78e-08, 2.54e-08, 2.08, 0, 1e-08, 0
258120001, 3.13, 3.74e-08, 2.9e-08, 2.08, 0, 1e-08, 0
258897601, 1.9, 3.68e-08, 3.91e-08, 2.08, 0, 1e-08, 0
259156801, 1.18, 3.19e-08, 3.4e-08, 2.08, 0, 1e-08, 0
263822401, 9.14, 4.48e-08, 2.96e-08, 2.08, 0, 1e-08, 0
265896001, 1.94, 3.38e-08, 3.03e-08, 2.08, 0, 1e-08, 0
266673601, 4.45, 5.2e-08, 3.24e-08, 2.08, 0, 1e-08, 0
266932801, 1.71, 3.01e-08, 2.71e-08, 2.08, 0, 1e-08, 0
268488001, 2.01, 4.52e-08, 3.79e-08, 2.08, 0, 1e-08, 0
269006401, 4.13, 4.19e-08, 3.34e-08, 2.08, 0, 1e-08, 0
272116801, 1.36, 2.53e-08, 2.78e-08, 2.08, 0, 1e-08, 0
273672001, 11.1, 5.31e-08, 3.33e-08, 2.08, 0, 1e-08, 0
274708801, 4.61, 4.48e-08, 3.1e-08, 2.08, 0, 1e-08, 0
275227201, 2.53, 6.46e-08, 4.95e-08, 2.08, 0, 1e-08, 0
277041601, 8.39, 4.54e-08, 3.57e-08, 2.08, 0, 1e-08, 0
278337601, 5.84, 6.7e-08, 4.18e-08, 2.08, 0, 1e-08, 0
279115201, 1.15, 3.41e-08, 3.65e-08, 2.08, 0, 1e-08, 0
279633601, 5.61, 8.69e-08, 4.83e-08, 2.08, 0, 1e-08, 0
279892801, 4.11, 5.16e-08, 3.7e-08, 2.08, 0, 1e-08, 0
280929601, 2.05, 4.45e-08, 3.84e-08, 2.08, 0, 1e-08, 0
281188801, 10.03, 7.47e-08, 4.23e-08, 2.08, 0, 1e-08, 0
281966401, 3.16, 2.46e-08, 2.41e-08, 2.08, 0, 1e-08, 0
282484801, 8.55, 4.84e-08, 2.84e-08, 2.08, 0, 1e-08, 0
282744001, 1.36, 3.13e-08, 3.43e-08, 2.08, 0, 1e-08, 0
283003201, 6.81, 5.68e-08, 3.87e-08, 2.08, 0, 1e-08, 0
283521601, 5.06, 5.23e-08, 3.8e-08, 2.08, 0, 1e-08, 0
283780801, 2.02, 5.43e-08, 4.65e-08, 2.08, 0, 1e-08, 0
284299201, 6.4, 4.47e-08, 3.3e-08, 2.08, 0, 1e-08, 0
285076801, 3.1, 5.96e-08, 4.24e-08, 2.08, 0, 1e-08, 0
287150401, 2.19, 3.71e-08, 3.45e-08, 2.08, 0, 1e-08, 0
287409601, 3.57, 6.72e-08, 4.38e-08, 2.08, 0, 1e-08, 0
288446401, 1.01, 2.59e-08, 3.09e-08, 2.08, 0, 1e-08, 0
288705601, 8.74, 7.45e-08, 4.07e-08, 2.08, 0, 1e-08, 0
288964801, 1.7, 2.02e-08, 2.37e-08, 2.08, 0, 1e-08, 0
289742401, 2.11, 4.49e-08, 3.74e-08, 2.08, 0, 1e-08, 0
290001601, 2.5, 4.46e-08, 3.5e-08, 2.08, 0, 1e-08, 0
290520001, 7.95, 4.65e-08, 3.04e-08, 2.08, 0, 1e-08, 0
291816001, 2.66, 4.19e-08, 3.49e-08, 2.08, 0, 1e-08, 0
292852801, 2.91, 4.08e-08, 3.41e-08, 2.08, 0, 1e-08, 0
293889601, 10.86, 9.05e-08, 4.64e-08, 2.08, 0, 1e-08, 0
294148801, 5.06, 5.89e-08, 3.88e-08, 2.08, 0, 1e-08, 0
295704001, 5.61, 4.52e-08, 3.18e-08, 2.08, 0, 1e-08, 0
295963201, 11.35, 9.65e-08, 4.45e-08, 2.08, 0, 1e-08, 0
296222401, 6.38, 9.4e-08, 4.81e-08, 2.08, 0, 1e-08, 0
296740801, 5.7, 8.5e-08, 4.62e-08, 2.08, 0, 1e-08, 0
297000001, 1.32, 1.77e-08, 2.19e-08, 2.08, 0, 1e-08, 0
297259201, 6.55, 2.71e-08, 2.48e-08, 2.08, 0, 1e-08, 0
297518401, 2.61, 5.04e-08, 4.14e-08, 2.08, 0, 1e-08, 0
298555201, 3.65, 2.73e-08, 2.5e-08, 2.08, 0, 1e-08, 0
301406401, 3.31, 5.78e-08, 3.99e-08, 2.08, 0, 1e-08, 0
301665601, 3.75, 4.28e-08, 3.33e-08, 2.08, 0, 1e-08, 0
302184001, 2.74, 4.35e-08, 3.84e-08, 2.08, 0, 1e-08, 0
302961601, 7.54, 9.76e-08, 4.92e-08, 2.08, 0, 1e-08, 0
307108801, 2.05, 1.73e-08, 1.45e-08, 2.08, 0, 1e-08, 0
309182401, 4.97, 7.61e-08, 4.49e-08, 2.08, 0, 1e-08, 0
312033601, 1.78, 2.61e-08, 3e-08, 2.08, 0, 1e-08, 0
313070401, 4.4, 6.44e-08, 4.15e-08, 2.08, 0, 1e-08, 0
313848001, 1.12, 3.94e-08, 4.42e-08, 2.08, 0, 1e-08, 0
314107201, 2.41, 4.66e-08, 3.97e-08, 2.08, 0, 1e-08, 0
314366401, 3.64, 7.5e-08, 4.89e-08, 2.08, 0, 1e-08, 0
314625601, 3.51, 6.74e-08, 4.75e-08, 2.08, 0, 1e-08, 0
314884801, 14.72, 8.36e-08, 4.15e-08, 2.08, 0, 1e-08, 0
