timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 4.15, 5.19e-08, 4.05e-07, 8.73, 4.26, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
255614401, 2.41, 5.33e-08, 3.77e-08, 3.67, 5.82, 1e-08, 102, non_zero_quality
262267201, 2.16, 4.79e-08, 3.31e-08, 5.01, 5.83, 1e-08, 102, non_zero_quality
270734401, 7.17, 8.99e-08, 4.11e-08, 5.71, 3.56, 1e-08, 102, non_zero_quality
279806401, 4.35, 8.22e-08, 4.29e-08, 4.36, 4.4, 1e-08, 102, non_zero_quality
285854401, 4.56, 5.9e-08, 3.13e-08, 3.45, 4.53, 1e-08, 102, non_zero_quality
290692801, 5.18, 4.89e-08, 3.31e-07, 8.69, 3.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294321601, 1.85, 4.56e-08, 3.49e-08, 7.16, 6.05, 1e-08, 102, non_zero_quality
295531201, 1.12, 2.83e-08, 4.09e-07, 6.53, 3.96, 1e-08, 0, outlier_in_relative_flux
299160001, 2.52, 4.99e-08, 3.27e-08, 4.24, 5.69, 1e-08, 102, non_zero_quality
299764801, 4.05, 6.04e-08, 3.23e-08, 5.26, 4.29, 1e-08, 102, non_zero_quality
301579201, 1.27, 3.33e-08, 3.46e-08, 5.19, 7.29, 1e-08, 102, non_zero_quality
308232001, 1.73, 4.42e-08, 4.26e-08, 3.44, 7.38, 1e-08, 102, non_zero_quality
310046401, 4.1, 5e-08, 2.78e-08, 5.32, 4.46, 1e-08, 102, non_zero_quality
314280001, 2.43, 4.22e-08, 2.86e-08, 4.36, 5.61, 1e-08, 102, non_zero_quality
328795201, 2.89, 4.23e-08, 2.95e-08, 5.19, 5.15, 1e-08, 102, non_zero_quality
331214401, 1.01, 3.27e-08, 3.55e-08, 3.75, 8.93, 1e-08, 102, non_zero_quality
331819201, 5.01, 6.47e-08, 4.62e-08, 3.26, 4.76, 1e-08, 102, non_zero_quality
332424001, 2.59, 4.01e-08, 2.74e-08, 3.86, 5.84, 1e-08, 102, non_zero_quality
334238401, 5.33, 6.8e-08, 3.9e-08, 3.83, 4.41, 1e-08, 102, non_zero_quality
335448001, 7.05, 1.01e-07, 4.8e-08, 4.11, 3.6, 1e-08, 102, non_zero_quality
338472001, 4.34, 4.77e-08, 3.47e-07, 8.68, 3.97, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
343310401, 1.32, 3.71e-08, 4.6e-08, 3.67, 8.36, 1e-08, 102, non_zero_quality
349963201, 4.5, 6.92e-08, 3.67e-08, 7.13, 4.07, 1e-08, 102, non_zero_quality
352987201, 1.81, 6.1e-08, 5.08e-08, 4.86, 6.47, 1e-08, 102, non_zero_quality
355406401, 1.45, 3.15e-08, 2.83e-08, 4.66, 7.1, 1e-08, 102, non_zero_quality
363873601, 1.14, 3.04e-08, 3.99e-08, 3.99, 8.9, 1e-08, 102, non_zero_quality
366897601, 4.47, 7.72e-08, 4.58e-08, 6.02, 4.24, 1e-08, 102, non_zero_quality
368712001, 2.56, 3.96e-08, 2.77e-08, 4.67, 5.54, 1e-08, 102, non_zero_quality
369316801, 4.02, 4.35e-08, 3.24e-07, 8.63, 4.06, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
371131201, 14.76, 1.47e-09, 1.69e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
379598401, 2.61, 3.15e-08, 2.81e-07, 8.46, 4.85, 1e-08, 102, non_zero_quality
382622401, 7.88, 7.83e-08, 3.27e-08, 5.41, 3.3, 1e-08, 102, non_zero_quality
388670401, 2.29, 4.53e-08, 3.1e-08, 5.07, 5.61, 1e-08, 102, non_zero_quality
394718401, 2.56, 6.54e-08, 1.28e-06, 6.69, 5.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
396532801, 5.86, 6.09e-08, 3.03e-08, 4.55, 3.84, 1e-08, 102, non_zero_quality
398347201, 2.42, 5.63e-08, 3.99e-08, 4.13, 6.11, 1e-08, 102, non_zero_quality
411048001, 1.07, 3.87e-08, 4.35e-08, 3.74, 8.86, 1e-08, 102, non_zero_quality
416491201, 4.48, 7.88e-08, 4.6e-08, 6.6, 4.32, 1e-08, 102, non_zero_quality
423144001, 3.46, 5.26e-08, 4.32e-07, 8.73, 4.48, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
430401601, 1.63, 5.66e-08, 5.55e-08, 4.91, 7, 1e-08, 102, non_zero_quality
432216001, 2.04, 5.96e-08, 4.55e-08, 5.8, 5.88, 1e-08, 102, non_zero_quality
436449601, 3.52, 6.83e-08, 5.77e-07, 8.87, 4.61, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
439473601, 3.06, 5.15e-08, 3.99e-08, 3.41, 5.78, 1e-08, 102, non_zero_quality
443102401, 1.31, 3.03e-08, 2.76e-08, 4.65, 7.3, 1e-08, 102, non_zero_quality
446731201, 3.24, 5.31e-08, 3.46e-08, 4.95, 4.84, 1e-08, 102, non_zero_quality
448545601, 3.16, 5.16e-08, 3.25e-08, 5.6, 5.07, 1e-08, 102, non_zero_quality
449755201, 4.37, 1.36e-09, 1.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
451569601, 3.56, 4.51e-08, 3.48e-07, 8.65, 4.21, 1e-08, 102, non_zero_quality
460641601, 1.57, 3.3e-08, 3.39e-07, 8.49, 5.61, 1e-08, 102, non_zero_quality
461246401, 1.09, 2.26e-08, 2.4e-08, 3.89, 8.68, 1e-08, 102, non_zero_quality
463060801, 2.3, 4.92e-08, 3.67e-08, 3.66, 6.3, 1e-08, 102, non_zero_quality
463665601, 3.52, 7.17e-08, 4.22e-08, 4.74, 4.79, 1e-08, 102, non_zero_quality
465480001, 1.07, 2.58e-08, 2.61e-08, 6.1, 7.97, 1e-08, 102, non_zero_quality
468504001, 2.17, 5.64e-08, 5.69e-07, 6.01, 2.81, 1e-08, 0, outlier_in_relative_flux
481204801, 1.84, 4.31e-08, 3.27e-08, 4.41, 6.59, 1e-08, 102, non_zero_quality
485438401, 2.34, 4.21e-08, 3.08e-08, 3.95, 5.92, 1e-08, 102, non_zero_quality
487252801, 7.34, 8.29e-08, 3.62e-08, 4.11, 3.72, 1e-08, 102, non_zero_quality
491486401, 1.57, 3.87e-08, 4.31e-07, 8.57, 6.08, 1e-08, 102, non_zero_quality
492091201, 5.75, 5.13e-08, 2.61e-08, 3.65, 4.11, 1e-08, 102, non_zero_quality
501768001, 6.42, 6.43e-08, 2.93e-08, 3.98, 3.86, 1e-08, 102, non_zero_quality
503582401, 2.8, 5.5e-08, 7.51e-08, 3.46, 6.76, 1e-08, 102, non_zero_quality
504792001, 3.5, 7.3e-08, 5.39e-08, 3.75, 5.2, 1e-08, 102, non_zero_quality
520516801, 4.09, 5.47e-08, 5.01e-08, 3.36, 5.19, 1e-08, 102, non_zero_quality
524145601, 3.67, 5.36e-08, 3.16e-08, 7.62, 4.6, 1e-08, 102, non_zero_quality
526564801, 2.77, 4.7e-08, 3.31e-08, 5.59, 5.27, 1e-08, 102, non_zero_quality
530193601, 10.25, 8.45e-08, 3.24e-08, 4.05, 3.08, 1e-08, 102, non_zero_quality
536241601, 2.34, 3.87e-08, 1.88e-07, 8.57, 2.65, 1e-08, 102, non_zero_quality
536846401, 1.25, 4.99e-08, 4.85e-08, 4.48, 7.78, 1e-08, 102, non_zero_quality
553176001, 8.6, 2.03e-07, 8.9e-08, 6.98, 3.2, 1e-08, 102, non_zero_quality
554385601, 4.89, 5.75e-08, 6.57e-08, 3.25, 5.07, 1e-08, 102, non_zero_quality
561643201, 3.83, 3.48e-08, 1.92e-08, 5.0, 4.29, 1e-08, 102, non_zero_quality
563457601, 2.87, 4.44e-08, 2.87e-08, 3.84, 5.42, 1e-08, 102, non_zero_quality
567086401, 14.95, 1.08e-07, 3.52e-08, 6.88, 2.48, 1e-08, 102, non_zero_quality
568900801, 4.71, 7.87e-08, 1.25e-07, 3.25, 5.49, 1e-08, 102, non_zero_quality
569505601, 5.26, 7.17e-08, 3.92e-08, 3.26, 4.61, 1e-08, 102, non_zero_quality
570110401, 1.92, 3.69e-08, 3.95e-07, 8.54, 5.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
571924801, 1.39, 1.05e-07, 9.91e-08, 4.43, 7.48, 1e-08, 102, non_zero_quality
573134401, 4.22, 7.23e-08, 4.08e-08, 5.39, 4.48, 1e-08, 102, non_zero_quality
575553601, 2.92, 4.5e-08, 2.86e-08, 5.73, 4.92, 1e-08, 102, non_zero_quality
576158401, 5.26, 7.04e-08, 3.55e-08, 4.84, 3.87, 1e-08, 102, non_zero_quality
