timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 10.69, 2.55e-07, 9.45e-08, 5.13, 2.51, 1e-08, 102
240235201, 2.65, 5.67e-08, 5.31e-08, 2.19, 0.52, 1e-08, 0
240494401, 1.88, 1.04e-07, 8.73e-08, 3.26, 5.69, 1e-08, 0
241012801, 2.54, 1.32e-07, 9.69e-08, 3.62, 5.21, 1e-08, 102
241272001, 6.43, 2.33e-07, 1.05e-07, 6.74, 3.06, 1e-08, 102
241531201, 1.87, 1.06e-07, 1.05e-07, 3.01, 2.45, 1e-08, 0
242049601, 7.77, 2.14e-07, 8.7e-08, 4.0, 2.99, 1e-08, 102
242568001, 8.86, 1.61e-07, 7.99e-08, 2.34, 0.42, 1e-08, 0
242827201, 3.04, 4.42e-08, 4.17e-08, 2.02, 0.46, 1e-08, 0
243345601, 7.69, 1.83e-07, 7.8e-08, 6.51, 2.8, 1e-08, 102
243604801, 4.68, 6.85e-08, 9.24e-08, 2.26, 0.87, 1e-08, 0
244641601, 3.24, 1.21e-07, 9.49e-07, 7.97, 3.72, 1e-08, 102
244900801, 3.92, 1.53e-07, 8.58e-08, 6.89, 3.78, 1e-08, 102
245160001, 1.77, 1.06e-07, 8.1e-08, 5.36, 5.5, 1e-08, 102
245678401, 1.03, 8.14e-08, 8.55e-08, 7.0, 6.98, 1e-08, 102
246196801, 3.89, 1.76e-07, 9.81e-08, 4.89, 3.86, 1e-08, 102
246456001, 1.8, 9.58e-08, 8.51e-08, 2.66, 0.75, 1e-08, 0
246974401, 2.1, 1.04e-07, 8.08e-08, 4.63, 5.05, 1e-08, 102
247233601, 1.72, 8.69e-08, 8e-08, 3.32, 6.04, 1e-08, 102
247752001, 2.27, 4.78e-08, 5.4e-08, 2.19, 0.63, 1e-08, 0
248788801, 2.46, 5.08e-08, 5.52e-08, 2.28, 0.66, 1e-08, 0
249307201, 6.26, 1.2e-07, 7.5e-08, 2.44, 0.43, 1e-08, 0
249566401, 3.98, 1.65e-07, 8.88e-08, 5.49, 3.72, 1e-08, 102
249825601, 2.41, 1.33e-07, 9.5e-08, 4.89, 4.72, 1e-08, 102
250603201, 1.25, 8.75e-08, 1.24e-07, 3.22, 7.95, 1e-08, 102
250862401, 4.69, 7.4e-08, 6.39e-08, 2.11, 0.48, 1e-08, 0
251121601, 1.39, 9.25e-08, 9.04e-08, 5.02, 6.12, 1e-08, 102
251380801, 7.57, 1.78e-07, 8.42e-08, 3.16, 0.71, 1e-08, 0
