timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 7.32, 6.77e-08, 2.41e-08, 5.02, 1.9, 1e-08, 102, non_zero_quality
256435201, 7.93, 6.65e-08, 2.79e-07, 6.63, 1.52, 1e-08, 102, non_zero_quality
266803201, 11.38, 1.28e-07, 4.31e-08, 3.44, 1.71, 1e-08, 102, non_zero_quality
271987201, 1.35, 3.29e-08, 2.5e-08, 4.4, 4.15, 1e-08, 102, non_zero_quality
279763201, 5.3, 6.2e-08, 3.19e-07, 6.61, 1.86, 1e-08, 102, non_zero_quality
282355201, 6.02, 9.91e-08, 3.7e-08, 3.98, 2.11, 1e-08, 102, non_zero_quality
292723201, 12.58, 1.11e-07, 3.21e-08, 3.67, 1.58, 1e-08, 102, non_zero_quality
295315201, 2.96, 5.67e-08, 3.03e-08, 4.15, 2.92, 1e-08, 102, non_zero_quality
297907201, 13.58, 9.31e-08, 2.69e-08, 5.14, 1.47, 1e-08, 102, non_zero_quality
310867201, 11.74, 7.73e-08, 2.94e-07, 6.68, 1.38, 1e-08, 102, non_zero_quality
313459201, 4.15, 5.25e-08, 1.01e-07, 2.71, 3.84, 1e-08, 102, non_zero_quality
316051201, 7.18, 6.76e-08, 2.38e-08, 4.14, 1.95, 1e-08, 102, non_zero_quality
323827201, 5.4, 7.85e-08, 3.36e-08, 5.3, 2.22, 1e-08, 102, non_zero_quality
336787201, 7.77, 9.19e-08, 6.69e-08, 3.02, 2.34, 1e-08, 102, non_zero_quality
344563201, 15.47, 1.37e-07, 3.71e-08, 4.33, 1.37, 1e-08, 102, non_zero_quality
347155201, 11.41, 9.35e-08, 3.07e-08, 3.27, 1.75, 1e-08, 102, non_zero_quality
354931201, 8.61, 1.16e-07, 4.4e-08, 6.42, 1.81, 1e-08, 102, non_zero_quality
365299201, 6.22, 7.09e-08, 2.67e-08, 4.42, 2.09, 1e-08, 102, non_zero_quality
370483201, 3.92, 6.25e-08, 3.01e-08, 5.02, 2.56, 1e-08, 102, non_zero_quality
388627201, 9.49, 9.44e-08, 3.05e-08, 4.8, 1.69, 1e-08, 102, non_zero_quality
391219201, 7.1, 8.92e-08, 4.59e-08, 3.09, 2.29, 1e-08, 102, non_zero_quality
393811201, 3.63, 5.36e-08, 2.75e-08, 3.94, 2.62, 1e-08, 102, non_zero_quality
396403201, 6.06, 9.73e-08, 3.86e-08, 4.86, 2.1, 1e-08, 102, non_zero_quality
398995201, 1.11, 4.69e-08, 1.22e-06, 3.93, 4.9, 1e-08, 102, non_zero_quality
