timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 6.19, 1.56e-07, 8.09e-08, 3.99, 1.56, 1e-08, 0
240235201, 1.8, 6.79e-08, 8.09e-08, 2.77, 1.2, 1e-08, 0
241012801, 9.83, 1.33e-07, 5.97e-08, 3.56, 0.78, 1e-08, 0
241531201, 6.5, 5.24e-08, 4.33e-08, 2.26, 0.7, 1e-08, 0
241790401, 12.07, 6.19e-08, 3.46e-08, 2.28, 0.45, 1e-08, 0
242049601, 9.96, 1.25e-07, 5.41e-08, 3.19, 0.63, 1e-08, 0
242568001, 3.07, 2.5e-08, 2.73e-08, 2.15, 0.8, 1e-08, 0
243086401, 24.31, 1.99e-07, 5.8e-08, 2.94, 0.42, 1e-08, 0
243345601, 4.76, 7.86e-08, 4.65e-08, 3.26, 0.89, 1e-08, 0
243604801, 23.44, 1.44e-07, 5.02e-08, 2.74, 0.46, 1e-08, 0
243864001, 19.87, 1.99e-07, 6.6e-08, 3.26, 0.5, 1e-08, 0
244382401, 4.45, 7.23e-08, 4.9e-08, 2.52, 0.69, 1e-08, 0
244641601, 6.74, 1.59e-07, 8.69e-08, 3.6, 0.88, 1e-08, 0
245160001, 7.47, 9.1e-08, 5.58e-08, 2.64, 0.6, 1e-08, 0
245419201, 1.2, 3.77e-08, 3.99e-08, 2.63, 0.88, 1e-08, 0
245678401, 1.22, 2.09e-08, 2.72e-08, 2.51, 1.17, 1e-08, 0
246456001, 5.23, 6.35e-08, 3.87e-08, 2.67, 0.6, 1e-08, 0
250603201, 1.71, 3.14e-08, 3.94e-08, 2.5, 1.06, 1e-08, 0
250862401, 2.53, 5.23e-08, 3.94e-08, 2.98, 0.84, 1e-08, 0
252417601, 7.03, 1.06e-07, 5.62e-08, 3.22, 0.81, 1e-08, 0
252676801, 3.91, 4.89e-09, 6.3e-09, 1.16, 0.74, 1e-08, 0
253454401, 4.35, 7.31e-09, 1.22e-08, 1.11, 0.9, 1e-08, 0
253713601, 1.41, 3.8e-08, 4.15e-08, 2.61, 0.9, 1e-08, 0
254232001, 6.7, 1.44e-07, 7.41e-08, 3.0, 0.66, 1e-08, 0
254491201, 6.81, 8.26e-08, 4.56e-08, 2.31, 0.46, 1e-08, 0
254750401, 1.49, 2.74e-08, 3.53e-08, 2.31, 0.97, 1e-08, 0
255009601, 4.75, 4.93e-09, 5.69e-09, 1.06, 0.64, 1e-08, 0
255528001, 2.12, 5.09e-08, 4.29e-08, 3.6, 1.3, 1e-08, 0
256046401, 3.18, 4.24e-09, 6.04e-09, 1.01, 0.81, 1e-08, 0
257342401, 2.78, 6.05e-08, 4.44e-08, 3.48, 1.11, 1e-08, 0
257601601, 4.36, 8.44e-08, 5.08e-08, 4.14, 1.2, 1e-08, 0
258120001, 3.15, 3.66e-08, 3.46e-08, 1.88, 0.65, 1e-08, 0
258897601, 8.11, 2.94e-08, 4.23e-08, 1.67, 0.8, 1e-08, 0
259156801, 4.67, 8.47e-08, 5.12e-08, 2.84, 0.72, 1e-08, 0
259416001, 2.64, 4.84e-08, 3.83e-08, 3.11, 0.91, 1e-08, 0
259675201, 4.81, 5.09e-08, 3.79e-08, 2.54, 0.73, 1e-08, 0
260193601, 14.78, 3.55e-08, 2.54e-08, 1.71, 0.43, 1e-08, 0
260712001, 6.87, 3.09e-08, 2.38e-08, 1.79, 0.53, 1e-08, 0
260971201, 1.1, 2.78e-08, 4.14e-08, 2.59, 1.32, 1e-08, 0
261230401, 4.93, 8.28e-08, 4.72e-08, 4.09, 1.41, 1e-08, 0
261748801, 10.67, 1.26e-07, 5.31e-08, 2.76, 0.5, 1e-08, 0
