timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 24.85, 8.72e-08, 2.2e-08, 2.32, 0, 1e-08, 0
243475201, 18.58, 5.95e-08, 1.79e-08, 2.32, 0, 1e-08, 0
246067201, 51.64, 1.24e-07, 2.3e-08, 2.32, 0, 1e-08, 0
248659201, 23.99, 7.18e-08, 1.95e-08, 2.32, 0, 1e-08, 0
251251201, 17.56, 6.93e-08, 2.1e-08, 2.32, 0, 1e-08, 0
253843201, 7.85, 5.28e-08, 2.14e-08, 2.32, 0, 1e-08, 0
256435201, 14.52, 5.56e-08, 1.93e-08, 2.32, 0, 1e-08, 0
259027201, 6.54, 4.86e-08, 2.18e-08, 2.32, 0, 1e-08, 0
261619201, 15.24, 5.34e-08, 1.82e-08, 2.32, 0, 1e-08, 0
264211201, 4.88, 4.56e-08, 2.27e-08, 2.32, 0, 1e-08, 0
269395201, 15.02, 6.25e-08, 2.14e-08, 2.32, 0, 1e-08, 0
277171201, 11.11, 6.79e-08, 2.39e-08, 2.32, 0, 1e-08, 0
279763201, 10.46, 5.24e-08, 1.87e-08, 2.32, 0, 1e-08, 0
282355201, 4.14, 3.93e-08, 2.24e-08, 2.32, 0, 1e-08, 0
284947201, 9.05, 5.18e-08, 1.92e-08, 2.32, 0, 1e-08, 0
287539201, 4.36, 5.23e-08, 2.67e-08, 2.32, 0, 1e-08, 0
290131201, 7.35, 4.12e-08, 1.84e-08, 2.32, 0, 1e-08, 0
292723201, 10.71, 4.95e-08, 2.05e-08, 2.32, 0, 1e-08, 0
295315201, 8.84, 4.18e-08, 1.87e-08, 2.32, 0, 1e-08, 0
305683201, 12.88, 4.69e-08, 2.12e-08, 2.32, 0, 1e-08, 0
308275201, 72.46, 1.45e-07, 2.2e-08, 2.32, 0, 1e-08, 0
310867201, 16.04, 8.97e-08, 2.56e-08, 2.32, 0, 1e-08, 0
313459201, 6.96, 4.68e-08, 1.98e-08, 2.32, 0, 1e-08, 0
316051201, 7.8, 4.35e-08, 1.89e-08, 2.32, 0, 1e-08, 0
318643201, 1.13, 2e-08, 2.04e-08, 2.32, 0, 1e-08, 0
321235201, 82.1, 1.49e-07, 2.2e-08, 2.32, 0, 1e-08, 0
323827201, 53.61, 1.74e-07, 3.1e-08, 2.32, 0, 1e-08, 0
326419201, 277.16, 2.65e-07, 2.3e-08, 2.32, 0, 1e-08, 0
329011201, 17.78, 9.32e-08, 2.66e-08, 2.32, 0, 1e-08, 0
331603201, 13.92, 5.88e-08, 1.86e-08, 2.32, 0, 1e-08, 0
336787201, 6.37, 4.77e-08, 2.16e-08, 2.32, 0, 1e-08, 0
341971201, 2.41, 3.24e-08, 2.25e-08, 2.32, 0, 1e-08, 0
344563201, 3.63, 2.64e-08, 1.54e-08, 2.32, 0, 1e-08, 0
347155201, 5.2, 5.76e-08, 2.73e-08, 2.32, 0, 1e-08, 0
349747201, 14.94, 5.15e-08, 1.65e-08, 2.32, 0, 1e-08, 0
352339201, 25.83, 9.84e-08, 2.57e-08, 2.32, 0, 1e-08, 0
354931201, 20.07, 7.69e-08, 2.1e-08, 2.32, 0, 1e-08, 0
357523201, 6.57, 2.65e-08, 1.71e-08, 2.32, 0, 1e-08, 0
360115201, 18.47, 7.88e-08, 2.4e-08, 2.32, 0, 1e-08, 0
362707201, 13.14, 7.02e-08, 2.18e-08, 2.32, 0, 1e-08, 0
365299201, 8.13, 6.84e-08, 2.65e-08, 2.32, 0, 1e-08, 0
367891201, 16.41, 7.42e-08, 2.06e-08, 2.32, 0, 1e-08, 0
370483201, 17.88, 7.2e-08, 2.48e-08, 2.32, 0, 1e-08, 0
373075201, 6.9, 3.94e-08, 1.77e-08, 2.32, 0, 1e-08, 0
375667201, 14.87, 8.31e-08, 2.39e-08, 2.32, 0, 1e-08, 0
386035201, 1.14, 1.81e-08, 1.77e-08, 2.32, 0, 1e-08, 0
393811201, 2.38, 3.03e-08, 2.19e-08, 2.32, 0, 1e-08, 0
396403201, 26.76, 9.33e-08, 2.25e-08, 2.32, 0, 1e-08, 0
401587201, 6.03, 4.17e-08, 2.04e-08, 2.32, 0, 1e-08, 0
404179201, 11.11, 4.95e-08, 1.96e-08, 2.32, 0, 1e-08, 0
406771201, 6.55, 4.53e-08, 2.31e-08, 2.32, 0, 1e-08, 0
411955201, 4.81, 7.62e-08, 3.88e-08, 2.32, 0, 1e-08, 0
414547201, 4.55, 4.34e-08, 2.15e-08, 2.32, 0, 1e-08, 0
417139201, 8.79, 5.56e-08, 2.23e-08, 2.32, 0, 1e-08, 0
419731201, 9.91, 5.59e-08, 2.15e-08, 2.32, 0, 1e-08, 0
422323201, 11.23, 4.53e-08, 1.85e-08, 2.32, 0, 1e-08, 0
424915201, 22.09, 7.37e-08, 2.26e-08, 2.32, 0, 1e-08, 0
427507201, 42.93, 1.01e-07, 2.09e-08, 2.32, 0, 1e-08, 0
432691201, 10.5, 4.71e-08, 1.77e-08, 2.32, 0, 1e-08, 0
435283201, 2.25, 3.52e-08, 2.45e-08, 2.32, 0, 1e-08, 0
437875201, 1.23, 2.28e-08, 2.19e-08, 2.32, 0, 1e-08, 0
440467201, 11.07, 5.34e-08, 1.89e-08, 2.32, 0, 1e-08, 0
443059201, 3.79, 3.72e-08, 2.16e-08, 2.32, 0, 1e-08, 0
445651201, 4.84, 2.95e-08, 1.6e-08, 2.32, 0, 1e-08, 0
456019201, 1.27, 2.19e-08, 2.06e-08, 2.32, 0, 1e-08, 0
458611201, 2.12, 2.63e-08, 2e-08, 2.32, 0, 1e-08, 0
461203201, 5.49, 3.1e-08, 1.86e-08, 2.32, 0, 1e-08, 0
463795201, 5.19, 2.98e-08, 1.62e-08, 2.32, 0, 1e-08, 0
466387201, 17.85, 8.4e-08, 2.38e-08, 2.32, 0, 1e-08, 0
468979201, 38.58, 9.29e-08, 1.91e-08, 2.32, 0, 1e-08, 0
