timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.92, 8.07e-08, 6.31e-08, 2.32, 0, 1e-08, 0
239976001, 26.16, 2.82e-07, 8.3e-08, 2.32, 0, 1e-08, 0
240753601, 5.67, 1.52e-07, 7.72e-08, 2.32, 0, 1e-08, 0
241272001, 1.22, 8.49e-08, 8.42e-08, 2.32, 0, 1e-08, 0
241531201, 6.19, 1.71e-07, 8.39e-08, 2.32, 0, 1e-08, 0
242308801, 6.13, 1.17e-07, 6.52e-08, 2.32, 0, 1e-08, 0
242568001, 6.8, 8.96e-08, 5.24e-08, 2.32, 0, 1e-08, 0
243086401, 9.1, 1.45e-07, 6.81e-08, 2.32, 0, 1e-08, 0
243345601, 2.74, 1.05e-07, 7.2e-08, 2.32, 0, 1e-08, 0
244382401, 4.72, 1.38e-07, 7.72e-08, 2.32, 0, 1e-08, 0
244900801, 1.39, 6.56e-08, 6.65e-08, 2.32, 0, 1e-08, 0
245419201, 11.69, 1.93e-07, 8e-08, 2.32, 0, 1e-08, 0
245937601, 1.39, 7.12e-08, 7.25e-08, 2.32, 0, 1e-08, 0
246196801, 1.73, 8.02e-08, 7.29e-08, 2.32, 0, 1e-08, 0
246456001, 27.13, 3.12e-07, 8.6e-08, 2.32, 0, 1e-08, 0
246715201, 6.22, 1.38e-07, 7.49e-08, 2.32, 0, 1e-08, 0
246974401, 7.16, 1.81e-07, 8.12e-08, 2.32, 0, 1e-08, 0
247233601, 4.06, 1.15e-07, 6.58e-08, 2.32, 0, 1e-08, 0
247492801, 14.73, 2.23e-07, 7.5e-08, 2.32, 0, 1e-08, 0
248011201, 1.54, 6.5e-08, 5.89e-08, 2.32, 0, 1e-08, 0
248270401, 6.73, 7e-08, 4.91e-08, 2.32, 0, 1e-08, 0
248529601, 4.64, 1.57e-07, 8.19e-08, 2.32, 0, 1e-08, 0
248788801, 1.09, 7.09e-08, 7.3e-08, 2.32, 0, 1e-08, 0
249048001, 7.97, 1.16e-07, 6.4e-08, 2.32, 0, 1e-08, 0
250084801, 10.21, 1.55e-07, 8.01e-08, 2.32, 0, 1e-08, 0
250603201, 13.23, 2.82e-07, 9.3e-08, 2.32, 0, 1e-08, 0
251640001, 1.7, 5.2e-08, 5.09e-08, 2.32, 0, 1e-08, 0
252158401, 3.32, 1.09e-07, 6.79e-08, 2.32, 0, 1e-08, 0
252417601, 7.31, 1.46e-07, 6.51e-08, 2.32, 0, 1e-08, 0
252936001, 2.58, 7.65e-08, 6.03e-08, 2.32, 0, 1e-08, 0
253713601, 2.58, 7.99e-08, 6.48e-08, 2.32, 0, 1e-08, 0
253972801, 3.58, 1.21e-07, 7.3e-08, 2.32, 0, 1e-08, 0
254491201, 2.84, 1.19e-07, 8.01e-08, 2.32, 0, 1e-08, 0
255009601, 1.76, 1.14e-07, 9.17e-08, 2.32, 0, 1e-08, 0
257083201, 6.67, 6.89e-08, 4.9e-08, 2.32, 0, 1e-08, 0
257342401, 8.85, 1.64e-07, 7.02e-08, 2.32, 0, 1e-08, 0
257601601, 7.04, 1.36e-07, 6.49e-08, 2.32, 0, 1e-08, 0
257860801, 1.04, 4.95e-08, 5.72e-08, 2.32, 0, 1e-08, 0
258120001, 5.58, 1.27e-07, 7.01e-08, 2.32, 0, 1e-08, 0
259675201, 4.9, 1.48e-07, 7.99e-08, 2.32, 0, 1e-08, 0
259934401, 3.64, 1.24e-07, 7.69e-08, 2.32, 0, 1e-08, 0
260452801, 8.8, 1.43e-07, 7.41e-08, 2.32, 0, 1e-08, 0
261230401, 4.1, 5.97e-08, 4.64e-08, 2.32, 0, 1e-08, 0
261489601, 1.22, 6.34e-08, 6.23e-08, 2.32, 0, 1e-08, 0
262008001, 1.89, 6.74e-08, 5.87e-08, 2.32, 0, 1e-08, 0
262526401, 2.19, 5.19e-08, 4.9e-08, 2.32, 0, 1e-08, 0
262785601, 1.77, 7.9e-08, 6.78e-08, 2.32, 0, 1e-08, 0
264600001, 1.19, 9.82e-08, 9.49e-08, 2.32, 0, 1e-08, 0
264859201, 1.51, 9.53e-08, 8.27e-08, 2.32, 0, 1e-08, 0
265118401, 9.76, 2.07e-07, 8.4e-08, 2.32, 0, 1e-08, 0
265896001, 2.28, 8.82e-08, 6.7e-08, 2.32, 0, 1e-08, 0
266414401, 2.8, 1.18e-07, 7.69e-08, 2.32, 0, 1e-08, 0
266673601, 1.84, 6.69e-08, 5.72e-08, 2.32, 0, 1e-08, 0
