timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
335361601, 8.53, 1.67e-08, 2.67e-08, 0.96, 0.89, 1e-08, 0, outlier_in_relative_flux
335880001, 5.1, 6.88e-08, 9.91e-08, 2.15, 1.05, 1e-08, 0, outlier_in_relative_flux
336657601, 5.28, 8.05e-09, 1.01e-08, 0.6, 0.92, 1e-08, 0, outlier_in_relative_flux
337953601, 4.85, 2.64e-08, 3.16e-08, 1.0, 0.74, 1e-08, 0, outlier_in_relative_flux
342360001, 1.78, 2.5e-08, 4.71e-08, 1.38, 1.03, 1e-08, 0, outlier_in_relative_flux
344692801, 1.37, 1.42e-08, 3.51e-08, 1.74, 1.67, 1e-08, 0, outlier_in_relative_flux
348062401, 1.38, 5.98e-08, 7.34e-08, 5.89, 19.7, 1e-08, 102, non_zero_quality
349099201, 8.32, 1.04e-08, 1.08e-08, 0.6, 0.66, 1e-08, 0, outlier_in_relative_flux
352987201, 6.1, 8.93e-08, 6.48e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
358430401, 1.64, 6.45e-08, 8.06e-08, 6.06, 18.2, 1e-08, 102, non_zero_quality
359208001, 1.74, 7.97e-08, 9.61e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
359985601, 13.65, 3.19e-09, 3.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
363614401, 4.3, 9.97e-08, 7.73e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
364132801, 5.12, 1.34e-07, 9.22e-08, 5.85, 10.8, 1e-08, 102, non_zero_quality
364392001, 1.97, 8.12e-08, 1.34e-07, 5.54, 16.6, 1e-08, 102, non_zero_quality
525873601, 8.99, 7.12e-08, 1.07e-07, 1.72, 0.92, 1e-08, 0, outlier_in_relative_flux
542980801, 14.87, 3.15e-07, 2.86e-07, 1.14, 0.66, 1e-08, 0, outlier_in_relative_flux
592488001, 43.91, 1.02e-07, 5.51e-08, 1.33, 0.35, 1e-08, 0, outlier_in_relative_flux
603374401, 15.69, 5.74e-08, 4.22e-08, 1.57, 0.46, 1e-08, 0, outlier_in_relative_flux
624628801, 18.77, 6.56e-08, 4.52e-08, 1.49, 0.45, 1e-08, 0, outlier_in_relative_flux
625924801, 18.08, 4.37e-08, 3.36e-08, 1.22, 0.47, 1e-08, 0, outlier_in_relative_flux
629035201, 10.17, 2.44e-08, 3.21e-08, 1.27, 0.76, 1e-08, 0, outlier_in_relative_flux
631368001, 9.29, 1.31e-07, 1.05e-07, 4.82, 8.68, 1e-08, 102, non_zero_quality
