timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242913601, 7.29, 9.19e-08, 3.93e-08, 4.18, 2.98, 1e-08, 102
244123201, 1.05, 2.11e-08, 2.72e-08, 2.33, 0.78, 1e-08, 0
244728001, 2.56, 1.3e-08, 1.83e-08, 2.06, 0.69, 1e-08, 0
245937601, 2.55, 1.79e-08, 1.68e-08, 2.08, 0.51, 1e-08, 0
247752001, 3.54, 2.89e-08, 2.39e-08, 2.1, 0.48, 1e-08, 0
248961601, 1.86, 4.98e-08, 4e-08, 3.81, 5.45, 1e-08, 102
251985601, 2.76, 3.95e-08, 3.03e-08, 2.48, 0.58, 1e-08, 0
255009601, 1.94, 2.1e-08, 2.42e-08, 2.3, 0.71, 1e-08, 0
258638401, 2.28, 2.02e-08, 2.21e-08, 2.02, 0.65, 1e-08, 0
259243201, 1.5, 3.83e-08, 3.62e-08, 2.84, 1.2, 1e-08, 0
259848001, 2.99, 6.72e-08, 6.84e-07, 7.15, 2.35, 1e-08, 0
260452801, 7.77, 6.36e-08, 4.04e-08, 2.63, 0.48, 1e-08, 0
261662401, 1.99, 2.23e-08, 2.41e-08, 2.29, 0.65, 1e-08, 0
262267201, 10.0, 1.25e-07, 4.79e-08, 6.56, 2.42, 1e-08, 102
267710401, 1.46, 9.87e-09, 1.75e-08, 1.91, 0.85, 1e-08, 0
270129601, 5.99, 1.28e-08, 1.59e-08, 1.77, 0.59, 1e-08, 0
274968001, 4.55, 5.99e-08, 3.35e-08, 3.23, 1.41, 1e-08, 0
275572801, 1.56, 3.6e-08, 3.42e-08, 3.94, 5.71, 1e-08, 102
276782401, 3.63, 5.89e-08, 3.4e-08, 4.93, 3.83, 1e-08, 102
277387201, 1.35, 1.07e-08, 1.72e-08, 1.92, 0.76, 1e-08, 0
279201601, 4.76, 5.37e-08, 3.12e-08, 3.04, 0.64, 1e-08, 0
279806401, 2.69, 4.59e-08, 3.74e-07, 8.37, 3.78, 1e-08, 102
281016001, 8.29, 7.47e-08, 3.97e-07, 8.59, 2.46, 1e-08, 102
281620801, 3.37, 4.5e-08, 3.19e-08, 2.73, 0.63, 1e-08, 0
282830401, 6.03, 9.19e-08, 4.89e-08, 3.49, 3.55, 1e-08, 102
284040001, 2.16, 3.89e-08, 3.48e-07, 8.3, 4.14, 1e-08, 1
285854401, 4.72, 3.8e-08, 2.7e-08, 2.42, 0.57, 1e-08, 0
287668801, 1.69, 2.98e-08, 2.92e-08, 2.31, 0.57, 1e-08, 0
288273601, 7.45, 1.54e-08, 1.59e-08, 1.85, 0.5, 1e-08, 0
288878401, 8.87, 1.41e-08, 1.36e-08, 1.81, 0.43, 1e-08, 0
290088001, 4.85, 3.52e-09, 6.98e-09, 1.46, 0.87, 1e-08, 0
290692801, 1.91, 4.53e-09, 7.07e-09, 1.63, 0.75, 1e-08, 0
291297601, 3.28, 5.91e-08, 3.85e-08, 3.13, 0.74, 1e-08, 0
293716801, 1.02, 1.91e-08, 2.41e-08, 2.41, 0.7, 1e-08, 0
294321601, 2.87, 5.45e-09, 7.45e-09, 1.68, 0.61, 1e-08, 0
295531201, 3.04, 8.31e-09, 8.6e-09, 1.76, 0.5, 1e-08, 0
296136001, 4.11, 5.91e-08, 4.45e-07, 8.49, 3.48, 1e-08, 102
296740801, 1.81, 4.65e-09, 7.93e-09, 1.68, 0.85, 1e-08, 0
299764801, 3.85, 6.45e-08, 3.67e-08, 3.38, 4.07, 1e-08, 102
302788801, 2.33, 2.06e-08, 2.06e-08, 2.28, 0.61, 1e-08, 0
304603201, 4.5, 6.06e-08, 3.38e-08, 3.46, 0.83, 1e-08, 0
305208001, 6.28, 4.63e-08, 2.82e-08, 2.19, 0.4, 1e-08, 0
305812801, 1.76, 4.9e-08, 3.88e-08, 7.32, 5.44, 1e-08, 102
306417601, 1.66, 3.56e-08, 3.2e-08, 2.91, 1.09, 1e-08, 0
307627201, 3.78, 2.69e-08, 3.21e-08, 2.31, 0.68, 1e-08, 0
310651201, 4.05, 5.92e-08, 4.69e-08, 2.96, 0.73, 1e-08, 0
312465601, 2.84, 3.87e-08, 2.76e-08, 2.91, 0.72, 1e-08, 0
321537601, 1.04, 3.12e-08, 3.37e-08, 4.19, 2.3, 1e-08, 0
325771201, 4.12, 5.07e-08, 2.97e-08, 2.61, 0.46, 1e-08, 0
331819201, 1.09, 2.13e-08, 2.33e-08, 2.72, 0.85, 1e-08, 0
337262401, 2.44, 1.63e-08, 3.03e-08, 1.78, 0.81, 1e-08, 0
338472001, 4.33, 6.49e-08, 4.52e-08, 2.83, 0.59, 1e-08, 0
339076801, 8.95, 2.68e-08, 1.94e-08, 1.94, 0.37, 1e-08, 0
339681601, 1.05, 4.68e-09, 1.09e-08, 1.78, 1.02, 1e-08, 0
340286401, 17.22, 9.18e-08, 3.53e-08, 2.67, 0.39, 1e-08, 0
340891201, 2.24, 2.35e-08, 2.12e-08, 2.2, 0.52, 1e-08, 0
341496001, 2.49, 4.1e-09, 6.8e-09, 1.56, 0.73, 1e-08, 0
342100801, 18.99, 9.34e-09, 9.67e-09, 1.33, 0.43, 1e-08, 0
342705601, 3.23, 1.01e-08, 1.24e-08, 1.65, 0.54, 1e-08, 0
343310401, 2.59, 2.77e-08, 3.06e-08, 2.38, 0.76, 1e-08, 0
343915201, 3.37, 1.55e-08, 1.53e-08, 1.89, 0.49, 1e-08, 0
350568001, 1.24, 7.55e-09, 1.44e-08, 1.9, 0.84, 1e-08, 0
355406401, 1.84, 3.06e-08, 2.91e-08, 2.57, 0.75, 1e-08, 0
356011201, 8.44, 4.76e-08, 3.12e-08, 2.08, 0.41, 1e-08, 0
356616001, 16.2, 2.94e-08, 2.28e-08, 1.67, 0.37, 1e-08, 0
357825601, 2.84, 5.54e-08, 3.47e-08, 5.08, 4.25, 1e-08, 102
358430401, 2.89, 1.13e-08, 1.09e-08, 1.75, 0.46, 1e-08, 0
359640001, 2.33, 2.58e-08, 2.38e-08, 2.27, 0.52, 1e-08, 0
360244801, 3.38, 2.64e-08, 2.85e-08, 2.36, 0.68, 1e-08, 0
361454401, 2.8, 5.23e-08, 3.89e-08, 2.88, 0.68, 1e-08, 0
362059201, 2.34, 4.65e-09, 5.55e-09, 1.32, 0.5, 1e-08, 0
363268801, 2.63, 4.13e-08, 3.44e-08, 2.58, 0.65, 1e-08, 0
363873601, 3.89, 5.55e-08, 3.23e-08, 3.92, 1.21, 1e-08, 0
364478401, 2.17, 3.88e-08, 3.96e-08, 3.17, 1.88, 1e-08, 0
