timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 4.34, 2.37e-08, 3.83e-08, 2.8, 3.64, 1e-08, 102, non_zero_quality
295315201, 11.66, 6.47e-08, 2.08e-08, 3.9, 1.62, 1e-08, 102, non_zero_quality
300499201, 8.21, 4.55e-08, 4.67e-08, 3.06, 2.45, 1e-08, 102, non_zero_quality
347155201, 10.09, 5.03e-08, 3.41e-08, 2.99, 2.14, 1e-08, 102, non_zero_quality
393811201, 2.11, 2.76e-08, 1.71e-08, 4.14, 3.5, 1e-08, 102, non_zero_quality
409363201, 9.62, 7.98e-08, 2.9e-08, 5.79, 1.81, 1e-08, 102, non_zero_quality
417139201, 4.78, 3.8e-08, 3.75e-08, 2.89, 3.11, 1e-08, 102, non_zero_quality
427507201, 2.65, 1.89e-08, 5.67e-08, 2.85, 4.89, 1e-08, 102, non_zero_quality
430099201, 1.83, 2.13e-08, 2.87e-08, 2.97, 4.79, 1e-08, 102, non_zero_quality
435283201, 1.71, 2.29e-08, 2.02e-07, 6.03, 3.09, 1e-08, 1, non_zero_quality
450835201, 8.71, 5.63e-08, 3.4e-08, 3.03, 2.17, 1e-08, 102, non_zero_quality
453427201, 2.12, 2.58e-08, 9.07e-06, 4.67, 62.8, 1e-08, 0, outlier_in_relative_flux
474163201, 4.75, 2.5e-08, 5.64e-08, 2.66, 3.81, 1e-08, 102, non_zero_quality
549331201, 2.74, 3.69e-08, 2.45e-08, 3.28, 3.38, 1e-08, 102, non_zero_quality
640051201, 10.29, 9.27e-08, 3.05e-08, 4.95, 1.7, 1e-08, 102, non_zero_quality
689299201, 16.38, 9.03e-08, 2.39e-08, 4.58, 1.37, 1e-08, 102, non_zero_quality
697075201, 6.76, 4.97e-08, 2.21e-08, 3.78, 2.17, 1e-08, 102, non_zero_quality
