timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.25, 3.6e-08, 1e-08, 0
239976001, 0.0, 2.24e-08, 1e-08, 0
240235201, 0.0, 2.4e-08, 1e-08, 0
240494401, 0.06, 3.76e-08, 1e-08, 0
241272001, 0.0, 1.95e-08, 1e-08, 0
241531201, 0.01, 2.73e-08, 1e-08, 0
241790401, 0.0, 1.79e-08, 1e-08, 0
242308801, 0.0, 1.62e-08, 1e-08, 0
242827201, 0.0, 2.45e-08, 1e-08, 0
243086401, 0.0, 1.66e-08, 1e-08, 0
243345601, 0.0, 1.33e-08, 1e-08, 0
243604801, 0.0, 2.02e-08, 1e-08, 0
243864001, 0.42, 2.81e-08, 1e-08, 0
244123201, 0.94, 3.16e-08, 1e-08, 0
244382401, 0.0, 3.52e-08, 1e-08, 0
244641601, 0.0, 2.23e-08, 1e-08, 0
244900801, 0.0, 2.63e-08, 1e-08, 0
245419201, 0.0, 1.62e-08, 1e-08, 0
245678401, 0.0, 1.61e-08, 1e-08, 0
245937601, 0.0, 1.46e-08, 1e-08, 0
246196801, 0.63, 2.93e-08, 1e-08, 0
246456001, 0.15, 2.91e-08, 1e-08, 0
246715201, 0.0, 1.58e-08, 1e-08, 0
246974401, 0.0, 1.76e-08, 1e-08, 0
247492801, 0.0, 1.43e-08, 1e-08, 0
248011201, 0.0, 2.77e-08, 1e-08, 0
248270401, 0.0, 2.56e-08, 1e-08, 0
248529601, 0.0, 2.48e-08, 1e-08, 0
249048001, 0.0, 3.07e-08, 1e-08, 0
249307201, 0.0, 1.99e-08, 1e-08, 0
249825601, 0.07, 2.4e-08, 1e-08, 0
250084801, 0.0, 2.11e-08, 1e-08, 0
250344001, 0.23, 2.55e-08, 1e-08, 0
250603201, 0.0, 1.74e-08, 1e-08, 0
250862401, 0.0, 2e-08, 1e-08, 0
251121601, 0.0, 1.87e-08, 1e-08, 0
251899201, 0.08, 2.13e-08, 1e-08, 0
252158401, 0.0, 1.63e-08, 1e-08, 0
252417601, 0.0, 2.1e-08, 1e-08, 0
252936001, 0.0, 3.15e-08, 1e-08, 0
253195201, 0.0, 1.87e-08, 1e-08, 0
253454401, 0.9, 4.1e-08, 1e-08, 0
253972801, 0.0, 2.1e-08, 1e-08, 0
254232001, 0.0, 2.12e-08, 1e-08, 0
254491201, 0.0, 2.2e-08, 1e-08, 0
254750401, 0.0, 2.35e-08, 1e-08, 0
255009601, 0.0, 1.63e-08, 1e-08, 0
255268801, 0.0, 2.05e-08, 1e-08, 0
255528001, 0.16, 2.96e-08, 1e-08, 0
255787201, 0.0, 1.26e-08, 1e-08, 0
256046401, 0.0, 2.26e-08, 1e-08, 0
256305601, 0.0, 2.08e-08, 1e-08, 0
256824001, 0.0, 1.33e-08, 1e-08, 0
257083201, 0.0, 1.88e-08, 1e-08, 0
257601601, 0.0, 2.55e-08, 1e-08, 0
258120001, 0.0, 1.89e-08, 1e-08, 0
258379201, 0.0, 3.5e-08, 1e-08, 0
258897601, 0.16, 3.67e-08, 1e-08, 0
259156801, 0.0, 1.85e-08, 1e-08, 0
259416001, 0.0, 2.08e-08, 1e-08, 0
259675201, 0.28, 2.5e-08, 1e-08, 0
259934401, 0.0, 2.47e-08, 1e-08, 0
260193601, 0.0, 1.63e-08, 1e-08, 0
260452801, 0.0, 2.2e-08, 1e-08, 0
260971201, 0.0, 3.17e-08, 1e-08, 0
261230401, 0.0, 1.97e-08, 1e-08, 0
261748801, 0.0, 1.64e-08, 1e-08, 0
262008001, 0.0, 2.37e-08, 1e-08, 0
262267201, 0.0, 2.5e-08, 1e-08, 0
263044801, 0.43, 4.45e-08, 1e-08, 0
263304001, 0.0, 2.86e-08, 1e-08, 0
263563201, 0.0, 2.81e-08, 1e-08, 0
263822401, 0.0, 2.26e-08, 1e-08, 0
264081601, 0.0, 2.72e-08, 1e-08, 0
264600001, 0.49, 2.79e-08, 1e-08, 0
264859201, 0.13, 2.45e-08, 1e-08, 0
265118401, 0.0, 2.18e-08, 1e-08, 0
265377601, 0.0, 1.28e-08, 1e-08, 0
265636801, 0.0, 1.74e-08, 1e-08, 0
265896001, 0.77, 3.14e-08, 1e-08, 0
266155201, 0.58, 2.86e-08, 1e-08, 0
266414401, 0.0, 1.5e-08, 1e-08, 0
266932801, 0.02, 3.35e-08, 1e-08, 0
267192001, 0.0, 2.95e-08, 1e-08, 0
267451201, 0.0, 2.09e-08, 1e-08, 0
267710401, 0.0, 2.47e-08, 1e-08, 0
267969601, 0.0, 2.89e-08, 1e-08, 0
268747201, 0.0, 1.85e-08, 1e-08, 0
269524801, 0.5, 3.27e-08, 1e-08, 0
270043201, 0.0, 2.68e-08, 1e-08, 0
270302401, 0.0, 2.64e-08, 1e-08, 0
270561601, 0.0, 2.09e-08, 1e-08, 0
271080001, 0.02, 3.2e-08, 1e-08, 0
271339201, 0.0, 1.72e-08, 1e-08, 0
271598401, 0.07, 2.46e-08, 1e-08, 0
271857601, 0.0, 3.21e-08, 1e-08, 0
272116801, 0.0, 3.07e-08, 1e-08, 0
272376001, 0.0, 3.34e-08, 1e-08, 0
272635201, 0.0, 2.61e-08, 1e-08, 0
272894401, 0.0, 1.55e-08, 1e-08, 0
273412801, 0.0, 2.13e-08, 1e-08, 0
273672001, 0.0, 1.66e-08, 1e-08, 0
273931201, 0.02, 3.07e-08, 1e-08, 0
274190401, 0.22, 3.79e-08, 1e-08, 0
274449601, 0.0, 2.32e-08, 1e-08, 0
274708801, 0.91, 3.69e-08, 1e-08, 0
274968001, 0.0, 2.65e-08, 1e-08, 0
275745601, 0.9, 5.69e-08, 1e-08, 0
276782401, 0.0, 3.28e-08, 1e-08, 0
277041601, 0.0, 3.39e-08, 1e-08, 0
277300801, 0.0, 2.38e-08, 1e-08, 0
277560001, 0.36, 5.37e-08, 1e-08, 0
277819201, 0.0, 2.31e-08, 1e-08, 0
278078401, 0.0, 2.69e-08, 1e-08, 0
278337601, 0.15, 3.71e-08, 1e-08, 0
279115201, 0.86, 3.02e-08, 1e-08, 0
279374401, 0.26, 2.55e-08, 1e-08, 0
279633601, 0.0, 1.84e-08, 1e-08, 0
279892801, 0.0, 2.09e-08, 1e-08, 0
280152001, 0.0, 2.92e-08, 1e-08, 0
280411201, 0.0, 2.52e-08, 1e-08, 0
280929601, 0.0, 3.36e-08, 1e-08, 0
281188801, 0.0, 3.9e-08, 1e-08, 0
281448001, 0.0, 3.1e-08, 1e-08, 0
281966401, 0.02, 4.62e-08, 1e-08, 0
282484801, 0.0, 4.82e-08, 1e-08, 0
283003201, 0.0, 2.1e-08, 1e-08, 0
283262401, 0.58, 4.2e-08, 1e-08, 0
283521601, 0.0, 2.5e-08, 1e-08, 0
283780801, 0.0, 1.94e-08, 1e-08, 0
284040001, 0.0, 2.21e-08, 1e-08, 0
284817601, 0.0, 2.88e-08, 1e-08, 0
285076801, 0.0, 2.66e-08, 1e-08, 0
285336001, 0.37, 5.21e-08, 1e-08, 0
285595201, 0.0, 2.65e-08, 1e-08, 0
286113601, 0.26, 4.65e-08, 1e-08, 0
286372801, 0.0, 2.93e-08, 1e-08, 0
286891201, 0.0, 3.92e-08, 1e-08, 0
287150401, 0.15, 3.49e-08, 1e-08, 0
287409601, 0.0, 2.25e-08, 1e-08, 0
287668801, 0.59, 4.27e-08, 1e-08, 0
287928001, 0.0, 2.3e-08, 1e-08, 0
288446401, 0.0, 2.31e-08, 1e-08, 0
288705601, 0.0, 2.28e-08, 1e-08, 0
288964801, 0.25, 3.3e-08, 1e-08, 0
289483201, 0.0, 2.75e-08, 1e-08, 0
289742401, 0.0, 2.26e-08, 1e-08, 0
290001601, 0.0, 4.14e-08, 1e-08, 0
290520001, 0.0, 3.69e-08, 1e-08, 0
290779201, 0.71, 3.94e-08, 1e-08, 0
291038401, 0.0, 2.49e-08, 1e-08, 0
291297601, 0.0, 3.56e-08, 1e-08, 0
291556801, 0.0, 4.89e-08, 1e-08, 0
291816001, 0.7, 4.23e-08, 1e-08, 0
292075201, 0.0, 2.32e-08, 1e-08, 0
292334401, 0.0, 5.26e-08, 1e-08, 0
292593601, 0.0, 2.64e-08, 1e-08, 0
292852801, 0.0, 2.77e-08, 1e-08, 0
293630401, 0.0, 2.87e-08, 1e-08, 0
293889601, 0.0, 2.21e-08, 1e-08, 0
294148801, 0.0, 2.43e-08, 1e-08, 0
294408001, 0.0, 2.71e-08, 1e-08, 0
294667201, 0.0, 1.95e-08, 1e-08, 0
294926401, 0.04, 3.16e-08, 1e-08, 0
295444801, 0.0, 3.66e-08, 1e-08, 0
295704001, 0.0, 3.85e-08, 1e-08, 0
295963201, 0.0, 2.08e-08, 1e-08, 0
296222401, 0.0, 2.22e-08, 1e-08, 0
296481601, 0.0, 1.97e-08, 1e-08, 0
297000001, 0.0, 2.25e-08, 1e-08, 0
297259201, 0.0, 2.47e-08, 1e-08, 0
298036801, 0.42, 2.25e-08, 1e-08, 0
298296001, 0.25, 2.86e-08, 1e-08, 0
298555201, 0.0, 1.71e-08, 1e-08, 0
299073601, 0.0, 2.34e-08, 1e-08, 0
299332801, 0.21, 4.3e-08, 1e-08, 0
299851201, 0.0, 3.21e-08, 1e-08, 0
300369601, 0.0, 3.6e-08, 1e-08, 0
300628801, 0.0, 3.92e-08, 1e-08, 0
300888001, 0.0, 1.99e-08, 1e-08, 0
301147201, 0.54, 3.59e-08, 1e-08, 0
301406401, 0.36, 3.27e-08, 1e-08, 0
301665601, 0.36, 2.99e-08, 1e-08, 0
301924801, 0.0, 2.66e-08, 1e-08, 0
302702401, 0.13, 3.87e-08, 1e-08, 0
303739201, 0.0, 2.33e-08, 1e-08, 0
303998401, 0.0, 2.42e-08, 1e-08, 0
304257601, 0.0, 3.96e-08, 1e-08, 0
304776001, 0.0, 3.96e-08, 1e-08, 0
305035201, 0.0, 2.13e-08, 1e-08, 0
305294401, 0.0, 2.79e-08, 1e-08, 0
305553601, 0.43, 4.82e-08, 1e-08, 0
305812801, 0.0, 3.03e-08, 1e-08, 0
306072001, 0.0, 1.93e-08, 1e-08, 0
306331201, 0.0, 2.33e-08, 1e-08, 0
306590401, 0.0, 1.81e-08, 1e-08, 0
306849601, 0.21, 3.98e-08, 1e-08, 0
307108801, 0.0, 1.78e-06, 1e-08, 101
307368001, 0.0, 3.86e-08, 1e-08, 0
307627201, 0.0, 2.81e-08, 1e-08, 0
307886401, 0.34, 4.1e-08, 1e-08, 0
308145601, 0.18, 4.06e-08, 1e-08, 0
308404801, 0.0, 2.79e-08, 1e-08, 0
308664001, 0.88, 6.01e-08, 1e-08, 0
308923201, 0.0, 3.1e-08, 1e-08, 0
309182401, 0.0, 4.06e-08, 1e-08, 0
309441601, 0.0, 2.46e-08, 1e-08, 0
309700801, 0.0, 3.09e-08, 1e-08, 0
309960001, 0.0, 2.57e-08, 1e-08, 0
310219201, 0.0, 2.71e-08, 1e-08, 0
310478401, 0.0, 2.62e-08, 1e-08, 0
310737601, 0.0, 2.83e-08, 1e-08, 0
310996801, 0.0, 1.72e-08, 1e-08, 0
311256001, 0.0, 3.14e-08, 1e-08, 0
311774401, 0.0, 2.77e-08, 1e-08, 0
312033601, 0.0, 2.03e-08, 1e-08, 0
312292801, 0.0, 2.34e-08, 1e-08, 0
312811201, 0.0, 2.41e-08, 1e-08, 0
313329601, 0.0, 2.39e-08, 1e-08, 0
313588801, 0.0, 2.23e-08, 1e-08, 0
313848001, 0.0, 2.49e-08, 1e-08, 0
314107201, 0.0, 2.63e-08, 1e-08, 0
314366401, 0.0, 3.51e-08, 1e-08, 0
314625601, 0.0, 2.84e-08, 1e-08, 0
314884801, 0.0, 3.19e-08, 1e-08, 0
315144001, 0.0, 2.3e-08, 1e-08, 0
315662401, 0.51, 3.23e-08, 1e-08, 0
315921601, 0.0, 1.75e-08, 1e-08, 0
316180801, 0.09, 2.83e-08, 1e-08, 0
316440001, 0.0, 1.74e-08, 1e-08, 0
316699201, 0.21, 2.77e-08, 1e-08, 0
316958401, 0.0, 2.75e-08, 1e-08, 0
317217601, 0.36, 4.59e-08, 1e-08, 0
317476801, 0.0, 2.85e-08, 1e-08, 0
317736001, 0.0, 2.94e-08, 1e-08, 0
317995201, 0.0, 2.76e-08, 1e-08, 0
318254401, 0.0, 3.03e-08, 1e-08, 0
318772801, 0.0, 3.15e-08, 1e-08, 0
319291201, 0.0, 3.99e-08, 1e-08, 0
319809601, 0.0, 2.55e-08, 1e-08, 0
320846401, 0.04, 3.76e-08, 1e-08, 0
321105601, 0.0, 2.34e-08, 1e-08, 0
321883201, 0.0, 2.37e-08, 1e-08, 0
322142401, 0.71, 3.56e-08, 1e-08, 0
322401601, 0.0, 2.42e-08, 1e-08, 0
322660801, 0.0, 4.41e-08, 1e-08, 0
323438401, 0.82, 3.86e-08, 1e-08, 0
323956801, 0.0, 2.13e-08, 1e-08, 0
324475201, 0.0, 2.89e-07, 1e-08, 0
324734401, 0.0, 8.36e-08, 1e-08, 0
324993601, 0.0, 3.82e-08, 1e-08, 0
325512001, 0.0, 1.98e-08, 1e-08, 0
325771201, 0.79, 3.09e-08, 1e-08, 0
326030401, 0.0, 2.73e-08, 1e-08, 0
326289601, 0.07, 4.43e-08, 1e-08, 0
326548801, 0.0, 2.63e-08, 1e-08, 0
326808001, 0.0, 2.63e-08, 1e-08, 0
327067201, 0.0, 2.01e-08, 1e-08, 0
327844801, 0.0, 2.93e-08, 1e-08, 0
328104001, 0.0, 3.62e-08, 1e-08, 0
328363201, 0.1, 3.58e-08, 1e-08, 0
328622401, 0.0, 2.36e-08, 1e-08, 0
328881601, 0.25, 3.73e-08, 1e-08, 0
329140801, 0.21, 3.97e-08, 1e-08, 0
329659201, 0.0, 1.81e-08, 1e-08, 0
329918401, 0.1, 3.73e-08, 1e-08, 0
330177601, 0.0, 2.11e-08, 1e-08, 0
330436801, 0.0, 1.93e-08, 1e-08, 0
330696001, 0.0, 2.72e-08, 1e-08, 0
330955201, 0.0, 2.42e-08, 1e-08, 0
331214401, 0.0, 2.41e-08, 1e-08, 0
331732801, 0.0, 2.16e-08, 1e-08, 0
331992001, 0.0, 3.05e-08, 1e-08, 0
332251201, 0.0, 2.22e-08, 1e-08, 0
332510401, 0.0, 3.3e-08, 1e-08, 0
332769601, 0.0, 2.55e-08, 1e-08, 0
333547201, 0.0, 3.01e-08, 1e-08, 0
