timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245937601, 7.22, 1.71e-07, 9.27e-07, 9.22, 2.58, 1e-08, 102, non_zero_quality
249307201, 12.99, 2.16e-07, 7.5e-08, 6.23, 2.29, 1e-08, 102, non_zero_quality
268488001, 1.78, 7.68e-08, 6.73e-08, 4.92, 5.6, 1e-08, 102, non_zero_quality
268747201, 1.15, 6.66e-08, 6.72e-08, 3.73, 7.46, 1e-08, 102, non_zero_quality
269006401, 1.11, 5.89e-08, 6.02e-08, 4.13, 7.59, 1e-08, 102, non_zero_quality
269524801, 2.91, 1.24e-07, 7.88e-08, 4.94, 4.53, 1e-08, 102, non_zero_quality
273931201, 2.83, 1.21e-07, 8.19e-08, 5.11, 4.52, 1e-08, 102, non_zero_quality
274449601, 6.55, 2.06e-07, 1.01e-07, 4.98, 3.18, 1e-08, 102, non_zero_quality
274708801, 2.33, 1.05e-07, 8.13e-08, 6.71, 5.05, 1e-08, 102, non_zero_quality
276523201, 5.38, 1.72e-07, 8.68e-08, 6.33, 3.45, 1e-08, 102, non_zero_quality
278337601, 3.95, 1.23e-07, 1.92e-06, 7.66, 3.68, 1e-08, 0, outlier_in_relative_flux
279633601, 1.03, 8.36e-08, 8.82e-08, 4.74, 7.25, 1e-08, 102, non_zero_quality
279892801, 4.08, 1.47e-07, 9.01e-08, 5.75, 4.05, 1e-08, 102, non_zero_quality
280929601, 3.7, 1.17e-07, 7.32e-08, 7.49, 4.15, 1e-08, 102, non_zero_quality
281188801, 1.1, 6.98e-08, 8.71e-08, 3.55, 7.27, 1e-08, 102, non_zero_quality
283521601, 2.03, 1.11e-07, 8.78e-08, 4.55, 5.29, 1e-08, 102, non_zero_quality
285854401, 1.43, 6.41e-08, 5.9e-08, 4.92, 6.31, 1e-08, 102, non_zero_quality
287409601, 1.85, 8.41e-08, 6.61e-08, 4.86, 5.74, 1e-08, 102, non_zero_quality
292075201, 5.16, 1.58e-07, 8.49e-08, 5.3, 3.7, 1e-08, 102, non_zero_quality
293630401, 2.53, 1.24e-07, 8.89e-08, 3.73, 5.25, 1e-08, 102, non_zero_quality
298296001, 3.57, 1.36e-07, 1.49e-07, 3.12, 5.11, 1e-08, 102, non_zero_quality
300369601, 3.81, 1.51e-07, 1.21e-06, 9.16, 3.83, 1e-08, 102, non_zero_quality
300888001, 5.24, 1.56e-07, 8.69e-08, 9.03, 3.65, 1e-08, 102, non_zero_quality
306072001, 1.87, 7.01e-08, 1.54e-06, 8.71, 5.21, 1e-08, 0, outlier_in_relative_flux
307627201, 3.48, 1.58e-07, 9.49e-08, 5.97, 4.18, 1e-08, 102, non_zero_quality
310478401, 1.77, 8.59e-08, 6.93e-08, 7.96, 5.65, 1e-08, 102, non_zero_quality
312811201, 2.72, 1.02e-07, 7.02e-08, 6.1, 4.84, 1e-08, 102, non_zero_quality
315144001, 1.49, 9.47e-08, 9.53e-08, 4.77, 6.3, 1e-08, 102, non_zero_quality
319809601, 1.97, 8.25e-08, 6.25e-08, 6.52, 5.42, 1e-08, 102, non_zero_quality
320846401, 2.72, 8.14e-08, 6.07e-08, 8.13, 5.06, 1e-08, 102, non_zero_quality
323179201, 2.14, 1.3e-07, 9.28e-08, 5.45, 4.95, 1e-08, 102, non_zero_quality
324734401, 2.07, 5.84e-08, 4.28e-08, 3.62, 5.59, 1e-08, 102, non_zero_quality
328363201, 1.77, 8.47e-08, 9.37e-07, 8.9, 5.27, 1e-08, 102, non_zero_quality
330696001, 1.21, 8.61e-08, 8.62e-08, 4.41, 6.85, 1e-08, 102, non_zero_quality
331214401, 3.92, 1.29e-07, 7.58e-08, 6.99, 3.93, 1e-08, 102, non_zero_quality
333288001, 2.6, 1.09e-07, 7.41e-08, 6.12, 4.76, 1e-08, 102, non_zero_quality
334843201, 5.13, 1.31e-07, 8.98e-07, 9.1, 3.26, 1e-08, 102, non_zero_quality
336398401, 10.06, 2.32e-07, 9e-08, 3.95, 2.71, 1e-08, 102, non_zero_quality
336657601, 2.57, 8.86e-08, 6.61e-08, 4.87, 5.09, 1e-08, 102, non_zero_quality
340286401, 1.3, 7.72e-08, 7.08e-08, 5.15, 6.39, 1e-08, 102, non_zero_quality
340545601, 2.41, 9.9e-08, 9.4e-07, 8.97, 4.51, 1e-08, 102, non_zero_quality
342100801, 1.41, 9.6e-08, 9e-08, 4.12, 6.44, 1e-08, 102, non_zero_quality
345470401, 1.39, 8.09e-08, 7.31e-08, 5.05, 6.3, 1e-08, 102, non_zero_quality
347025601, 2.62, 9.15e-08, 9.03e-07, 8.93, 4.69, 1e-08, 102, non_zero_quality
348840001, 5.08, 1.93e-07, 9.88e-08, 6.54, 3.49, 1e-08, 102, non_zero_quality
352468801, 1.7, 8.99e-08, 7.9e-08, 4.12, 5.87, 1e-08, 102, non_zero_quality
354024001, 3.95, 1.65e-07, 9.7e-08, 5.35, 3.93, 1e-08, 102, non_zero_quality
354283201, 1.02, 6.41e-08, 6.88e-08, 7.69, 7.26, 1e-08, 102, non_zero_quality
361800001, 2.64, 1.06e-07, 7.89e-08, 4.54, 5.04, 1e-08, 102, non_zero_quality
363614401, 8.63, 2.05e-07, 8.8e-08, 3.53, 3, 1e-08, 102, non_zero_quality
365947201, 2.42, 1.07e-07, 7.41e-08, 7.06, 4.73, 1e-08, 102, non_zero_quality
367761601, 1.26, 8.1e-08, 7.78e-08, 3.64, 6.87, 1e-08, 102, non_zero_quality
