timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
354931201, 1.26, 1.54e-08, 1.48e-08, 4.01, 4.26, 1e-08, 102, non_zero_quality
404179201, 2.34, 2.14e-08, 1.74e-08, 3.49, 3.31, 1e-08, 102, non_zero_quality
505267201, 3.88, 1.84e-08, 2.31e-08, 2.67, 3.3, 1e-08, 102, non_zero_quality
554515201, 2.04, 2.67e-08, 1.73e-08, 4.76, 3.07, 1e-08, 102, non_zero_quality
580435201, 5.25, 3.85e-08, 1.59e-08, 4.33, 2.01, 1e-08, 102, non_zero_quality
590803201, 3.02, 2.81e-08, 1.5e-08, 5.21, 2.55, 1e-08, 102, non_zero_quality
598579201, 8.11, 4.51e-08, 1.64e-08, 5.15, 1.63, 1e-08, 102, non_zero_quality
616723201, 8.79, 3.89e-08, 1.72e-07, 6.21, 1.37, 1e-08, 102, non_zero_quality
627091201, 3.86, 2.93e-08, 4.33e-07, 3.74, 2.41, 1e-08, 102, non_zero_quality
673747201, 3.27, 2.15e-08, 1.09e-08, 4.95, 2.49, 1e-08, 102, non_zero_quality
681523201, 1.67, 1.51e-08, 2.21e-08, 2.93, 4.35, 1e-08, 102, non_zero_quality
738547201, 2.74, 1.76e-08, 1.58e-08, 2.98, 3.28, 1e-08, 102, non_zero_quality
