timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245332801, 14.76, 1.27e-07, 4.07e-08, 4.17, 4, 1e-08, 102, non_zero_quality
268920001, 1.14, 3.45e-08, 4.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 4.39, 9.83e-08, 5.97e-08, 4.06, 6.85, 1e-08, 102, non_zero_quality
298555201, 4.19, 7.52e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325771201, 4.81, 8.61e-08, 6.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326376001, 4.42, 7.93e-08, 5.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
337262401, 4.44, 1.35e-07, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347544001, 2.2, 6.66e-08, 5.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
384436801, 6.63, 1.39e-07, 8.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394113601, 15.93, 1.74e-07, 5.7e-08, 4.35, 3.79, 1e-08, 102, non_zero_quality
513259201, 5.98, 5.37e-09, 9.04e-09, 1.1, 0.77, 1e-08, 0, outlier_in_relative_flux
522331201, 6.0, 1.31e-08, 3.3e-08, 1.79, 1.14, 1e-08, 0, outlier_in_relative_flux
526564801, 8.15, 7.8e-09, 1.32e-08, 1.39, 0.78, 1e-08, 0, outlier_in_relative_flux
542894401, 3.85, 1.58e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553780801, 2.36, 5.71e-08, 4.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568900801, 6.04, 8.38e-08, 5.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
588254401, 1.34, 4.2e-08, 4.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
591278401, 2.15, 1.17e-07, 9.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
596721601, 1.89, 4.68e-08, 3.86e-08, 3.98, 10.6, 1e-08, 102, non_zero_quality
605793601, 1.19, 1.18e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
608817601, 1.61, 4.2e-08, 4.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
609422401, 1.03, 3.37e-08, 4.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
610632001, 7.22, 9.65e-08, 6.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
616680001, 2.58, 7.59e-08, 6.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 1.21, 3.58e-08, 3.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
625752001, 3.68, 8.82e-08, 6.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
634824001, 1.78, 5.84e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640872001, 2.69, 4.91e-08, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
646315201, 2.37, 5.51e-08, 4.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
646920001, 3.71, 6.58e-08, 3.92e-08, 3.71, 8.06, 1e-08, 102, non_zero_quality
648734401, 3.82, 1.11e-07, 9.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
650548801, 4.47, 7.95e-08, 5.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653572801, 1.93, 6.6e-08, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
657806401, 4.11, 9.63e-08, 5.47e-08, 4.32, 7.14, 1e-08, 102, non_zero_quality
660225601, 3.78, 6.44e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
663249601, 1.88, 4.47e-08, 5.27e-08, 4.3, 9.45, 1e-08, 102, non_zero_quality
663854401, 4.56, 6.71e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
666273601, 7.42, 1.29e-07, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
667483201, 6.12, 1.17e-07, 5.58e-08, 4.24, 5.7, 1e-08, 102, non_zero_quality
672926401, 1.66, 3.81e-08, 3.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
675345601, 7.71, 9.44e-08, 4.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
678974401, 5.3, 7.77e-08, 5.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
681998401, 2.62, 6.09e-08, 5.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
682603201, 2.3, 2.78e-09, 7.63e-09, 1.02, 1.41, 1e-08, 0, outlier_in_relative_flux
687441601, 6.24, 5.31e-09, 1.12e-08, 1.09, 0.94, 1e-08, 0, outlier_in_relative_flux
691070401, 1.86, 3.91e-08, 3.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
693489601, 1.0, 3.93e-08, 5.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
695908801, 4.63, 7.27e-08, 4.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
707400001, 1.67, 4.14e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
711633601, 1.9, 5.3e-08, 4.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
715867201, 3.44, 7.14e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
723124801, 3.52, 5.04e-08, 3.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
724939201, 1.56, 4.76e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
740059201, 6.83, 8.64e-08, 5.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
