timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 4.29, 3.44e-08, 2.68e-08, 2.22, 0, 1e-08, 0
239976001, 1.06, 2.13e-08, 2.47e-08, 2.22, 0, 1e-08, 0
240235201, 2.01, 2.71e-08, 2.43e-08, 2.22, 0, 1e-08, 0
240494401, 3.36, 3.36e-08, 2.49e-08, 2.22, 0, 1e-08, 0
241531201, 7.63, 6.71e-08, 3.78e-08, 2.22, 0, 1e-08, 0
241790401, 4.01, 4.68e-08, 3.59e-08, 2.22, 0, 1e-08, 0
242827201, 3.57, 2.5e-08, 2.48e-08, 2.22, 0, 1e-08, 0
243345601, 1.1, 3.23e-08, 3.53e-08, 2.22, 0, 1e-08, 0
245419201, 2.65, 2.57e-08, 2.27e-08, 2.22, 0, 1e-08, 0
246715201, 9.45, 3.69e-08, 2.78e-08, 2.22, 0, 1e-08, 0
246974401, 1.98, 3.86e-08, 3.4e-08, 2.22, 0, 1e-08, 0
247233601, 4.12, 6.32e-08, 4.06e-08, 2.22, 0, 1e-08, 0
247492801, 1.64, 2.63e-08, 2.71e-08, 2.22, 0, 1e-08, 0
248529601, 5.87, 5.58e-08, 3.19e-08, 2.22, 0, 1e-08, 0
249048001, 6.12, 3.89e-08, 2.49e-08, 2.22, 0, 1e-08, 0
249825601, 2.16, 2.92e-08, 2.65e-08, 2.22, 0, 1e-08, 0
250344001, 8.29, 5.56e-08, 3.32e-08, 2.22, 0, 1e-08, 0
251121601, 3.54, 4.15e-08, 3.44e-08, 2.22, 0, 1e-08, 0
251640001, 4.39, 3.92e-08, 3.13e-08, 2.22, 0, 1e-08, 0
251899201, 2.26, 3.78e-08, 3.35e-08, 2.22, 0, 1e-08, 0
252676801, 1.64, 3.7e-08, 3.47e-08, 2.22, 0, 1e-08, 0
253713601, 4.84, 6.14e-08, 3.4e-08, 2.22, 0, 1e-08, 0
255787201, 4.2, 4.35e-08, 3.35e-08, 2.22, 0, 1e-08, 0
256046401, 3.52, 5.32e-08, 3.93e-08, 2.22, 0, 1e-08, 0
256564801, 14.42, 7.14e-08, 3.65e-08, 2.22, 0, 1e-08, 0
256824001, 13.62, 9.93e-08, 4.48e-08, 2.22, 0, 1e-08, 0
258120001, 11.02, 4.66e-08, 2.88e-08, 2.22, 0, 1e-08, 0
258897601, 1.58, 3.61e-08, 3.49e-08, 2.22, 0, 1e-08, 0
259156801, 4.64, 4.79e-08, 3.1e-08, 2.22, 0, 1e-08, 0
260712001, 3.88, 5.21e-08, 3.86e-08, 2.22, 0, 1e-08, 0
262008001, 6.86, 5.68e-08, 3.56e-08, 2.22, 0, 1e-08, 0
263304001, 7.64, 4.98e-08, 3.12e-08, 2.22, 0, 1e-08, 0
264081601, 4.03, 4.49e-08, 3.04e-08, 2.22, 0, 1e-08, 0
264600001, 1.01, 3.35e-08, 3.89e-08, 2.22, 0, 1e-08, 0
264859201, 13.09, 5.34e-08, 3.15e-08, 2.22, 0, 1e-08, 0
265118401, 1.99, 4.85e-08, 4.1e-08, 2.22, 0, 1e-08, 0
265377601, 12.84, 5.14e-08, 3.35e-08, 2.22, 0, 1e-08, 0
265636801, 1.0, 1.81e-08, 2.35e-08, 2.22, 0, 1e-08, 0
265896001, 6.8, 5.93e-08, 3.87e-08, 2.22, 0, 1e-08, 0
266414401, 2.65, 3.52e-08, 2.74e-08, 2.22, 0, 1e-08, 0
266673601, 11.18, 3.11e-08, 2.09e-08, 2.22, 0, 1e-08, 0
267192001, 2.37, 3.79e-08, 3.09e-08, 2.22, 0, 1e-08, 0
267969601, 5.08, 3.91e-08, 2.6e-08, 2.22, 0, 1e-08, 0
268488001, 1.0, 2.06e-08, 2.45e-08, 2.22, 0, 1e-08, 0
269006401, 2.43, 4.54e-08, 3.54e-08, 2.22, 0, 1e-08, 0
269265601, 2.37, 3.66e-08, 3.48e-08, 2.22, 0, 1e-08, 0
270043201, 5.05, 7.85e-08, 4.47e-08, 2.22, 0, 1e-08, 0
270561601, 4.58, 4.97e-08, 3.73e-08, 2.22, 0, 1e-08, 0
270820801, 4.01, 2.43e-08, 2.34e-08, 2.22, 0, 1e-08, 0
