timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 17.65, 2.76e-09, 3.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
242568001, 1.6, 8.31e-08, 7.79e-08, 3.46, 3.76, 1e-08, 102, non_zero_quality
243345601, 2.86, 1e-07, 7.99e-08, 2.81, 3.07, 1e-08, 102, non_zero_quality
243604801, 1.63, 8.88e-08, 9.73e-08, 3.46, 3.77, 1e-08, 102, non_zero_quality
243864001, 4.31, 1.49e-07, 5.44e-07, 6.15, 1.05, 1e-08, 102, non_zero_quality
245937601, 1.28, 6.34e-08, 7.06e-08, 3.38, 4.17, 1e-08, 102, non_zero_quality
249307201, 1.75, 8.22e-08, 6.75e-08, 3.22, 3.5, 1e-08, 102, non_zero_quality
249566401, 2.13, 8.1e-08, 1.68e-06, 3.46, 3.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
252417601, 1.49, 1.04e-07, 1.02e-07, 3.69, 3.73, 1e-08, 102, non_zero_quality
261748801, 6.57, 2.03e-07, 9.8e-08, 3.6, 1.91, 1e-08, 102, non_zero_quality
263563201, 1.34, 6.31e-08, 5.88e-08, 3.07, 4.05, 1e-08, 102, non_zero_quality
266155201, 1.89, 9.73e-08, 7.68e-08, 3.4, 3.4, 1e-08, 102, non_zero_quality
270820801, 2.94, 1.3e-07, 1.18e-06, 6.11, 2.63, 1e-08, 102, non_zero_quality
280411201, 1.79, 1.18e-07, 1.55e-07, 2.97, 3.84, 1e-08, 102, non_zero_quality
281966401, 1.75, 5.54e-08, 1.15e-07, 2.62, 4.45, 1e-08, 102, non_zero_quality
282484801, 3.07, 8.17e-08, 5.44e-08, 3.08, 2.81, 1e-08, 102, non_zero_quality
284299201, 2.29, 1.58e-07, 1.11e-07, 3.84, 3, 1e-08, 102, non_zero_quality
285076801, 1.1, 8.46e-08, 1.64e-07, 2.97, 5.15, 1e-08, 102, non_zero_quality
288705601, 1.66, 1.04e-07, 9.79e-08, 2.99, 3.83, 1e-08, 102, non_zero_quality
289742401, 1.24, 1.14e-07, 1.11e-07, 3.49, 4.11, 1e-08, 102, non_zero_quality
294148801, 8.71, 3.63e-07, 1.58e-07, 3.85, 1.61, 1e-08, 102, non_zero_quality
295704001, 14.36, 2.64e-09, 2.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
301924801, 1.06, 5.84e-08, 7.25e-08, 2.82, 4.76, 1e-08, 102, non_zero_quality
304776001, 1.8, 7.78e-08, 6.82e-08, 3.5, 3.46, 1e-08, 102, non_zero_quality
305553601, 3.37, 9.57e-08, 5.51e-08, 4.11, 2.49, 1e-08, 102, non_zero_quality
308145601, 1.87, 1.08e-07, 1.18e-07, 2.98, 3.73, 1e-08, 102, non_zero_quality
322920001, 2.59, 1.89e-07, 1.29e-07, 4.02, 2.68, 1e-08, 102, non_zero_quality
323438401, 3.22, 1.04e-07, 1.75e-06, 3.6, 2.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323697601, 1.04, 4.69e-08, 9.78e-08, 3.12, 2, 1e-08, 102, non_zero_quality
324216001, 5.72, 1.22e-07, 1.19e-07, 2.79, 2.37, 1e-08, 102, non_zero_quality
326030401, 2.18, 1.18e-07, 1.08e-07, 3.11, 3.32, 1e-08, 102, non_zero_quality
328881601, 6.89, 2.24e-09, 2.31e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
346248001, 1.69, 7.05e-08, 1.29e-07, 3.11, 4.16, 1e-08, 102, non_zero_quality
351691201, 2.08, 7.83e-08, 6.48e-08, 3.49, 3.21, 1e-08, 102, non_zero_quality
352728001, 5.86, 1.53e-07, 1.06e-07, 3.11, 2.29, 1e-08, 102, non_zero_quality
356356801, 4.48, 2.29e-07, 1.6e-07, 3.14, 2.9, 1e-08, 102, non_zero_quality
356616001, 17.58, 2.39e-09, 2.41e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
358430401, 2.02, 1.14e-07, 8.69e-08, 4.33, 3.27, 1e-08, 102, non_zero_quality
360244801, 1.2, 4.49e-08, 8.21e-08, 2.7, 5.03, 1e-08, 102, non_zero_quality
363355201, 1.35, 9.25e-08, 9.38e-08, 3.07, 4.19, 1e-08, 102, non_zero_quality
365688001, 3.95, 8.2e-08, 4.61e-08, 5.39, 2.36, 1e-08, 102, non_zero_quality
370872001, 5.33, 1.37e-07, 1.07e-07, 3.32, 2.32, 1e-08, 102, non_zero_quality
372686401, 1.86, 1.45e-07, 1.12e-07, 5.4, 3.25, 1e-08, 102, non_zero_quality
380980801, 1.3, 1.09e-07, 1.39e-07, 3.3, 4.21, 1e-08, 102, non_zero_quality
382536001, 1.6, 9.38e-08, 7.71e-08, 3.73, 3.61, 1e-08, 102, non_zero_quality
392644801, 1.81, 6.8e-08, 5.11e-08, 3.74, 3.32, 1e-08, 102, non_zero_quality
392904001, 10.13, 1.54e-07, 5.69e-08, 5.78, 1.53, 1e-08, 102, non_zero_quality
400161601, 13.55, 4.75e-09, 4.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
401457601, 1.95, 8.05e-08, 5.87e-08, 4.36, 3.19, 1e-08, 102, non_zero_quality
406382401, 7.4, 1.19e-07, 1.09e-07, 2.73, 2.27, 1e-08, 102, non_zero_quality
410011201, 1.82, 5.2e-08, 6.58e-08, 2.99, 3.81, 1e-08, 102, non_zero_quality
413121601, 3.96, 5.09e-07, 4.28e-07, 3.38, 2.51, 1e-08, 102, non_zero_quality
414676801, 2.03, 1.39e-09, 1.82e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
415972801, 3.31, 1.59e-07, 6.99e-07, 6.16, 1.27, 1e-08, 102, non_zero_quality
417528001, 1.87, 5.43e-08, 8.2e-08, 2.99, 3.82, 1e-08, 102, non_zero_quality
418564801, 1.36, 5.32e-08, 5.66e-08, 2.96, 4.05, 1e-08, 102, non_zero_quality
421934401, 1.71, 9.42e-08, 7.67e-08, 3.43, 3.44, 1e-08, 102, non_zero_quality
428155201, 1.62, 5.58e-08, 6.43e-08, 2.72, 4.08, 1e-08, 102, non_zero_quality
429969601, 1.06, 8.8e-08, 1.16e-07, 2.95, 4.94, 1e-08, 102, non_zero_quality
430488001, 7.16, 2.64e-09, 2.71e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
432043201, 1.51, 6.13e-08, 5.08e-08, 4.06, 3.47, 1e-08, 102, non_zero_quality
433598401, 2.84, 9.23e-08, 7.38e-08, 3.03, 2.89, 1e-08, 102, non_zero_quality
433857601, 2.45, 1.04e-07, 7.89e-08, 3.47, 2.92, 1e-08, 102, non_zero_quality
437227201, 2.31, 6.93e-08, 4.94e-08, 5.47, 2.89, 1e-08, 102, non_zero_quality
438004801, 4.55, 1.2e-07, 6.29e-08, 3.81, 2.13, 1e-08, 102, non_zero_quality
438523201, 2.17, 9.74e-08, 9.04e-08, 3.35, 3.21, 1e-08, 102, non_zero_quality
440078401, 1.84, 1.04e-07, 8.92e-08, 3.38, 3.33, 1e-08, 102, non_zero_quality
442411201, 3.21, 1.36e-07, 9.31e-08, 3.55, 2.64, 1e-08, 102, non_zero_quality
443707201, 4.15, 1.11e-07, 2.93e-06, 3.51, 3.66, 1e-08, 0, outlier_in_relative_flux
449928001, 2.93, 1.04e-07, 6.57e-08, 4.05, 2.72, 1e-08, 102, non_zero_quality
453038401, 1.38, 5.3e-08, 7.11e-08, 2.8, 4.38, 1e-08, 102, non_zero_quality
453297601, 1.22, 5.38e-08, 5.13e-08, 2.82, 4.3, 1e-08, 102, non_zero_quality
456408001, 1.7, 1.06e-07, 9.51e-08, 3.66, 3.71, 1e-08, 102, non_zero_quality
458222401, 1.92, 7.62e-08, 5.71e-08, 3.8, 3.34, 1e-08, 102, non_zero_quality
458740801, 1.31, 9.46e-08, 8.95e-08, 3.63, 3.98, 1e-08, 102, non_zero_quality
459000001, 3.88, 1.68e-07, 1.57e-07, 3.17, 2.77, 1e-08, 102, non_zero_quality
459518401, 1.05, 1.07e-07, 1.18e-07, 3.29, 4.44, 1e-08, 102, non_zero_quality
460555201, 3.17, 1.35e-07, 8.58e-08, 5.92, 2.58, 1e-08, 102, non_zero_quality
464961601, 2.3, 1.03e-07, 1.47e-07, 2.67, 3.83, 1e-08, 102, non_zero_quality
465220801, 5.97, 1.94e-07, 9.2e-08, 4.12, 1.95, 1e-08, 102, non_zero_quality
467812801, 3.68, 1.42e-07, 8.79e-08, 5.57, 2.5, 1e-08, 102, non_zero_quality
473774401, 6.34, 2.64e-07, 1.07e-06, 6.31, 1.16, 1e-08, 102, non_zero_quality
476366401, 3.17, 1.15e-07, 6.82e-08, 4.57, 2.51, 1e-08, 102, non_zero_quality
478180801, 1.77, 1.05e-07, 1.63e-07, 2.81, 2.12, 1e-08, 102, non_zero_quality
479476801, 4.87, 1.12e-07, 1.2e-07, 2.72, 2.58, 1e-08, 102, non_zero_quality
479736001, 4.94, 7.71e-08, 1.14e-07, 2.71, 3.04, 1e-08, 102, non_zero_quality
483105601, 3.47, 1.51e-07, 8.99e-08, 3.67, 2.55, 1e-08, 102, non_zero_quality
487252801, 1.9, 1.29e-07, 1.13e-06, 6.11, 2.51, 1e-08, 102, non_zero_quality
487512001, 3.03, 1.27e-07, 1.46e-07, 2.75, 3.13, 1e-08, 102, non_zero_quality
498916801, 2.36, 7.64e-08, 6.07e-08, 3.21, 3.23, 1e-08, 102, non_zero_quality
499176001, 4.76, 1.58e-07, 8.02e-08, 3.71, 2.14, 1e-08, 102, non_zero_quality
500212801, 2.01, 5.81e-08, 5.39e-08, 2.66, 3.61, 1e-08, 102, non_zero_quality
504100801, 1.99, 8.6e-08, 9.5e-08, 2.96, 3.8, 1e-08, 102, non_zero_quality
506952001, 2.84, 9.34e-08, 5.87e-08, 3.94, 2.75, 1e-08, 102, non_zero_quality
507729601, 1.7, 6.1e-08, 6.2e-07, 5.89, 2.94, 1e-08, 102, non_zero_quality
511876801, 2.76, 9.15e-08, 5.94e-08, 4.91, 2.72, 1e-08, 102, non_zero_quality
518616001, 8.69, 6.26e-09, 6.36e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
519652801, 7.72, 2.73e-07, 1.22e-07, 5.71, 1.83, 1e-08, 102, non_zero_quality
521208001, 3.48, 1.03e-07, 5.82e-08, 3.81, 2.47, 1e-08, 102, non_zero_quality
