timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.16, 3.89e-08, 3.04e-08, 3.86, 1.52, 1e-08, 0
247147201, 10.08, 5.24e-08, 2.76e-08, 2.64, 0.56, 1e-08, 0
247752001, 2.96, 9.74e-09, 1.77e-08, 2.1, 0.93, 1e-08, 0
251380801, 1.66, 2.73e-08, 2.48e-08, 3.2, 0.9, 1e-08, 0
251985601, 3.23, 3.61e-08, 2.58e-08, 2.89, 0.67, 1e-08, 0
258033601, 7.32, 8.39e-08, 5.13e-08, 3.22, 0.84, 1e-08, 0
258638401, 1.99, 4.62e-08, 4.15e-08, 8.84, 0.44, 1e-08, 0
260452801, 1.46, 2.5e-08, 2.72e-08, 3.03, 1.32, 1e-08, 0
268315201, 4.74, 5.33e-08, 3.22e-08, 3.08, 0.69, 1e-08, 0
274968001, 3.36, 9.49e-09, 1.44e-08, 1.85, 0.77, 1e-08, 0
277992001, 1.69, 1.37e-08, 1.78e-08, 2.27, 0.69, 1e-08, 0
280411201, 1.67, 4.96e-09, 1.19e-08, 1.81, 1.15, 1e-08, 0
288878401, 1.43, 9.56e-09, 1.6e-08, 2.11, 0.85, 1e-08, 0
290692801, 4.74, 2.94e-08, 2.37e-08, 2.35, 0.57, 1e-08, 0
292507201, 3.44, 6.2e-08, 4e-08, 3.25, 0.8, 1e-08, 0
293112001, 11.39, 9.04e-08, 3.74e-08, 3.02, 0.44, 1e-08, 0
296136001, 8.19, 6.66e-08, 3.04e-08, 2.73, 0.44, 1e-08, 0
300369601, 2.5, 2.41e-08, 2.56e-08, 2.63, 0.79, 1e-08, 0
305812801, 4.3, 3.34e-08, 2.78e-08, 2.38, 0.58, 1e-08, 0
306417601, 1.26, 2.34e-08, 2.87e-08, 2.51, 0.79, 1e-08, 0
308836801, 4.5, 4.91e-08, 3.11e-08, 2.64, 0.51, 1e-08, 0
310046401, 4.27, 7.84e-09, 1.2e-08, 1.81, 0.74, 1e-08, 0
310651201, 1.67, 4.14e-09, 7.88e-09, 1.7, 0.91, 1e-08, 0
316699201, 2.97, 4.11e-08, 3.07e-08, 2.97, 0.81, 1e-08, 0
317304001, 2.17, 3.47e-09, 5.68e-09, 1.59, 0.74, 1e-08, 0
318513601, 2.77, 3.38e-08, 2.64e-08, 3.01, 0.78, 1e-08, 0
319723201, 1.17, 2.34e-08, 2.61e-08, 2.51, 0.98, 1e-08, 0
323956801, 1.24, 1.3e-08, 2.21e-08, 2.61, 1.18, 1e-08, 0
328190401, 2.16, 3.49e-09, 4.17e-09, 1.34, 0.55, 1e-08, 0
328795201, 1.87, 8.75e-09, 1.33e-08, 1.91, 0.8, 1e-08, 0
330004801, 3.67, 6.61e-08, 4.27e-08, 3.32, 0.9, 1e-08, 0
332424001, 2.41, 2.94e-08, 2.42e-08, 2.98, 0.81, 1e-08, 0
340286401, 3.24, 4.48e-08, 3.43e-08, 3.18, 1.2, 1e-08, 0
349358401, 1.03, 3.44e-09, 6.74e-09, 1.78, 0.88, 1e-08, 0
361454401, 5.55, 1.43e-08, 1.47e-08, 1.94, 0.54, 1e-08, 0
367502401, 8.45, 8.1e-08, 3.71e-08, 3.47, 1.64, 1e-08, 0
369316801, 4.54, 3.38e-08, 2.42e-08, 2.34, 0.51, 1e-08, 0
370526401, 6.69, 6.44e-08, 3.77e-08, 2.58, 0.53, 1e-08, 0
371736001, 1.94, 4.6e-08, 4.89e-07, 6.04, 2.61, 1e-08, 0
374155201, 1.05, 2.27e-08, 2.5e-08, 2.77, 0.8, 1e-08, 0
377784001, 1.44, 9.27e-09, 1.07e-08, 1.92, 0.75, 1e-08, 0
385041601, 2.68, 5.85e-08, 4.24e-08, 3.75, 1.11, 1e-08, 0
385646401, 3.48, 3.78e-08, 2.84e-08, 2.66, 0.58, 1e-08, 0
391089601, 4.07, 3.84e-08, 2.76e-08, 2.78, 0.7, 1e-08, 0
392299201, 1.56, 5.41e-09, 8.2e-09, 1.79, 0.7, 1e-08, 0
400766401, 11.6, 1.98e-08, 2.06e-08, 1.97, 0.59, 1e-08, 0
409233601, 1.88, 3.74e-08, 3.77e-08, 2.83, 1.03, 1e-08, 0
412257601, 2.13, 1.64e-08, 1.91e-08, 2.41, 0.86, 1e-08, 0
414676801, 1.87, 5.81e-08, 4.96e-08, 4.28, 1.87, 1e-08, 0
420724801, 8.51, 3.78e-08, 2.39e-08, 2.27, 0.42, 1e-08, 0
421934401, 3.35, 4.16e-08, 3.03e-08, 2.57, 0.58, 1e-08, 0
423144001, 4.6, 6.25e-09, 7.26e-09, 1.55, 0.55, 1e-08, 0
426772801, 3.34, 3.71e-08, 2.96e-08, 2.46, 0.53, 1e-08, 0
430401601, 4.38, 5.36e-08, 3.41e-08, 3.18, 0.67, 1e-08, 0
