timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246067201, 5.61, 4.55e-08, 2.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259027201, 1.56, 2.29e-08, 2.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277171201, 1.69, 2.88e-08, 2.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326419201, 6.92, 6.28e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 3.69, 3.87e-08, 2.17e-08, 3.56, 4.64, 1e-08, 102, non_zero_quality
388627201, 3.13, 4.12e-08, 2.86e-08, 3.47, 5.43, 1e-08, 102, non_zero_quality
435283201, 1.26, 2.66e-08, 2.95e-08, 3.61, 8.32, 1e-08, 102, non_zero_quality
445651201, 11.57, 7.05e-08, 7.44e-08, 3.23, 3.56, 1e-08, 102, non_zero_quality
450835201, 11.0, 8.32e-08, 2.7e-08, 3.77, 2.81, 1e-08, 102, non_zero_quality
456019201, 1.62, 2.9e-08, 2.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468979201, 4.41, 4.72e-08, 2.85e-08, 3.66, 4.55, 1e-08, 102, non_zero_quality
489715201, 5.08, 4.72e-08, 2.39e-08, 3.44, 4.34, 1e-08, 102, non_zero_quality
505267201, 1.57, 2.67e-08, 2.41e-08, 3.73, 7.16, 1e-08, 102, non_zero_quality
510451201, 1.63, 2.66e-08, 2.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518227201, 11.69, 7.5e-08, 3.29e-08, 3.55, 2.98, 1e-08, 102, non_zero_quality
546739201, 1.64, 5.12e-08, 4.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
551923201, 3.44, 3.63e-08, 2.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559699201, 9.68, 4.8e-08, 3.96e-08, 3.22, 3.63, 1e-08, 102, non_zero_quality
567475201, 5.8, 5.48e-08, 2.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
588211201, 5.9, 4.68e-08, 2.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
614131201, 2.87, 4.42e-08, 2.64e-08, 3.69, 5.25, 1e-08, 102, non_zero_quality
637459201, 1.03, 2.31e-08, 2.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
647827201, 3.93, 1.66e-08, 2.92e-08, 2.16, 4.63, 1e-08, 1, non_zero_quality
650419201, 1.11, 1.88e-08, 2.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653011201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
710035201, 1.12, 2.31e-08, 2.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 3.97, 4.43e-08, 3.18e-08, 3.35, 4.97, 1e-08, 102, non_zero_quality
