timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242568001, 2.81, 8.46e-08, 6.33e-08, 3.54, 5.65, 1e-08, 102, non_zero_quality
243345601, 1.25, 4.23e-08, 4.98e-08, 4.44, 7.6, 1e-08, 102, non_zero_quality
245937601, 4.68, 1.24e-07, 1.91e-06, 7.3, 3.98, 1e-08, 0, outlier_in_relative_flux
246456001, 1.78, 7.82e-08, 6.59e-08, 4.2, 6.68, 1e-08, 102, non_zero_quality
249825601, 3.23, 9.27e-08, 5.63e-08, 5.52, 4.6, 1e-08, 102, non_zero_quality
250862401, 11.18, 1.95e-07, 8.5e-08, 4.08, 2.98, 1e-08, 102, non_zero_quality
252676801, 2.38, 6.94e-08, 4.93e-08, 4.68, 5.67, 1e-08, 102, non_zero_quality
256824001, 2.69, 8.76e-08, 6.75e-08, 4.32, 5.09, 1e-08, 102, non_zero_quality
259675201, 1.35, 4.85e-08, 4.78e-08, 6.83, 7.26, 1e-08, 102, non_zero_quality
260193601, 2.03, 7.72e-08, 7.62e-07, 8.44, 5.1, 1e-08, 102, non_zero_quality
260712001, 3.54, 1.3e-07, 8.02e-08, 6.16, 4.45, 1e-08, 102, non_zero_quality
262008001, 3.06, 8.93e-08, 5.89e-08, 3.6, 5.3, 1e-08, 102, non_zero_quality
264859201, 4.99, 1.25e-07, 7.63e-08, 3.78, 4.44, 1e-08, 102, non_zero_quality
265636801, 6.34, 1.31e-07, 6.88e-08, 5.1, 3.59, 1e-08, 102, non_zero_quality
265896001, 5.78, 1.25e-07, 7.11e-08, 3.78, 4.02, 1e-08, 102, non_zero_quality
269006401, 4.69, 1.08e-07, 5.79e-08, 4.17, 4.2, 1e-08, 102, non_zero_quality
270561601, 5.04, 1.21e-07, 7.02e-08, 3.88, 4.24, 1e-08, 102, non_zero_quality
276004801, 2.94, 8.88e-08, 7.85e-08, 3.73, 5.77, 1e-08, 102, non_zero_quality
279892801, 1.35, 5e-08, 4.6e-08, 3.7, 7.74, 1e-08, 102, non_zero_quality
280411201, 9.86, 1.68e-07, 1.1e-07, 3.43, 3.53, 1e-08, 102, non_zero_quality
280929601, 2.06, 6.52e-08, 5.77e-08, 3.82, 6.35, 1e-08, 102, non_zero_quality
284558401, 2.3, 6.46e-08, 4.86e-08, 3.82, 6.06, 1e-08, 102, non_zero_quality
291038401, 3.47, 1.18e-07, 7.18e-08, 6.64, 4.59, 1e-08, 102, non_zero_quality
292075201, 1.42, 5.7e-08, 5e-08, 4.24, 7.03, 1e-08, 102, non_zero_quality
293889601, 14.8, 1.9e-07, 6.65e-08, 7.1, 2.46, 1e-08, 102, non_zero_quality
295444801, 2.22, 8.47e-08, 6.42e-08, 3.66, 6.01, 1e-08, 102, non_zero_quality
296740801, 1.26, 4.38e-08, 5.31e-07, 8.15, 6.27, 1e-08, 102, non_zero_quality
298036801, 4.98, 9.94e-08, 5.97e-08, 4.74, 4.05, 1e-08, 102, non_zero_quality
299851201, 2.75, 1.06e-07, 7.31e-08, 4.09, 5.37, 1e-08, 102, non_zero_quality
300110401, 3.44, 9.09e-08, 7.77e-07, 8.52, 4.41, 1e-08, 102, non_zero_quality
302702401, 1.46, 6.15e-08, 5.65e-08, 4.05, 6.84, 1e-08, 102, non_zero_quality
303480001, 3.77, 7.08e-08, 6.12e-07, 8.39, 4.46, 1e-08, 102, non_zero_quality
305294401, 3.23, 7.71e-08, 5.08e-08, 6.66, 4.92, 1e-08, 102, non_zero_quality
306590401, 2.69, 7.08e-08, 5.82e-08, 4.64, 5.38, 1e-08, 102, non_zero_quality
306849601, 3.18, 7.75e-08, 5.43e-08, 7.7, 4.93, 1e-08, 102, non_zero_quality
308923201, 6.43, 1.69e-07, 7.98e-08, 7.81, 3.43, 1e-08, 102, non_zero_quality
309700801, 2.88, 9.67e-08, 6.63e-08, 4.31, 5.38, 1e-08, 102, non_zero_quality
311515201, 1.32, 5.35e-08, 5.44e-08, 5.45, 7.15, 1e-08, 102, non_zero_quality
315403201, 1.84, 1.04e-07, 8.52e-08, 4.41, 6.03, 1e-08, 102, non_zero_quality
319550401, 3.39, 9.46e-08, 6.15e-08, 6.21, 4.53, 1e-08, 102, non_zero_quality
322920001, 3.08, 1.21e-07, 8.21e-08, 4.76, 4.73, 1e-08, 102, non_zero_quality
324475201, 3.58, 9.33e-08, 5.47e-08, 4.47, 4.42, 1e-08, 102, non_zero_quality
325512001, 1.38, 5.48e-08, 5.22e-08, 4.26, 7.07, 1e-08, 102, non_zero_quality
326030401, 2.04, 6.73e-08, 4.98e-08, 8.2, 5.7, 1e-08, 102, non_zero_quality
