timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 4.18, 4.57e-09, 3.19e-09, 1.9, 0, 1e-08, 0
243475201, 6.52, 5.84e-09, 3.77e-09, 1.9, 0, 1e-08, 0
246067201, 10.86, 1.24e-08, 5.1e-09, 1.9, 0, 1e-08, 0
248659201, 2.1, 1.19e-09, 1.38e-09, 1.9, 0, 1e-08, 0
251251201, 7.73, 8.19e-09, 4.2e-09, 1.9, 0, 1e-08, 0
256435201, 11.49, 4.53e-09, 2.7e-09, 1.9, 0, 1e-08, 0
259027201, 3.12, 3.45e-09, 3.01e-09, 1.9, 0, 1e-08, 0
266803201, 6.51, 6.21e-09, 3.9e-09, 1.9, 0, 1e-08, 0
269395201, 8.42, 7.48e-09, 4.02e-09, 1.9, 0, 1e-08, 0
271987201, 18.32, 1.06e-08, 4.39e-09, 1.9, 0, 1e-08, 0
277171201, 16.56, 1.47e-08, 5.41e-09, 1.9, 0, 1e-08, 0
279763201, 14.9, 8.27e-09, 4.11e-09, 1.9, 0, 1e-08, 0
284947201, 16.16, 1.15e-08, 4.98e-09, 1.9, 0, 1e-08, 0
287539201, 27.73, 1.32e-08, 4.82e-09, 1.9, 0, 1e-08, 0
290131201, 50.61, 2e-08, 5.9e-09, 1.9, 0, 1e-08, 0
297907201, 35.09, 1.43e-08, 5.11e-09, 1.9, 0, 1e-08, 0
303091201, 83.06, 3.03e-08, 6.8e-09, 1.9, 0, 1e-08, 0
305683201, 13.18, 1.01e-08, 4.58e-09, 1.9, 0, 1e-08, 0
310867201, 9.94, 7.1e-09, 4.01e-09, 1.9, 0, 1e-08, 0
313459201, 1.45, 5.45e-09, 5.14e-09, 1.9, 0, 1e-08, 0
316051201, 3.72, 4.59e-09, 3.84e-09, 1.9, 0, 1e-08, 0
318643201, 11.38, 1.02e-08, 4.71e-09, 1.9, 0, 1e-08, 0
321235201, 17.7, 9.15e-09, 4.37e-09, 1.9, 0, 1e-08, 0
329011201, 33.78, 1.87e-08, 5.4e-09, 1.9, 0, 1e-08, 0
331603201, 35.67, 2.01e-08, 5.8e-09, 1.9, 0, 1e-08, 0
339379201, 2.25, 5.33e-09, 4.49e-09, 1.9, 0, 1e-08, 0
341971201, 12.75, 8.3e-09, 4.51e-09, 1.9, 0, 1e-08, 0
347155201, 1.86, 4.3e-09, 4.13e-09, 1.9, 0, 1e-08, 0
360115201, 4.06, 5e-09, 3.52e-09, 1.9, 0, 1e-08, 0
375667201, 6.22, 3.73e-09, 3.3e-09, 1.9, 0, 1e-08, 0
380851201, 7.25, 6.68e-09, 4.22e-09, 1.9, 0, 1e-08, 0
383443201, 7.12, 9.03e-09, 5.14e-09, 1.9, 0, 1e-08, 0
388627201, 1.01, 3.38e-09, 3.99e-09, 1.9, 0, 1e-08, 0
391219201, 1.34, 3.26e-09, 3.5e-09, 1.9, 0, 1e-08, 0
393811201, 1.54, 4.07e-09, 4.03e-09, 1.9, 0, 1e-08, 0
396403201, 8.28, 3.96e-09, 3.07e-09, 1.9, 0, 1e-08, 0
411955201, 10.43, 4.76e-09, 3.18e-09, 1.9, 0, 1e-08, 0
417139201, 5.1, 1.21e-08, 7.71e-09, 1.9, 0, 1e-08, 0
422323201, 11.72, 8.12e-09, 4.26e-09, 1.9, 0, 1e-08, 0
432691201, 7.82, 7.73e-09, 4.86e-09, 1.9, 0, 1e-08, 0
435283201, 4.73, 1.14e-08, 7.82e-09, 1.9, 0, 1e-08, 0
437875201, 14.38, 1.14e-08, 6.32e-09, 1.9, 0, 1e-08, 0
440467201, 10.24, 8.4e-09, 4.82e-09, 1.9, 0, 1e-08, 0
458611201, 7.45, 4.14e-09, 3.43e-09, 1.9, 0, 1e-08, 0
487123201, 1.48, 3.87e-09, 4.09e-09, 1.9, 0, 1e-08, 0
507859201, 4.05, 6.69e-09, 4.41e-09, 1.9, 0, 1e-08, 0
567475201, 6.48, 6.28e-09, 3.6e-09, 1.9, 0, 1e-08, 0
570067201, 3.84, 4.46e-09, 3.35e-09, 1.9, 0, 1e-08, 0
575251201, 2.41, 7.44e-09, 5.85e-09, 1.9, 0, 1e-08, 0
577843201, 7.15, 8.5e-09, 6.12e-09, 1.9, 0, 1e-08, 0
585619201, 17.44, 8.49e-09, 4.02e-09, 1.9, 0, 1e-08, 0
588211201, 9.92, 6.47e-09, 4.42e-09, 1.9, 0, 1e-08, 0
593395201, 5.94, 8.45e-09, 5.25e-09, 1.9, 0, 1e-08, 0
595987201, 7.29, 9.54e-09, 5.05e-09, 1.9, 0, 1e-08, 0
598579201, 2.17, 1.95e-09, 2.01e-09, 1.9, 0, 1e-08, 0
603763201, 8.23, 7.23e-09, 3.87e-09, 1.9, 0, 1e-08, 0
608947201, 1.53, 4.74e-09, 4.63e-09, 1.9, 0, 1e-08, 0
611539201, 1.87, 3.62e-09, 3.4e-09, 1.9, 0, 1e-08, 0
614131201, 1.16, 2.25e-09, 2.66e-09, 1.9, 0, 1e-08, 0
619315201, 2.36, 4.76e-09, 3.9e-09, 1.9, 0, 1e-08, 0
621907201, 3.38, 5.07e-09, 4.13e-09, 1.9, 0, 1e-08, 0
624499201, 2.78, 7.06e-09, 5.24e-09, 1.9, 0, 1e-08, 0
627091201, 4.13, 3.86e-09, 3.22e-09, 1.9, 0, 1e-08, 0
629683201, 3.69, 5.67e-09, 3.99e-09, 1.9, 0, 1e-08, 0
637459201, 1.23, 4.72e-09, 5e-09, 1.9, 0, 1e-08, 0
645235201, 13.43, 7.69e-09, 3.5e-09, 1.9, 0, 1e-08, 0
647827201, 11.54, 6.42e-09, 3.8e-09, 1.9, 0, 1e-08, 0
653011201, 8.32, 3.9e-09, 3.6e-09, 1.9, 0, 1e-08, 0
663379201, 15.89, 1.01e-08, 4.1e-09, 1.9, 0, 1e-08, 0
665971201, 6.86, 1.02e-08, 5.21e-09, 1.9, 0, 1e-08, 0
668563201, 4.99, 8.52e-09, 4.97e-09, 1.9, 0, 1e-08, 0
671155201, 6.26, 7.35e-09, 4.38e-09, 1.9, 0, 1e-08, 0
673747201, 7.57, 4.77e-09, 3.33e-09, 1.9, 0, 1e-08, 0
681523201, 1.41, 1.64e-09, 2.08e-09, 1.9, 0, 1e-08, 0
684115201, 18.46, 9.58e-09, 4.41e-09, 1.9, 0, 1e-08, 0
686707201, 5.05, 5.58e-09, 4.22e-09, 1.9, 0, 1e-08, 0
689299201, 6.67, 5.41e-09, 3.68e-09, 1.9, 0, 1e-08, 0
691891201, 30.27, 1.63e-08, 5.2e-09, 1.9, 0, 1e-08, 0
694483201, 1.57, 2.1e-09, 2.39e-09, 1.9, 0, 1e-08, 0
697075201, 3.86, 6.04e-09, 4.35e-09, 1.9, 0, 1e-08, 0
702259201, 4.22, 6.81e-09, 4.59e-09, 1.9, 0, 1e-08, 0
704851201, 15.31, 1.08e-08, 4.8e-09, 1.9, 0, 1e-08, 0
707443201, 7.21, 8.04e-09, 3.96e-09, 1.9, 0, 1e-08, 0
717811201, 3.75, 6.05e-09, 4.75e-09, 1.9, 0, 1e-08, 0
720403201, 2.12, 3.48e-09, 3.66e-09, 1.9, 0, 1e-08, 0
730771201, 3.45, 5.49e-09, 3.92e-09, 1.9, 0, 1e-08, 0
735955201, 3.04, 6.73e-09, 4.59e-09, 1.9, 0, 1e-08, 0
738547201, 3.78, 3.84e-09, 3e-09, 1.9, 0, 1e-08, 0
