timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 2.44, 8.02e-08, 5.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245937601, 1.81, 6.2e-08, 6.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248011201, 1.14, 4.53e-08, 5.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
251121601, 3.71, 7.52e-08, 4.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253195201, 1.99, 8.24e-08, 7.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254491201, 3.74, 1.03e-07, 6.6e-08, 4.42, 5.46, 1e-08, 102, non_zero_quality
255009601, 6.26, 1.32e-07, 6.59e-08, 4.35, 4.27, 1e-08, 102, non_zero_quality
256305601, 1.2, 4.26e-08, 9.36e-08, 3.34, 11.3, 1e-08, 102, non_zero_quality
257342401, 2.17, 5.83e-08, 4.39e-08, 4.45, 7.01, 1e-08, 102, non_zero_quality
258379201, 3.11, 9.74e-08, 6.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260712001, 9.77, 3.34e-08, 6.15e-08, 1.74, 1.37, 1e-08, 0, outlier_in_relative_flux
265118401, 3.31, 8.31e-08, 5.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 2.51, 7e-08, 5.1e-08, 4.59, 6.53, 1e-08, 102, non_zero_quality
270820801, 3.97, 8.17e-08, 5.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
281448001, 1.05, 4.44e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286891201, 1.55, 5.76e-08, 5.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294667201, 2.46, 5.71e-08, 4.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294926401, 3.32, 7.21e-08, 4.98e-08, 4.22, 5.73, 1e-08, 102, non_zero_quality
295444801, 2.35, 5.51e-08, 2.36e-07, 3.51, 9.86, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297777601, 2.63, 6.43e-08, 4.79e-08, 4.34, 6.02, 1e-08, 102, non_zero_quality
305035201, 1.48, 4.68e-08, 5.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308145601, 4.14, 8.04e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310478401, 3.78, 7.14e-08, 4.34e-08, 4.24, 5.51, 1e-08, 102, non_zero_quality
310996801, 1.61, 4.97e-08, 4.72e-08, 4.94, 7.79, 1e-08, 102, non_zero_quality
314625601, 7.14, 1.08e-07, 4.98e-08, 4.49, 4.11, 1e-08, 102, non_zero_quality
320068801, 1.1, 3.78e-08, 5.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323179201, 1.19, 5.27e-08, 6.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323438401, 1.07, 1.92e-09, 2.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
324475201, 3.17, 6.38e-08, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326030401, 3.21, 7.89e-08, 5.6e-08, 4.59, 5.65, 1e-08, 102, non_zero_quality
344433601, 2.21, 5.93e-08, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
345729601, 3.44, 7.28e-08, 6.81e-08, 4.16, 6.17, 1e-08, 102, non_zero_quality
347025601, 1.89, 5.6e-08, 4.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347284801, 1.73, 5.16e-08, 4.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349617601, 6.54, 1.21e-07, 7.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352728001, 1.81, 6.34e-08, 5.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362836801, 1.03, 4.07e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363355201, 2.73, 8.61e-08, 7.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365428801, 1.14, 3.92e-08, 4.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 2.39, 6.44e-08, 5.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366465601, 2.71, 5.9e-08, 4.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373723201, 3.35, 7.46e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374241601, 2.61, 6.6e-08, 4.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374500801, 5.18, 8.74e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
376056001, 1.08, 4.49e-08, 5.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378129601, 2.3, 5.69e-08, 5.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378648001, 1.54, 4.76e-08, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
379684801, 3.09, 7.74e-08, 5.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383832001, 5.72, 9.62e-08, 1.09e-07, 3.88, 5.13, 1e-08, 102, non_zero_quality
390830401, 2.35, 4.53e-08, 8.29e-08, 3.46, 8.8, 1e-08, 102, non_zero_quality
394977601, 2.79, 6.68e-08, 4.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
398347201, 3.74, 9.49e-08, 7.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
399643201, 4.43, 7.38e-08, 1.94e-07, 3.43, 8.24, 1e-08, 0, outlier_in_relative_flux
407678401, 3.84, 7.44e-08, 5.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421934401, 1.59, 4.59e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
423748801, 4.74, 8.97e-08, 5.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431784001, 2.55, 6.81e-08, 5.27e-08, 4.22, 6.74, 1e-08, 102, non_zero_quality
432820801, 1.21, 4.84e-08, 4.87e-08, 4.59, 8.2, 1e-08, 102, non_zero_quality
