timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.04, 3.1e-08, 1e-08, 1
248659201, 0.0, 2.27e-08, 1e-08, 0
256435201, 0.48, 2.18e-08, 1e-08, 0
261619201, 0.04, 3.59e-08, 1e-08, 1
266803201, 0.0, 2.09e-08, 1e-08, 102
269395201, 0.0, 1.29e-08, 1e-08, 102
271987201, 0.09, 2.76e-08, 1e-08, 102
277171201, 0.0, 1.82e-08, 1e-08, 102
287539201, 0.43, 2.79e-08, 1e-08, 0
290131201, 0.08, 3.15e-08, 1e-08, 102
303091201, 0.83, 3.25e-08, 1e-08, 102
308275201, 0.0, 2.77e-08, 1e-08, 102
323827201, 0.11, 2.21e-08, 1e-08, 1
349747201, 0.42, 4.3e-08, 1e-08, 0
388627201, 0.12, 4.13e-08, 1e-08, 102
398995201, 0.0, 1.56e-08, 1e-08, 102
450835201, 0.53, 4.04e-08, 1e-08, 1
510451201, 0.15, 3.82e-08, 1e-08, 0
518227201, 0.0, 3.24e-08, 1e-08, 102
541555201, 0.4, 4.45e-08, 1e-08, 0
564883201, 0.0, 2.99e-08, 1e-08, 102
567475201, 0.24, 6.42e-08, 1e-08, 0
570067201, 0.65, 4.83e-08, 1e-08, 0
580435201, 0.22, 4.87e-08, 1e-08, 0
585619201, 0.0, 4.47e-08, 1e-08, 102
601171201, 0.0, 4.44e-08, 1e-08, 102
614131201, 0.0, 4.9e-08, 1e-08, 102
624499201, 0.53, 3.22e-08, 1e-08, 0
629683201, 0.0, 4.54e-08, 1e-08, 102
632275201, 0.11, 6.19e-08, 1e-08, 102
634867201, 0.21, 4.58e-08, 1e-08, 0
642643201, 0.85, 3.52e-08, 1e-08, 0
647827201, 0.0, 3.86e-08, 1e-08, 102
665971201, 0.72, 3.9e-08, 1e-08, 0
668563201, 0.5, 4.09e-08, 1e-08, 0
684115201, 0.0, 2.47e-08, 1e-08, 101
689299201, 0.52, 3.55e-08, 1e-08, 0
694483201, 0.0, 5.95e-08, 1e-08, 101
697075201, 0.0, 2.92e-08, 1e-08, 101
699667201, 0.0, 2.3e-08, 1e-08, 101
704851201, 0.0, 3.18e-08, 1e-08, 101
712627201, 0.15, 5.49e-08, 1e-08, 0
728179201, 0.15, 5.34e-08, 1e-08, 102
733363201, 0.14, 3.78e-08, 1e-08, 102
735955201, 0.0, 3.03e-08, 1e-08, 101
