timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.15, 4.11e-08, 5.85e-08, 2.94, 5.88, 1e-08, 102
240235201, 1.23, 1.91e-08, 2.79e-08, 2.12, 0.78, 1e-08, 0
241012801, 1.68, 5.57e-08, 4.66e-08, 3.69, 4.39, 1e-08, 102
246715201, 4.41, 9.88e-08, 5.64e-08, 6.4, 2.9, 1e-08, 102
247752001, 1.21, 2.82e-08, 3.71e-08, 2.45, 0.85, 1e-08, 0
249566401, 2.9, 6.52e-08, 5.83e-07, 7.18, 3.11, 1e-08, 102
249825601, 1.46, 1.18e-08, 1.53e-08, 1.87, 0.65, 1e-08, 0
250344001, 2.82, 8.41e-08, 6.19e-08, 2.95, 0.71, 1e-08, 0
252676801, 2.84, 9.26e-08, 6.14e-08, 4.02, 3.31, 1e-08, 102
253195201, 3.06, 2.43e-08, 2.57e-08, 2.1, 0.63, 1e-08, 0
255787201, 3.54, 6.53e-08, 4.89e-08, 2.61, 0.62, 1e-08, 0
256564801, 2.99, 1.05e-07, 7.1e-08, 4.16, 3.36, 1e-08, 102
257342401, 9.01, 1.43e-07, 7.18e-08, 2.97, 0.91, 1e-08, 0
258897601, 3.16, 7.77e-08, 6.03e-08, 2.78, 0.79, 1e-08, 0
260452801, 21.71, 2.94e-09, 2.96e-09, 0.0, 0, 1e-08, 0
260971201, 6.33, 1.4e-07, 7.7e-08, 3.6, 2.61, 1e-08, 102
261748801, 2.26, 6.27e-08, 6.41e-08, 3.26, 4.35, 1e-08, 102
262008001, 9.23, 1.86e-07, 7.4e-08, 4.0, 1.96, 1e-08, 102
262267201, 4.53, 9.47e-08, 5.61e-08, 2.88, 0.57, 1e-08, 0
262785601, 1.84, 2.07e-09, 2.55e-09, 0.68, 0.71, 1e-08, 0
266155201, 3.34, 4.6e-08, 3.95e-08, 2.11, 0.49, 1e-08, 0
266932801, 1.19, 5.22e-08, 5.47e-08, 3.84, 3.08, 1e-08, 0
267192001, 1.02, 4.43e-08, 1.3e-07, 3.65, 1.92, 1e-08, 102
267710401, 3.87, 7.76e-09, 1.12e-08, 1.55, 0.67, 1e-08, 0
