timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.59e-08, 1e-08, 102
241704001, 0.03, 6.65e-08, 1e-08, 102
242308801, 0.0, 5.26e-08, 1e-08, 102
242913601, 0.07, 9e-08, 1e-08, 102
244123201, 0.0, 6.73e-08, 1e-08, 102
248356801, 0.03, 7.62e-08, 1e-08, 102
250776001, 0.0, 6.13e-08, 1e-08, 102
251380801, 0.25, 7.29e-08, 1e-08, 0
252590401, 0.0, 7.78e-08, 1e-08, 102
253195201, 0.4, 7.9e-08, 1e-08, 0
253800001, 0.0, 6.01e-08, 1e-08, 102
254404801, 0.33, 6.9e-08, 1e-08, 0
255614401, 0.0, 5.65e-08, 1e-08, 102
256824001, 0.0, 5.85e-08, 1e-08, 0
257428801, 0.0, 4.96e-08, 1e-08, 102
258033601, 0.07, 7.3e-08, 1e-08, 0
258638401, 0.67, 1.04e-07, 1e-08, 0
259243201, 0.15, 5.6e-08, 1e-08, 0
261662401, 0.06, 7.25e-08, 1e-08, 0
262267201, 0.0, 4.44e-08, 1e-08, 102
262872001, 0.61, 8.72e-08, 1e-08, 0
263476801, 0.0, 5.46e-08, 1e-08, 102
264686401, 0.0, 4.29e-08, 1e-08, 0
265291201, 0.0, 5.12e-08, 1e-08, 102
268315201, 0.0, 4.96e-08, 1e-08, 102
270129601, 0.0, 3.94e-08, 1e-08, 102
270734401, 0.0, 5.2e-08, 1e-08, 0
271339201, 0.0, 5.19e-08, 1e-08, 102
271944001, 0.0, 5.96e-08, 1e-08, 0
272548801, 0.0, 4.8e-08, 1e-08, 102
273153601, 0.0, 5.62e-08, 1e-08, 102
273758401, 0.0, 5.33e-08, 1e-08, 102
274363201, 0.93, 6.85e-08, 1e-08, 0
276177601, 0.0, 4.43e-08, 1e-08, 102
276782401, 0.32, 7.62e-08, 1e-08, 0
277992001, 0.13, 6.81e-08, 1e-08, 0
279201601, 0.0, 4.17e-08, 1e-08, 0
279806401, 0.0, 4.43e-08, 1e-08, 102
280411201, 0.0, 6.54e-08, 1e-08, 102
281016001, 0.0, 6.03e-08, 1e-08, 102
282225601, 0.0, 5.85e-08, 1e-08, 102
282830401, 0.0, 6.03e-08, 1e-08, 102
284644801, 0.9, 9.2e-08, 1e-08, 0
285249601, 0.0, 6.11e-08, 1e-08, 102
285854401, 0.05, 6.2e-08, 1e-08, 0
