timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243086401, 2.7, 5.88e-08, 9.23e-08, 3.15, 3.96, 1e-08, 102, non_zero_quality
246456001, 3.33, 9.12e-08, 5.49e-08, 4.06, 2.79, 1e-08, 102, non_zero_quality
246974401, 2.32, 7.08e-08, 5.02e-08, 3.81, 3.35, 1e-08, 102, non_zero_quality
254232001, 1.8, 7.11e-08, 6.18e-08, 3.19, 4.08, 1e-08, 102, non_zero_quality
258379201, 1.17, 5.62e-08, 7.98e-08, 3.05, 5.46, 1e-08, 102, non_zero_quality
270043201, 1.12, 4.98e-08, 6.62e-07, 6.32, 4.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
272894401, 1.33, 7.12e-08, 9.06e-08, 3.21, 4.57, 1e-08, 102, non_zero_quality
274190401, 3.69, 1.02e-07, 6.22e-08, 3.93, 2.73, 1e-08, 102, non_zero_quality
276782401, 1.61, 1.28e-07, 1.28e-07, 3.99, 4.04, 1e-08, 102, non_zero_quality
277560001, 1.07, 7.67e-08, 2.33e-06, 3.78, 4.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
280929601, 3.8, 1.51e-07, 1.05e-07, 3.7, 2.77, 1e-08, 102, non_zero_quality
283003201, 1.47, 6.28e-08, 5.92e-08, 3.28, 4.4, 1e-08, 102, non_zero_quality
286632001, 1.28, 1.03e-07, 9.47e-08, 4.73, 4.25, 1e-08, 102, non_zero_quality
288187201, 1.36, 5.23e-08, 4.71e-08, 4.42, 4.23, 1e-08, 102, non_zero_quality
291297601, 1.11, 7.22e-08, 7.88e-08, 3.29, 4.96, 1e-08, 102, non_zero_quality
291556801, 1.72, 9.78e-08, 1.17e-06, 6.53, 3.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
292075201, 3.21, 1.27e-07, 8.13e-08, 5.65, 2.86, 1e-08, 102, non_zero_quality
295963201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
301924801, 1.02, 5.48e-08, 6.03e-08, 3.7, 4.96, 1e-08, 102, non_zero_quality
306331201, 9.06, 1.84e-07, 7.6e-08, 3.74, 1.84, 1e-08, 102, non_zero_quality
310996801, 4.58, 1.23e-07, 6.9e-08, 4.0, 2.44, 1e-08, 102, non_zero_quality
317476801, 2.04, 8.28e-08, 1.43e-07, 3.08, 4.26, 1e-08, 102, non_zero_quality
320068801, 1.73, 5.73e-08, 1.16e-07, 3.03, 4.89, 1e-08, 102, non_zero_quality
321364801, 1.11, 4.42e-08, 6.28e-08, 2.72, 5.32, 1e-08, 102, non_zero_quality
325252801, 1.9, 5.79e-08, 5.01e-08, 3.46, 3.83, 1e-08, 102, non_zero_quality
333806401, 1.04, 5.4e-08, 5.99e-08, 3.58, 5.12, 1e-08, 102, non_zero_quality
335102401, 1.23, 3.9e-08, 5.55e-08, 2.93, 5.17, 1e-08, 102, non_zero_quality
337953601, 1.65, 9.05e-08, 1.08e-06, 6.5, 3.74, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
341323201, 3.43, 1.29e-07, 8.12e-08, 4.54, 2.87, 1e-08, 102, non_zero_quality
343915201, 1.73, 5.96e-08, 4.87e-08, 3.48, 3.78, 1e-08, 102, non_zero_quality
