timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241272001, 2.05, 9e-08, 7.49e-08, 3.86, 1.77, 1e-08, 0
241531201, 1.38, 5.95e-08, 6.06e-08, 2.74, 1.1, 1e-08, 0
241790401, 2.93, 1.07e-07, 7.4e-08, 4.65, 1.73, 1e-08, 0
242049601, 1.97, 9.7e-08, 8e-08, 5.26, 2.64, 1e-08, 0
242568001, 5.17, 1.48e-07, 8.12e-08, 3.44, 0.76, 1e-08, 0
242827201, 1.27, 7.75e-08, 8.03e-08, 5.76, 3.71, 1e-08, 0
243086401, 2.71, 1.1e-07, 7.9e-08, 4.0, 1.17, 1e-08, 0
244382401, 2.32, 9.45e-08, 7.23e-08, 3.61, 2.52, 1e-08, 0
245937601, 4.63, 5.43e-08, 4.04e-08, 2.01, 0.46, 1e-08, 0
246196801, 3.89, 4.92e-08, 4.12e-08, 2.26, 0.55, 1e-08, 0
246456001, 3.44, 5.84e-08, 4.88e-08, 2.19, 0.56, 1e-08, 0
247233601, 2.53, 3.19e-08, 4.16e-08, 2.23, 0.83, 1e-08, 0
247752001, 1.25, 8.71e-08, 9.41e-08, 4.64, 9.27, 1e-08, 0
248011201, 1.6, 8.16e-08, 8.55e-08, 10.0, 0, 1e-08, 0
248270401, 4.63, 3.99e-08, 3.66e-08, 2.12, 0.54, 1e-08, 0
249048001, 3.04, 8.61e-08, 6e-08, 2.97, 0.76, 1e-08, 0
250862401, 3.26, 9.4e-08, 6.51e-08, 2.86, 0.78, 1e-08, 0
251899201, 1.16, 6.47e-08, 7.23e-08, 9.25, 6.38, 1e-08, 0
252158401, 1.33, 7.4e-08, 9.19e-08, 7.47, 19.6, 1e-08, 102
252417601, 9.91, 9.56e-08, 6.87e-08, 2.1, 0.41, 1e-08, 0
252676801, 2.98, 1.41e-07, 9.62e-08, 5.29, 1.76, 1e-08, 0
252936001, 3.28, 1.28e-07, 8.58e-08, 5.43, 2.44, 1e-08, 0
253972801, 6.05, 1.42e-07, 9.2e-08, 8.71, 10.2, 1e-08, 102
254491201, 5.25, 1.62e-07, 8.69e-08, 4.24, 1.63, 1e-08, 0
254750401, 2.35, 1.22e-07, 9.19e-08, 2.92, 0.7, 1e-08, 0
255009601, 2.65, 1.06e-07, 7.62e-08, 3.92, 1.18, 1e-08, 0
255787201, 2.43, 8.2e-08, 9.78e-08, 6.04, 16.1, 1e-08, 102
256305601, 1.57, 8.05e-08, 7.43e-08, 5.14, 2.37, 1e-08, 0
256564801, 1.33, 6.65e-08, 6.73e-08, 4.35, 2.31, 1e-08, 0
