timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 4.09e-08, 1e-08, 0
240235201, 0.0, 3.49e-08, 1e-08, 0
240494401, 0.34, 8.24e-08, 1e-08, 0
240753601, 0.0, 4e-08, 1e-08, 0
241012801, 0.0, 3.87e-08, 1e-08, 0
241272001, 0.0, 4.19e-08, 1e-08, 0
241790401, 0.0, 4.04e-08, 1e-08, 0
242308801, 0.11, 6.91e-08, 1e-08, 0
242827201, 0.0, 5.7e-08, 1e-08, 0
243345601, 0.0, 6.66e-08, 1e-08, 0
243604801, 0.0, 4.98e-08, 1e-08, 0
244123201, 0.0, 6.09e-08, 1e-08, 0
244641601, 0.0, 4.42e-08, 1e-08, 0
245419201, 0.0, 5.82e-08, 1e-08, 0
245678401, 0.0, 5.09e-08, 1e-08, 0
245937601, 0.0, 5.8e-08, 1e-08, 0
248011201, 0.0, 6.18e-08, 1e-08, 0
248529601, 0.21, 5.65e-08, 1e-08, 0
248788801, 0.0, 4.6e-08, 1e-08, 0
249307201, 0.68, 5.38e-08, 1e-08, 0
250084801, 0.93, 6.61e-08, 1e-08, 0
250344001, 0.0, 4.57e-08, 1e-08, 0
251121601, 0.0, 4.58e-08, 1e-08, 0
251380801, 0.0, 5.45e-08, 1e-08, 0
251640001, 0.64, 7.81e-08, 1e-08, 0
251899201, 0.0, 7.47e-08, 1e-08, 0
252158401, 0.65, 7.48e-08, 1e-08, 0
252417601, 0.0, 4.61e-08, 1e-08, 0
252676801, 0.0, 4.15e-08, 1e-08, 0
253454401, 0.0, 5.65e-08, 1e-08, 0
253713601, 0.03, 6.54e-08, 1e-08, 0
253972801, 0.33, 6e-08, 1e-08, 0
254491201, 0.16, 5.57e-08, 1e-08, 0
254750401, 0.0, 5.27e-08, 1e-08, 0
255009601, 0.0, 4.15e-08, 1e-08, 0
255528001, 0.48, 6.86e-08, 1e-08, 0
256046401, 0.0, 4.54e-08, 1e-08, 0
256564801, 0.0, 5.9e-08, 1e-08, 0
257083201, 0.58, 6.18e-08, 1e-08, 0
