timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 3.4, 4.88e-08, 3.07e-08, 7.01, 5.6, 1e-08, 102, non_zero_quality
254404801, 3.39, 6.26e-08, 3.68e-08, 4.45, 5.49, 1e-08, 102, non_zero_quality
255614401, 2.85, 4.35e-08, 3.23e-08, 5.86, 5.9, 1e-08, 102, non_zero_quality
270129601, 2.32, 6.41e-08, 4.79e-08, 5.2, 6.12, 1e-08, 102, non_zero_quality
273153601, 5.25, 6.24e-08, 3.6e-08, 3.6, 4.89, 1e-08, 102, non_zero_quality
282830401, 1.99, 3.69e-08, 2.98e-08, 3.92, 7.23, 1e-08, 102, non_zero_quality
288273601, 7.46, 9.6e-08, 4.43e-08, 4.69, 3.94, 1e-08, 102, non_zero_quality
291297601, 3.12, 3.59e-08, 2.89e-07, 9.49, 4.89, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294321601, 2.86, 4.84e-08, 3.54e-08, 8.04, 5.86, 1e-08, 102, non_zero_quality
298555201, 1.16, 3.64e-08, 4.24e-08, 5.14, 8.87, 1e-08, 102, non_zero_quality
311256001, 4.22, 7.3e-08, 4.08e-08, 4.17, 5.17, 1e-08, 102, non_zero_quality
311860801, 1.65, 4.12e-08, 3.73e-08, 8.92, 7.58, 1e-08, 102, non_zero_quality
317908801, 1.17, 2.22e-08, 2.32e-08, 7.91, 8.69, 1e-08, 102, non_zero_quality
319723201, 1.15, 2.37e-08, 2.55e-08, 9.2, 8.7, 1e-08, 102, non_zero_quality
332424001, 3.61, 4.28e-08, 2.65e-08, 6.7, 5.16, 1e-08, 102, non_zero_quality
346334401, 3.06, 3.66e-08, 2.56e-08, 4.4, 5.74, 1e-08, 102, non_zero_quality
349963201, 5.82, 7.28e-08, 5.72e-08, 3.25, 5.18, 1e-08, 102, non_zero_quality
376574401, 4.43, 9.01e-08, 5.19e-08, 5.48, 4.76, 1e-08, 102, non_zero_quality
381412801, 1.99, 5.54e-08, 4.15e-08, 4.93, 6.96, 1e-08, 102, non_zero_quality
392299201, 3.87, 4.31e-08, 2.69e-08, 5.56, 5.01, 1e-08, 102, non_zero_quality
392904001, 6.16, 5.76e-08, 2.72e-08, 3.89, 4.43, 1e-08, 102, non_zero_quality
394718401, 1.8, 5.57e-08, 4.62e-08, 4.19, 7.57, 1e-08, 102, non_zero_quality
401371201, 9.21, 7.73e-08, 2.98e-08, 4.4, 3.51, 1e-08, 102, non_zero_quality
404395201, 1.9, 5.92e-08, 1.34e-06, 6.23, 6.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
420120001, 1.26, 3.02e-08, 3.18e-08, 5.82, 8.21, 1e-08, 102, non_zero_quality
422539201, 1.31, 3.56e-08, 3.92e-08, 5.59, 8.44, 1e-08, 102, non_zero_quality
430401601, 2.98, 6.52e-08, 4.59e-08, 7.41, 6.09, 1e-08, 102, non_zero_quality
454593601, 2.57, 3.87e-08, 3.68e-07, 9.53, 5.76, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
459432001, 1.2, 4.06e-08, 4.67e-08, 4.25, 8.9, 1e-08, 102, non_zero_quality
467294401, 4.25, 5.73e-08, 3.31e-08, 5.43, 4.92, 1e-08, 102, non_zero_quality
473342401, 2.83, 5.94e-08, 3.86e-08, 4.48, 6.08, 1e-08, 102, non_zero_quality
477576001, 4.89, 9.85e-08, 5.25e-08, 4.46, 4.78, 1e-08, 102, non_zero_quality
484228801, 1.39, 2.75e-08, 3.1e-08, 4.34, 8.14, 1e-08, 102, non_zero_quality
488462401, 2.38, 4.41e-08, 3.3e-08, 3.82, 7.09, 1e-08, 102, non_zero_quality
489672001, 2.76, 4.38e-08, 2.89e-08, 3.99, 6.28, 1e-08, 102, non_zero_quality
