timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.08, 3.82e-08, 1e-08, 0
243475201, 0.74, 4.97e-08, 1e-08, 0
251251201, 0.18, 4.87e-08, 1e-08, 0
253843201, 0.73, 4.46e-08, 1e-08, 0
259027201, 0.0, 2.5e-08, 1e-08, 0
261619201, 0.0, 3.27e-08, 1e-08, 0
264211201, 0.05, 4.18e-08, 1e-08, 0
336787201, 0.99, 4.79e-08, 1e-08, 0
339379201, 0.3, 4.21e-08, 1e-08, 0
352339201, 0.0, 3.65e-08, 1e-08, 0
357523201, 0.09, 3.75e-08, 1e-08, 0
360115201, 0.05, 3.49e-08, 1e-08, 0
362707201, 0.0, 3.22e-08, 1e-08, 0
365299201, 0.0, 2.52e-08, 1e-08, 0
367891201, 0.17, 4.19e-08, 1e-08, 0
370483201, 0.0, 2.4e-08, 1e-08, 0
373075201, 0.0, 3.32e-08, 1e-08, 0
380851201, 0.43, 4.29e-08, 1e-08, 0
383443201, 0.45, 4.25e-08, 1e-08, 0
386035201, 0.0, 2.54e-08, 1e-08, 0
393811201, 0.21, 4.21e-08, 1e-08, 0
404179201, 0.08, 4.14e-08, 1e-08, 0
406771201, 0.79, 4.64e-08, 1e-08, 0
417139201, 0.53, 6.05e-08, 1e-08, 0
422323201, 0.04, 3.74e-08, 1e-08, 0
430099201, 0.92, 6.03e-08, 1e-08, 0
443059201, 0.41, 4.32e-08, 1e-08, 0
461203201, 0.01, 3.66e-08, 1e-08, 0
502675201, 0.46, 3.85e-08, 1e-08, 0
507859201, 0.0, 3.18e-08, 1e-08, 0
510451201, 0.93, 5.06e-08, 1e-08, 0
526003201, 0.0, 3.53e-08, 1e-08, 0
531187201, 0.82, 4.85e-08, 1e-08, 0
533779201, 0.0, 2.61e-08, 1e-08, 0
536371201, 0.52, 4.18e-08, 1e-08, 0
559699201, 0.27, 2.89e-08, 1e-08, 0
588211201, 0.63, 3.73e-08, 1e-08, 0
627091201, 0.0, 4.78e-08, 1e-08, 0
658195201, 0.0, 2.72e-08, 1e-08, 0
665971201, 0.35, 3.61e-08, 1e-08, 0
671155201, 0.72, 3.84e-08, 1e-08, 0
681523201, 0.0, 2.24e-08, 1e-08, 0
684115201, 0.0, 2.67e-08, 1e-08, 0
