timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 18.2, 2.7e-08, 9.9e-09, 2.42, 0, 1e-08, 0
243475201, 2.73, 1.11e-08, 8.11e-09, 2.42, 0, 1e-08, 0
246067201, 24.14, 2.93e-08, 8.7e-09, 2.42, 0, 1e-08, 0
248659201, 14.69, 2.76e-08, 1.01e-08, 2.42, 0, 1e-08, 0
251251201, 8.57, 1.46e-08, 7.4e-09, 2.42, 0, 1e-08, 0
253843201, 4.14, 1.38e-08, 8.81e-09, 2.42, 0, 1e-08, 0
256435201, 6.11, 1.33e-08, 7.27e-09, 2.42, 0, 1e-08, 0
259027201, 24.47, 3.2e-08, 9.7e-09, 2.42, 0, 1e-08, 0
261619201, 8.07, 1.73e-08, 8.18e-09, 2.42, 0, 1e-08, 0
264211201, 2.36, 9.98e-09, 7.53e-09, 2.42, 0, 1e-08, 0
266803201, 3.28, 1.28e-08, 8.6e-09, 2.42, 0, 1e-08, 0
269395201, 4.5, 1.12e-08, 6.8e-09, 2.42, 0, 1e-08, 0
274579201, 2.84, 1.09e-08, 7.78e-09, 2.42, 0, 1e-08, 0
282355201, 1.35, 6.77e-09, 6.84e-09, 2.42, 0, 1e-08, 0
292723201, 2.16, 8.33e-09, 6.66e-09, 2.42, 0, 1e-08, 0
303091201, 3.86, 8.77e-09, 6.41e-09, 2.42, 0, 1e-08, 0
305683201, 1.47, 7.39e-09, 7.52e-09, 2.42, 0, 1e-08, 0
308275201, 5.66, 1.34e-08, 7.88e-09, 2.42, 0, 1e-08, 0
313459201, 1.7, 8.52e-09, 8.06e-09, 2.42, 0, 1e-08, 0
318643201, 4.98, 1.36e-08, 7.51e-09, 2.42, 0, 1e-08, 0
321235201, 1.04, 5.34e-09, 6.14e-09, 2.42, 0, 1e-08, 0
331603201, 2.84, 8.47e-09, 6.14e-09, 2.42, 0, 1e-08, 0
336787201, 1.45, 6.85e-09, 6.74e-09, 2.42, 0, 1e-08, 0
341971201, 1.84, 5.78e-09, 5.4e-09, 2.42, 0, 1e-08, 0
349747201, 4.39, 9.19e-09, 6.1e-09, 2.42, 0, 1e-08, 0
352339201, 6.91, 1.47e-08, 7.41e-09, 2.42, 0, 1e-08, 0
367891201, 7.11, 1.34e-08, 7.01e-09, 2.42, 0, 1e-08, 0
370483201, 4.31, 1.3e-08, 7.22e-09, 2.42, 0, 1e-08, 0
373075201, 25.46, 3.31e-08, 1.02e-08, 2.42, 0, 1e-08, 0
375667201, 22.3, 3.22e-08, 9.6e-09, 2.42, 0, 1e-08, 0
378259201, 19.17, 2.47e-08, 8e-09, 2.42, 0, 1e-08, 0
380851201, 6.72, 1.3e-08, 7.01e-09, 2.42, 0, 1e-08, 0
383443201, 17.79, 2.22e-08, 7.7e-09, 2.42, 0, 1e-08, 0
386035201, 7.62, 1.5e-08, 7.21e-09, 2.42, 0, 1e-08, 0
388627201, 9.65, 1.79e-08, 8.6e-09, 2.42, 0, 1e-08, 0
391219201, 7.04, 1.23e-08, 6.99e-09, 2.42, 0, 1e-08, 0
393811201, 5.89, 1.19e-08, 6.51e-09, 2.42, 0, 1e-08, 0
396403201, 1.86, 8.25e-09, 7.36e-09, 2.42, 0, 1e-08, 0
398995201, 1.73, 8.05e-09, 7.56e-09, 2.42, 0, 1e-08, 0
401587201, 3.09, 1.07e-08, 7.38e-09, 2.42, 0, 1e-08, 0
409363201, 1.35, 8.78e-09, 9.34e-09, 2.42, 0, 1e-08, 0
411955201, 8.72, 1.72e-08, 7.1e-09, 2.42, 0, 1e-08, 0
414547201, 2.92, 9.75e-09, 7.36e-09, 2.42, 0, 1e-08, 0
417139201, 1.83, 1.07e-08, 8.9e-09, 2.42, 0, 1e-08, 0
424915201, 5.01, 1.41e-08, 9e-09, 2.42, 0, 1e-08, 0
430099201, 9.6, 2.19e-08, 9.7e-09, 2.42, 0, 1e-08, 0
432691201, 1.43, 7.88e-09, 8.01e-09, 2.42, 0, 1e-08, 0
435283201, 8.27, 1.67e-08, 8.01e-09, 2.42, 0, 1e-08, 0
437875201, 3.91, 8.53e-09, 6.06e-09, 2.42, 0, 1e-08, 0
440467201, 17.42, 2.3e-08, 8e-09, 2.42, 0, 1e-08, 0
445651201, 11.49, 2.26e-08, 8.3e-09, 2.42, 0, 1e-08, 0
448243201, 11.18, 1.76e-08, 8.09e-09, 2.42, 0, 1e-08, 0
450835201, 6.12, 1.57e-08, 8.21e-09, 2.42, 0, 1e-08, 0
453427201, 5.96, 1.27e-08, 7.09e-09, 2.42, 0, 1e-08, 0
458611201, 3.73, 9.99e-09, 7.1e-09, 2.42, 0, 1e-08, 0
461203201, 4.01, 1.06e-08, 7.39e-09, 2.42, 0, 1e-08, 0
463795201, 6.14, 1.77e-08, 8.98e-09, 2.42, 0, 1e-08, 0
466387201, 7.25, 1.69e-08, 8.4e-09, 2.42, 0, 1e-08, 0
468979201, 6.68, 1.28e-08, 7e-09, 2.42, 0, 1e-08, 0
474163201, 4.95, 1.22e-08, 7.69e-09, 2.42, 0, 1e-08, 0
