timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241099201, 12.36, 3.37e-08, 1.7e-08, 2.42, 0, 1e-08, 0
241704001, 6.98, 4.13e-08, 2.08e-08, 2.42, 0, 1e-08, 0
242308801, 2.17, 2.58e-08, 2.32e-08, 2.42, 0, 1e-08, 0
243518401, 1.35, 1.53e-08, 1.67e-08, 2.42, 0, 1e-08, 0
245937601, 21.81, 6.85e-08, 2.4e-08, 2.42, 0, 1e-08, 0
246542401, 12.25, 3.92e-08, 1.69e-08, 2.42, 0, 1e-08, 0
247147201, 2.35, 1.92e-08, 1.57e-08, 2.42, 0, 1e-08, 0
247752001, 4.24, 3.07e-08, 2e-08, 2.42, 0, 1e-08, 0
248356801, 6.15, 3.53e-08, 1.87e-08, 2.42, 0, 1e-08, 0
248961601, 2.71, 3.34e-08, 3.17e-08, 2.42, 0, 1e-08, 0
249566401, 3.8, 2.32e-08, 1.78e-08, 2.42, 0, 1e-08, 0
250171201, 2.45, 9.87e-09, 1.04e-08, 2.42, 0, 1e-08, 0
250776001, 7.22, 3.55e-08, 2.08e-08, 2.42, 0, 1e-08, 0
251380801, 4.93, 2.95e-08, 1.9e-08, 2.42, 0, 1e-08, 0
253195201, 3.63, 2.09e-08, 1.59e-08, 2.42, 0, 1e-08, 0
255009601, 3.33, 2.57e-08, 1.74e-08, 2.42, 0, 1e-08, 0
255614401, 1.41, 1.15e-08, 1.38e-08, 2.42, 0, 1e-08, 0
256219201, 1.93, 2.16e-08, 2e-08, 2.42, 0, 1e-08, 0
257428801, 4.11, 1.99e-08, 1.41e-08, 2.42, 0, 1e-08, 0
258033601, 14.42, 5.31e-08, 2.29e-08, 2.42, 0, 1e-08, 0
258638401, 12.84, 7.08e-08, 3.23e-08, 2.42, 0, 1e-08, 0
259243201, 3.41, 2.5e-08, 1.67e-08, 2.42, 0, 1e-08, 0
262267201, 12.52, 5.08e-08, 2.3e-08, 2.42, 0, 1e-08, 0
262872001, 7.07, 4.45e-08, 2.28e-08, 2.42, 0, 1e-08, 0
265291201, 1.35, 1.5e-08, 1.71e-08, 2.42, 0, 1e-08, 0
265896001, 3.45, 2.46e-08, 1.72e-08, 2.42, 0, 1e-08, 0
266500801, 1.97, 2e-08, 1.76e-08, 2.42, 0, 1e-08, 0
270129601, 1.94, 1.78e-08, 1.69e-08, 2.42, 0, 1e-08, 0
270734401, 3.01, 2.01e-08, 1.71e-08, 2.42, 0, 1e-08, 0
275572801, 4.37, 3.01e-08, 1.76e-08, 2.42, 0, 1e-08, 0
279201601, 1.12, 1.33e-08, 1.76e-08, 2.42, 0, 1e-08, 0
282830401, 1.27, 1.24e-08, 1.38e-08, 2.42, 0, 1e-08, 0
290692801, 2.17, 1.06e-08, 1.03e-08, 2.42, 0, 1e-08, 0
291902401, 1.92, 1.63e-08, 1.45e-08, 2.42, 0, 1e-08, 0
293716801, 2.61, 2.04e-08, 1.6e-08, 2.42, 0, 1e-08, 0
299160001, 1.47, 1.12e-08, 1.3e-08, 2.42, 0, 1e-08, 0
300369601, 1.32, 1.23e-08, 1.42e-08, 2.42, 0, 1e-08, 0
303393601, 1.52, 1.47e-08, 1.51e-08, 2.42, 0, 1e-08, 0
304603201, 4.89, 2.23e-08, 1.73e-08, 2.42, 0, 1e-08, 0
307022401, 1.36, 2.11e-08, 2.1e-08, 2.42, 0, 1e-08, 0
307627201, 4.55, 1.94e-08, 1.46e-08, 2.42, 0, 1e-08, 0
313070401, 1.5, 1.44e-08, 1.54e-08, 2.42, 0, 1e-08, 0
314280001, 3.29, 2.65e-08, 1.79e-08, 2.42, 0, 1e-08, 0
315489601, 3.37, 3.77e-08, 2.93e-08, 2.42, 0, 1e-08, 0
316699201, 1.28, 7.58e-09, 9.54e-09, 2.42, 0, 1e-08, 0
317908801, 1.28, 1.4e-08, 1.46e-08, 2.42, 0, 1e-08, 0
319118401, 3.91, 2.4e-08, 1.74e-08, 2.42, 0, 1e-08, 0
320932801, 5.89, 3.15e-08, 1.74e-08, 2.42, 0, 1e-08, 0
325166401, 2.73, 2.16e-08, 1.69e-08, 2.42, 0, 1e-08, 0
330004801, 1.18, 1.81e-08, 1.86e-08, 2.42, 0, 1e-08, 0
331214401, 1.6, 1.6e-08, 1.47e-08, 2.42, 0, 1e-08, 0
331819201, 1.12, 7.48e-09, 9.92e-09, 2.42, 0, 1e-08, 0
332424001, 1.01, 1.47e-08, 1.92e-08, 2.42, 0, 1e-08, 0
333028801, 1.43, 1.76e-08, 1.67e-08, 2.42, 0, 1e-08, 0
335448001, 1.22, 1.64e-08, 1.77e-08, 2.42, 0, 1e-08, 0
336052801, 3.01, 2.06e-08, 1.62e-08, 2.42, 0, 1e-08, 0
336657601, 3.15, 2.88e-08, 2.19e-08, 2.42, 0, 1e-08, 0
341496001, 3.09, 1.99e-08, 1.78e-08, 2.42, 0, 1e-08, 0
345124801, 4.31, 3.13e-08, 1.94e-08, 2.42, 0, 1e-08, 0
348753601, 1.24, 1.1e-08, 1.29e-08, 2.42, 0, 1e-08, 0
349358401, 1.83, 1.93e-08, 2.05e-08, 2.42, 0, 1e-08, 0
350568001, 4.39, 1.71e-08, 1.29e-08, 2.42, 0, 1e-08, 0
352382401, 3.7, 2.1e-08, 1.49e-08, 2.42, 0, 1e-08, 0
352987201, 3.16, 1.94e-08, 1.44e-08, 2.42, 0, 1e-08, 0
353592001, 1.08, 1.12e-08, 1.38e-08, 2.42, 0, 1e-08, 0
366292801, 1.12, 1.19e-08, 1.55e-08, 2.42, 0, 1e-08, 0
366897601, 2.5, 2.35e-08, 2.15e-08, 2.42, 0, 1e-08, 0
368712001, 5.54, 2.2e-08, 1.46e-08, 2.42, 0, 1e-08, 0
370526401, 1.61, 2.28e-08, 2.04e-08, 2.42, 0, 1e-08, 0
371131201, 6.96, 3.45e-08, 1.74e-08, 2.42, 0, 1e-08, 0
372340801, 21.47, 6.22e-08, 2.09e-08, 2.42, 0, 1e-08, 0
372945601, 2.22, 2.22e-08, 2.02e-08, 2.42, 0, 1e-08, 0
373550401, 1.92, 2.21e-08, 1.89e-08, 2.42, 0, 1e-08, 0
374155201, 9.33, 3.6e-08, 2.04e-08, 2.42, 0, 1e-08, 0
375364801, 9.21, 4.65e-08, 2.01e-08, 2.42, 0, 1e-08, 0
375969601, 5.3, 3e-08, 1.71e-08, 2.42, 0, 1e-08, 0
376574401, 3.79, 2.76e-08, 1.76e-08, 2.42, 0, 1e-08, 0
377179201, 2.0, 2.21e-08, 1.96e-08, 2.42, 0, 1e-08, 0
377784001, 16.58, 3.94e-08, 1.61e-08, 2.42, 0, 1e-08, 0
378993601, 6.65, 3.53e-08, 1.78e-08, 2.42, 0, 1e-08, 0
380203201, 7.47, 2.68e-08, 1.55e-08, 2.42, 0, 1e-08, 0
380808001, 2.54, 1.78e-08, 1.47e-08, 2.42, 0, 1e-08, 0
382622401, 23.06, 4.96e-08, 1.73e-08, 2.42, 0, 1e-08, 0
383832001, 1.29, 1.06e-08, 1.16e-08, 2.42, 0, 1e-08, 0
385041601, 6.36, 2.74e-08, 1.59e-08, 2.42, 0, 1e-08, 0
386251201, 1.9, 1.65e-08, 1.45e-08, 2.42, 0, 1e-08, 0
388065601, 12.63, 5.23e-08, 2.56e-08, 2.42, 0, 1e-08, 0
388670401, 3.48, 1.94e-08, 1.39e-08, 2.42, 0, 1e-08, 0
391089601, 13.86, 5.13e-08, 2.02e-08, 2.42, 0, 1e-08, 0
391694401, 3.48, 2.05e-08, 1.83e-08, 2.42, 0, 1e-08, 0
392904001, 2.49, 1.54e-08, 1.33e-08, 2.42, 0, 1e-08, 0
393508801, 3.86, 1.83e-08, 1.32e-08, 2.42, 0, 1e-08, 0
395928001, 2.5, 2.02e-08, 1.66e-08, 2.42, 0, 1e-08, 0
396532801, 1.18, 1.16e-08, 1.43e-08, 2.42, 0, 1e-08, 0
