timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239976001, 1.48, 1.28e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
240753601, 1.31, 1.15e-07, 8.53e-07, 4.77, 9.5, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
246715201, 1.42, 1.19e-07, 1.14e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247492801, 4.54, 2.49e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250344001, 1.26, 1.04e-07, 1.13e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254491201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
254750401, 1.44, 1.14e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268228801, 2.81, 2.63e-08, 1.46e-07, 1.99, 15.7, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
268488001, 1.61, 1.13e-07, 9.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269524801, 1.74, 1.16e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271598401, 2.01, 1.8e-07, 1.46e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272635201, 2.35, 1.85e-07, 1.37e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283521601, 1.79, 1.31e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285076801, 4.61, 3.81e-07, 2.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286372801, 2.09, 1.63e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290260801, 1.17, 1.65e-07, 1.71e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 2.19, 2.7e-09, 3.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
294667201, 2.52, 2.11e-07, 1.64e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299332801, 1.01, 1.52e-07, 1.79e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
309700801, 2.06, 1.32e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311515201, 9.97, 2.97e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313329601, 4.7, 2.77e-07, 1.66e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
318513601, 2.1, 1.5e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319550401, 1.5, 8.87e-08, 9.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321364801, 1.17, 1.25e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324734401, 7.13, 3.35e-09, 3.84e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
330177601, 2.84, 1.65e-07, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
333028801, 4.58, 1.88e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334584001, 6.77, 3.37e-09, 4.52e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
336657601, 5.36, 1.73e-07, 9.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336916801, 4.59, 2.56e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
338731201, 1.11, 8.09e-08, 9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339508801, 1.72, 7.05e-08, 4.63e-07, 3.15, 11.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
341323201, 2.12, 1.84e-07, 1.44e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352728001, 2.27, 1.41e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359726401, 2.8, 2.04e-07, 1.6e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365169601, 7.32, 6.67e-09, 5.22e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
365947201, 3.98, 1.47e-07, 9.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371908801, 1.38, 1.32e-07, 1.3e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377870401, 9.06, 8.04e-09, 8.96e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
384609601, 1.36, 9.8e-08, 9.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 4.62, 2.16e-07, 1.62e-07, 4.83, 3.82, 1e-08, 102, non_zero_quality
401457601, 2.21, 1.62e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409752001, 1.25, 2.12e-09, 2.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
413640001, 2.18, 8.66e-08, 7.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414158401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
431524801, 2.18, 9.61e-08, 7.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
442929601, 1.21, 9.37e-08, 9.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443188801, 1.08, 2.25e-08, 2.13e-08, 2.32, 9.8, 1e-08, 1, non_zero_quality
451224001, 5.0, 7.3e-09, 6.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
451483201, 1.75, 6.14e-08, 4.42e-07, 2.98, 12.1, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
464961601, 3.52, 3.04e-07, 2.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468072001, 2.86, 1.79e-07, 1.39e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
469627201, 1.04, 1.3e-07, 1.51e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
470664001, 3.86, 2.27e-08, 6.53e-08, 2.01, 12.9, 1e-08, 1, non_zero_quality
470923201, 2.25, 1.37e-08, 9.02e-08, 2.2, 16.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
471960001, 4.65, 1.75e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479217601, 3.83, 1.81e-07, 1.19e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
488808001, 1.88, 1.14e-07, 9.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
490104001, 2.13, 1.2e-07, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
493214401, 1.78, 1.24e-07, 8.87e-07, 4.79, 8.78, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
498139201, 1.09, 9.99e-08, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525096001, 1.66, 1.26e-07, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525355201, 8.92, 5.56e-09, 6.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
530020801, 1.66, 1.15e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
545832001, 2.62, 1.19e-07, 9.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554385601, 1.06, 5.71e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
554904001, 9.15, 6.06e-09, 7.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
561643201, 1.02, 7.25e-08, 7.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
563198401, 1.24, 1.19e-07, 1.25e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567345601, 215.94, 0.00148, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
567604801, 189.82, 0.00104, 0.000141, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567864001, 159.57, 0.00148, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
569678401, 1.34, 8.93e-08, 6.84e-07, 3.36, 11.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
579009601, 2.0, 1.86e-07, 1.72e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580564801, 5.9, 2.17e-08, 2.23e-08, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
