timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 10.63, 7.2e-08, 3.99e-08, 2.27, 0.46, 1e-08, 0
240235201, 3.38, 2.28e-08, 2.56e-08, 2.03, 0.68, 1e-08, 0
240494401, 5.54, 8.15e-08, 4.97e-08, 3.0, 0.7, 1e-08, 0
241531201, 1.76, 4.43e-08, 4.04e-08, 2.61, 0.88, 1e-08, 0
242049601, 2.3, 6.93e-08, 5.56e-08, 4.67, 0.74, 1e-08, 0
244382401, 8.59, 1.29e-07, 6.9e-08, 3.35, 0.91, 1e-08, 0
244900801, 4.44, 8.12e-08, 4.89e-08, 3.17, 0.88, 1e-08, 0
246456001, 5.32, 2.72e-08, 2.82e-08, 2.09, 0.69, 1e-08, 0
247492801, 4.65, 7.25e-08, 4.47e-08, 2.8, 0.58, 1e-08, 0
247752001, 1.29, 4.71e-08, 1.94e-07, 4.16, 1.19, 1e-08, 0
248529601, 4.12, 2.64e-08, 2.59e-08, 2.12, 0.68, 1e-08, 0
248788801, 6.87, 1.6e-07, 7.78e-08, 5.0, 0, 1e-08, 0
249566401, 3.54, 9.16e-08, 5.93e-08, 4.92, 5.24, 1e-08, 0
250084801, 1.14, 2.18e-08, 2.77e-08, 2.29, 0.87, 1e-08, 0
253195201, 5.35, 1.27e-08, 1.59e-08, 1.57, 0.67, 1e-08, 0
253454401, 2.03, 6.48e-08, 5.64e-08, 2.94, 1.11, 1e-08, 0
255528001, 4.66, 4.5e-09, 6.81e-09, 1.0, 0.8, 1e-08, 0
255787201, 1.74, 5.67e-08, 4.75e-08, 4.06, 6.66, 1e-08, 102
256305601, 3.28, 5.82e-09, 9e-09, 1.39, 0.82, 1e-08, 0
256564801, 1.19, 4.35e-08, 5.23e-08, 5.0, 0, 1e-08, 0
257860801, 2.48, 7.04e-08, 5.45e-08, 3.42, 1.48, 1e-08, 0
258120001, 3.44, 9.74e-08, 6.48e-08, 3.5, 1.38, 1e-08, 0
260452801, 1.07, 4.45e-08, 5.04e-08, 4.95, 8.04, 1e-08, 102
261748801, 1.57, 4.55e-08, 4.95e-08, 2.88, 1.06, 1e-08, 0
262526401, 1.71, 6.16e-08, 5.54e-08, 3.23, 1.16, 1e-08, 0
263563201, 1.95, 6.28e-08, 5.24e-08, 4.06, 2.26, 1e-08, 0
263822401, 3.98, 7.72e-08, 5.37e-08, 3.54, 1.33, 1e-08, 0
264600001, 2.65, 1.05e-08, 1.28e-08, 1.4, 0.66, 1e-08, 0
264859201, 2.19, 5.69e-08, 3.76e-07, 4.44, 1.83, 1e-08, 0
265377601, 1.27, 3.65e-08, 3.78e-08, 3.41, 2.84, 1e-08, 0
266673601, 2.23, 4.77e-08, 2.32e-07, 3.2, 10.1, 1e-08, 102
268228801, 5.97, 2.85e-09, 2.96e-09, 0.0, 0, 1e-08, 0
269006401, 2.04, 5.86e-08, 4.82e-08, 4.08, 6.15, 1e-08, 102
269524801, 3.64, 8.85e-08, 5.43e-08, 4.53, 4.67, 1e-08, 102
270302401, 1.2, 3.29e-08, 3.72e-08, 2.5, 0.76, 1e-08, 0
270561601, 1.3, 3.9e-08, 4.3e-08, 2.79, 0.88, 1e-08, 0
270820801, 5.33, 4.62e-08, 3.59e-08, 2.24, 0.57, 1e-08, 0
271080001, 1.47, 5.35e-08, 4.83e-08, 4.36, 7.28, 1e-08, 102
271598401, 1.9, 1.84e-08, 2.66e-08, 2.03, 0.86, 1e-08, 0
271857601, 3.32, 8.77e-08, 6.95e-08, 3.57, 2.27, 1e-08, 0
273412801, 1.01, 4.27e-08, 5.83e-08, 5.0, 0, 1e-08, 0
275486401, 3.5, 9.87e-08, 1.7e-06, 4.36, 4.77, 1e-08, 102
276264001, 5.72, 2.97e-08, 2.95e-08, 2.01, 0.65, 1e-08, 0
277041601, 1.3, 3.5e-08, 3.67e-08, 2.77, 0.98, 1e-08, 0
277300801, 1.81, 1.84e-08, 2.32e-08, 1.81, 0.72, 1e-08, 0
